,sentence_id,word_id,word_id_orig,word,TRT,relFix
676027,1662,4,2-46-76,te,0.0,
676028,1662,5,2-46-77,komen,0.0,
676029,1663,0,2-46-78,heb,0.0,
676030,1663,1,2-46-79,je,0.0,
676031,1663,2,2-46-80,vanmorgen,0.0,
676032,1663,3,2-46-81,al,0.0,
676033,1663,4,2-46-82,iets,0.0,
676034,1663,5,2-46-83,te,0.0,
676035,1663,6,2-46-84,eten,0.0,
676036,1663,7,2-46-85,gehad,0.0,
676037,1663,8,2-46-86,evie,0.0,
676038,1663,9,2-46-87,vroeg,0.0,
676039,1663,10,2-46-88,john,0.0,
676040,1664,0,2-47-1,nee,0.0,
676041,1665,0,2-47-2,dat,0.0,
676042,1665,1,2-47-3,dacht,0.0,
676043,1665,2,2-47-4,ik,0.0,
676044,1665,3,2-47-5,al,0.0,
676045,1666,0,2-47-6,kom,0.0,
676046,1666,1,2-47-7,mee,0.0,
676047,1666,2,2-47-8,het,0.0,
676048,1666,3,2-47-9,ontbijt,0.0,
676049,1666,4,2-47-10,is,0.0,
676050,1666,5,2-47-11,nog,0.0,
676051,1666,6,2-47-12,niet,0.0,
676052,1666,7,2-47-13,afgeruimd,0.0,
676053,1666,8,2-47-14,en,0.0,
676054,1666,9,2-47-15,ze,0.0,
676055,1666,10,2-47-16,zullen,0.0,
676056,1666,11,2-47-17,verse,0.0,
676057,1666,12,2-47-18,thee,0.0,
676058,1666,13,2-47-19,voor,0.0,
676059,1666,14,2-47-20,je,0.0,
676060,1666,15,2-47-21,zetten,0.0,
676061,1667,0,2-47-23,tegen,0.0,
676062,1667,1,2-47-24,mij,0.0,
676063,1667,2,2-47-25,zei,0.0,
676064,1667,3,2-47-26,hij,0.0,
676065,1667,4,2-47-27,zorg,0.0,
676066,1667,5,2-47-28,jij,0.0,
676067,1667,6,2-47-29,voor,0.0,
676068,1667,7,2-47-30,haar,0.0,
676069,1667,8,2-47-31,hastings,0.0,
676070,1667,9,2-47-32,wil,0.0,
676071,1667,10,2-47-33,je,0.0,
676072,1668,0,2-47-34,wells,0.0,
676073,1668,1,2-47-35,zit,0.0,
676074,1668,2,2-47-36,op,0.0,
676075,1668,3,2-47-37,mij,0.0,
676076,1668,4,2-47-38,te,0.0,
676077,1668,5,2-47-39,wachten,0.0,
676078,1669,0,2-47-40,o,0.0,
676079,1669,1,2-47-41,hier,0.0,
676080,1669,2,2-47-42,is,0.0,
676081,1669,3,2-47-43,monsieur,0.0,
676082,1669,4,2-47-44,poirot,0.0,
676083,1669,5,2-47-45,evie,0.0,
676084,1670,0,2-47-46,hij,0.0,
676085,1670,1,2-47-47,helpt,0.0,
676086,1670,2,2-47-48,ons,0.0,
676087,1670,3,2-47-49,weet,0.0,
676088,1670,4,2-47-50,je,0.0,
676089,1671,0,2-47-51,evelyn,0.0,
676090,1671,1,2-47-52,howard,0.0,
676091,1671,2,2-47-53,gaf,0.0,
676092,1671,3,2-47-54,poirot,0.0,
676093,1671,4,2-47-55,een,0.0,
676094,1671,5,2-47-56,hand,0.0,
676095,1671,6,2-47-57,maar,0.0,
676096,1671,7,2-47-58,keek,0.0,
676097,1671,8,2-47-59,argwanend,0.0,
676098,1671,9,2-47-60,over,0.0,
676099,1671,10,2-47-61,haar,0.0,
676100,1671,11,2-47-62,schouder,0.0,
676101,1671,12,2-47-63,naar,0.0,
676102,1671,13,2-47-64,john,0.0,
676103,1672,0,2-47-65,wat,0.0,
676104,1672,1,2-47-66,bedoel,0.0,
676105,1672,2,2-47-67,je,0.0,
676106,1672,3,2-47-68,helpt,0.0,
676107,1672,4,2-47-69,ons,0.0,
676108,1673,0,2-47-70,helpt,0.0,
676109,1673,1,2-47-71,ons,0.0,
676110,1673,2,2-47-72,met,0.0,
676111,1673,3,2-47-73,het,0.0,
676112,1673,4,2-47-74,onderzoek,0.0,
676113,1674,0,2-47-75,er,0.0,
676114,1674,1,2-47-76,valt,0.0,
676115,1674,2,2-47-77,niets,0.0,
676116,1674,3,2-47-78,te,0.0,
676117,1674,4,2-47-79,onderzoeken,0.0,
676118,1675,0,2-47-80,hebben,0.0,
676119,1675,1,2-47-81,ze,0.0,
676120,1675,2,2-47-82,hem,0.0,
676121,1675,3,2-47-83,al,0.0,
676122,1675,4,2-47-84,naar,0.0,
676123,1675,5,2-47-85,de,0.0,
676124,1675,6,2-47-86,gevangenis,0.0,
676125,1675,7,2-47-87,gebracht,0.0,
676126,1676,0,2-47-88,wie,0.0,
676127,1676,1,2-47-89,naar,0.0,
676128,1676,2,2-47-90,de,0.0,
676129,1676,3,2-47-91,gevangenis,0.0,
676130,1676,4,2-47-92,gebracht,0.0,
676131,1677,0,2-47-93,wie,0.0,
676132,1678,0,2-47-94,alfred,0.0,
676133,1678,1,2-47-96,natuurlijk,0.0,
676134,1679,0,2-48-1,beste,0.0,
676135,1679,1,2-48-2,evie,0.0,
676136,1679,2,2-48-3,pas,0.0,
676137,1679,3,2-48-4,een,0.0,
676138,1679,4,2-48-5,beetje,0.0,
676139,1679,5,2-48-6,op,0.0,
676140,1679,6,2-48-7,je,0.0,
676141,1679,7,2-48-8,woorden,0.0,
676142,1680,0,2-48-9,lawrence,0.0,
676143,1680,1,2-48-10,gelooft,0.0,
676144,1680,2,2-48-11,dat,0.0,
676145,1680,3,2-48-12,mijn,0.0,
676146,1680,4,2-48-13,moeder,0.0,
676147,1680,5,2-48-14,gestorven,0.0,
676148,1680,6,2-48-15,is,0.0,
676149,1680,7,2-48-16,aan,0.0,
676150,1680,8,2-48-17,een,0.0,
676151,1680,9,2-48-18,hartverlamming,0.0,
676152,1681,0,2-48-19,dan,0.0,
676153,1681,1,2-48-20,is,0.0,
676154,1681,2,2-48-21,lawrence,0.0,
676155,1681,3,2-48-22,nog,0.0,
676156,1681,4,2-48-23,stommer,0.0,
676157,1681,5,2-48-24,dan,0.0,
676158,1681,6,2-48-25,ik,0.0,
676159,1681,7,2-48-26,dacht,0.0,
676160,1682,0,2-48-27,antwoordde,0.0,
676161,1682,1,2-48-28,evelyn,0.0,
676162,1682,2,2-48-29,howard,0.0,
676163,1682,3,2-48-30,vinnig,0.0,
676164,1683,0,2-48-31,natuurlijk,0.0,
676165,1683,1,2-48-32,heeft,0.0,
676166,1683,2,2-48-33,alfred,0.0,
676167,1683,3,2-48-35,die,0.0,
676168,1683,4,2-48-36,arme,0.0,
676169,1683,5,2-48-37,emily,0.0,
676170,1683,6,2-48-38,vermoord,0.0,
676171,1683,7,2-48-39,ik,0.0,
676172,1683,8,2-48-40,heb,0.0,
676173,1683,9,2-48-41,trouwens,0.0,
676174,1683,10,2-48-42,altijd,0.0,
676175,1683,11,2-48-43,al,0.0,
676176,1683,12,2-48-44,beweerd,0.0,
676177,1683,13,2-48-45,dat,0.0,
676178,1683,14,2-48-46,hij,0.0,
676179,1683,15,2-48-47,dat,0.0,
676180,1683,16,2-48-48,doen,0.0,
676181,1683,17,2-48-49,zou,0.0,
676182,1684,0,2-48-50,beste,0.0,
676183,1684,1,2-48-51,evie,0.0,
676184,1684,2,2-48-52,schreeuw,0.0,
676185,1684,3,2-48-53,niet,0.0,
676186,1684,4,2-48-54,zo,0.0,
676187,1685,0,2-48-55,wat,0.0,
676188,1685,1,2-48-56,we,0.0,
676189,1685,2,2-48-57,ook,0.0,
676190,1685,3,2-48-58,denken,0.0,
676191,1685,4,2-48-59,of,0.0,
676192,1685,5,2-48-60,vermoeden,0.0,
676193,1685,6,2-48-61,toch,0.0,
676194,1685,7,2-48-62,is,0.0,
676195,1685,8,2-48-63,het,0.0,
676196,1685,9,2-48-64,beter,0.0,
676197,1685,10,2-48-65,momenteel,0.0,
676198,1685,11,2-48-66,zo,0.0,
676199,1685,12,2-48-67,weinig,0.0,
676200,1685,13,2-48-68,mogelijk,0.0,
676201,1685,14,2-48-69,te,0.0,
676202,1685,15,2-48-70,zeggen,0.0,
676203,1686,0,2-48-71,het,0.0,
676204,1686,1,2-48-72,gerechtelijk,0.0,
676205,1686,2,2-48-73,onderzoek,0.0,
676206,1686,3,2-48-74,is,0.0,
676207,1686,4,2-48-75,pas,0.0,
676208,1686,5,2-48-76,vrijdag,0.0,
676209,1687,0,2-48-77,larie,0.0,
676210,1688,0,2-48-78,evelyn,0.0,
676211,1688,1,2-48-79,howard,0.0,
676212,1688,2,2-48-80,snoof,0.0,
676213,1688,3,2-48-81,zo,0.0,
676214,1688,4,2-48-82,minachtend,0.0,
676215,1688,5,2-48-83,dat,0.0,
676216,1688,6,2-48-84,het,0.0,
676217,1688,7,2-48-85,haast,0.0,
676218,1688,8,2-48-86,groots,0.0,
676219,1688,9,2-48-87,was,0.0,
676220,1689,0,2-49-1,zijn,0.0,
676221,1689,1,2-49-2,jullie,0.0,
676222,1689,2,2-49-3,nu,0.0,
676223,1689,3,2-49-4,allemaal,0.0,
676224,1689,4,2-49-5,gek,0.0,
676225,1689,5,2-49-6,geworden,0.0,
676226,1690,0,2-49-7,dan,0.0,
676227,1690,1,2-49-8,is,0.0,
676228,1690,2,2-49-9,die,0.0,
676229,1690,3,2-49-10,vent,0.0,
676230,1690,4,2-49-11,allang,0.0,
676231,1690,5,2-49-12,het,0.0,
676232,1690,6,2-49-13,land,0.0,
676233,1690,7,2-49-14,uit,0.0,
676234,1691,0,2-49-15,als,0.0,
676235,1691,1,2-49-16,hij,0.0,
676236,1691,2,2-49-17,een,0.0,
676237,1691,3,2-49-18,greintje,0.0,
676238,1691,4,2-49-19,verstand,0.0,
676239,1691,5,2-49-20,heeft,0.0,
676240,1691,6,2-49-21,zal,0.0,
676241,1691,7,2-49-22,hij,0.0,
676242,1691,8,2-49-23,niet,0.0,
676243,1691,9,2-49-24,braaf,0.0,
676244,1691,10,2-49-25,gaan,0.0,
676245,1691,11,2-49-26,zitten,0.0,
676246,1691,12,2-49-27,wachten,0.0,
676247,1691,13,2-49-28,tot,0.0,
676248,1691,14,2-49-29,hij,0.0,
676249,1691,15,2-49-30,gehangen,0.0,
676250,1691,16,2-49-31,wordt,0.0,
676251,1692,0,2-49-32,hulpeloos,0.0,
676252,1692,1,2-49-33,keek,0.0,
676253,1692,2,2-49-34,john,0.0,
676254,1692,3,2-49-35,cavendish,0.0,
676255,1692,4,2-49-36,haar,0.0,
676256,1692,5,2-49-37,aan,0.0,
676257,1693,0,2-49-38,ik,0.0,
676258,1693,1,2-49-39,weet,0.0,
676259,1693,2,2-49-40,wel,0.0,
676260,1693,3,2-49-41,hoe,0.0,
676261,1693,4,2-49-42,dat,0.0,
676262,1693,5,2-49-43,komt,0.0,
676263,1693,6,2-49-44,beschuldigde,0.0,
676264,1693,7,2-49-45,ze,0.0,
676265,1693,8,2-49-46,hem,0.0,
676266,1693,9,2-49-47,je,0.0,
676267,1693,10,2-49-48,hebt,0.0,
676268,1693,11,2-49-49,naar,0.0,
676269,1693,12,2-49-50,die,0.0,
676270,1693,13,2-49-51,dokters,0.0,
676271,1693,14,2-49-52,geluisterd,0.0,
676272,1694,0,2-49-53,moet,0.0,
676273,1694,1,2-49-54,je,0.0,
676274,1694,2,2-49-55,nooit,0.0,
676275,1694,3,2-49-56,doen,0.0,
676276,1695,0,2-49-57,wat,0.0,
676277,1695,1,2-49-58,weten,0.0,
676278,1695,2,2-49-59,die,0.0,
676279,1695,3,2-49-60,dr,0.0,
676280,1695,4,2-49-61,nou,0.0,
676281,1695,5,2-49-62,van,0.0,
676282,1696,0,2-49-63,helemaal,0.0,
676283,1696,1,2-49-64,niets,0.0,
676284,1696,2,2-49-65,of,0.0,
676285,1696,3,2-49-66,net,0.0,
676286,1696,4,2-49-67,zoveel,0.0,
676287,1696,5,2-49-68,dat,0.0,
676288,1696,6,2-49-69,ze,0.0,
676289,1696,7,2-49-70,gevaarlijk,0.0,
676290,1696,8,2-49-71,zijn,0.0,
676291,1697,0,2-49-72,ik,0.0,
676292,1697,1,2-49-73,kan,0.0,
676293,1697,2,2-49-74,het,0.0,
676294,1697,3,2-49-75,weten,0.0,
676295,1697,4,2-49-76,mijn,0.0,
676296,1697,5,2-49-77,eigen,0.0,
676297,1697,6,2-49-78,vader,0.0,
676298,1697,7,2-49-79,was,0.0,
676299,1697,8,2-49-80,dokter,0.0,
676300,1698,0,2-49-81,die,0.0,
676301,1698,1,2-49-82,wilkins,0.0,
676302,1698,2,2-49-83,is,0.0,
676303,1698,3,2-49-84,zo,0.0,
676304,1698,4,2-49-85,ongeveer,0.0,
676305,1698,5,2-49-86,de,0.0,
676306,1698,6,2-49-87,grootste,0.0,
676307,1698,7,2-49-88,dwaas,0.0,
676308,1698,8,2-49-89,die,0.0,
676309,1698,9,2-49-90,zelfs,0.0,
676310,1698,10,2-49-91,ik,0.0,
676311,1698,11,2-49-92,ooit,0.0,
676312,1698,12,2-49-93,ontmoet,0.0,
676313,1698,13,2-49-94,heb,0.0,
676314,1699,0,2-49-95,hartverlamming,0.0,
676315,1700,0,2-50-1,net,0.0,
676316,1700,1,2-50-2,iets,0.0,
676317,1700,2,2-50-3,voor,0.0,
676318,1700,3,2-50-4,hem,0.0,
676319,1700,4,2-50-5,om,0.0,
676320,1700,5,2-50-6,dat,0.0,
676321,1700,6,2-50-7,te,0.0,
676322,1700,7,2-50-8,zeggen,0.0,
676323,1701,0,2-50-9,iedereen,0.0,
676324,1701,1,2-50-10,met,0.0,
676325,1701,2,2-50-11,een,0.0,
676326,1701,3,2-50-12,beetje,0.0,
676327,1701,4,2-50-13,gezond,0.0,
676328,1701,5,2-50-14,verstand,0.0,
676329,1701,6,2-50-15,zou,0.0,
676330,1701,7,2-50-16,onmiddellijk,0.0,
676331,1701,8,2-50-17,kunnen,0.0,
676332,1701,9,2-50-18,zien,0.0,
676333,1701,10,2-50-19,dat,0.0,
676334,1701,11,2-50-20,haar,0.0,
676335,1701,12,2-50-21,man,0.0,
676336,1701,13,2-50-22,haar,0.0,
676337,1701,14,2-50-23,vergiftigd,0.0,
676338,1701,15,2-50-24,heeft,0.0,
676339,1702,0,2-50-25,ik,0.0,
676340,1702,1,2-50-26,heb,0.0,
676341,1702,2,2-50-27,altijd,0.0,
676342,1702,3,2-50-28,al,0.0,
676343,1702,4,2-50-29,gezegd,0.0,
676344,1702,5,2-50-30,dat,0.0,
676345,1702,6,2-50-31,hij,0.0,
676346,1702,7,2-50-32,haar,0.0,
676347,1702,8,2-50-33,in,0.0,
676348,1702,9,2-50-34,haar,0.0,
676349,1702,10,2-50-35,eigen,0.0,
676350,1702,11,2-50-36,bed,0.0,
676351,1702,12,2-50-37,zou,0.0,
676352,1702,13,2-50-38,vermoorden,0.0,
676353,1702,14,2-50-39,de,0.0,
676354,1702,15,2-50-40,arme,0.0,
676355,1702,16,2-50-41,ziel,0.0,
676356,1703,0,2-50-42,nu,0.0,
676357,1703,1,2-50-43,is,0.0,
676358,1703,2,2-50-44,het,0.0,
676359,1703,3,2-50-45,gebeurd,0.0,
676360,1704,0,2-50-46,en,0.0,
676361,1704,1,2-50-47,alles,0.0,
676362,1704,2,2-50-48,wat,0.0,
676363,1704,3,2-50-49,jij,0.0,
676364,1704,4,2-50-50,kunt,0.0,
676365,1704,5,2-50-51,doen,0.0,
676366,1704,6,2-50-52,is,0.0,
676367,1704,7,2-50-53,dwaze,0.0,
676368,1704,8,2-50-54,dingen,0.0,
676369,1704,9,2-50-55,mompelen,0.0,
676370,1704,10,2-50-56,over,0.0,
676371,1704,11,2-50-57,hartverlamming,0.0,
676372,1704,12,2-50-58,en,0.0,
676373,1704,13,2-50-59,gerechtelijk,0.0,
676374,1704,14,2-50-60,onderzoek,0.0,
676375,1704,15,2-50-61,op,0.0,
676376,1704,16,2-50-62,vrijdag,0.0,
676377,1705,0,2-50-63,je,0.0,
676378,1705,1,2-50-64,moest,0.0,
676379,1705,2,2-50-65,je,0.0,
676380,1705,3,2-50-66,schamen,0.0,
676381,1705,4,2-50-67,john,0.0,
676382,1705,5,2-50-68,cavendish,0.0,
676383,1706,0,2-50-69,wat,0.0,
676384,1706,1,2-50-70,wil,0.0,
676385,1706,2,2-50-71,je,0.0,
676386,1706,3,2-50-72,dan,0.0,
676387,1706,4,2-50-73,dat,0.0,
676388,1706,5,2-50-74,ik,0.0,
676389,1706,6,2-50-75,doe,0.0,
676390,1706,7,2-50-76,vroeg,0.0,
676391,1706,8,2-50-77,john,0.0,
676392,1706,9,2-50-78,niet,0.0,
676393,1706,10,2-50-79,in,0.0,
676394,1706,11,2-50-80,staat,0.0,
676395,1706,12,2-50-81,een,0.0,
676396,1706,13,2-50-82,flauwe,0.0,
676397,1706,14,2-50-83,glimlach,0.0,
676398,1706,15,2-50-84,te,0.0,
676399,1706,16,2-50-85,onderdrukken,0.0,
676400,1707,0,2-51-1,verdraaid,0.0,
676401,1707,1,2-51-2,nog,0.0,
676402,1707,2,2-51-3,aan,0.0,
676403,1707,3,2-51-4,toe,0.0,
676404,1707,4,2-51-5,evie,0.0,
676405,1707,5,2-51-6,ik,0.0,
676406,1707,6,2-51-7,kan,0.0,
676407,1707,7,2-51-8,hem,0.0,
676408,1707,8,2-51-9,toch,0.0,
676409,1707,9,2-51-10,niet,0.0,
676410,1707,10,2-51-11,bij,0.0,
676411,1707,11,2-51-12,zn,0.0,
676412,1707,12,2-51-13,nekvel,0.0,
676413,1707,13,2-51-14,naar,0.0,
676414,1707,14,2-51-15,het,0.0,
676415,1707,15,2-51-16,politiebureau,0.0,
676416,1707,16,2-51-17,sleuren,0.0,
676417,1708,0,2-51-18,nou,0.0,
676418,1708,1,2-51-19,je,0.0,
676419,1708,2,2-51-20,zou,0.0,
676420,1708,3,2-51-21,in,0.0,
676421,1708,4,2-51-22,ieder,0.0,
676422,1708,5,2-51-23,geval,0.0,
676423,1708,6,2-51-24,iets,0.0,
676424,1708,7,2-51-25,kunnen,0.0,
676425,1708,8,2-51-26,doen,0.0,
676426,1709,0,2-51-27,uitzoeken,0.0,
676427,1709,1,2-51-28,hoe,0.0,
676428,1709,2,2-51-29,hij,0.0,
676429,1709,3,2-51-30,het,0.0,
676430,1709,4,2-51-31,gedaan,0.0,
676431,1709,5,2-51-32,heeft,0.0,
676432,1710,0,2-51-33,hij,0.0,
676433,1710,1,2-51-34,is,0.0,
676434,1710,2,2-51-35,een,0.0,
676435,1710,3,2-51-36,doortrapte,0.0,
676436,1710,4,2-51-37,kerel,0.0,
676437,1710,5,2-51-38,k,0.0,
676438,1710,6,2-51-39,durf,0.0,
676439,1710,7,2-51-40,wedden,0.0,
676440,1710,8,2-51-41,dat,0.0,
676441,1710,9,2-51-42,hij,0.0,
676442,1710,10,2-51-43,vliegenpapier,0.0,
676443,1710,11,2-51-44,geweekt,0.0,
676444,1710,12,2-51-45,heeft,0.0,
676445,1711,0,2-51-46,vraag,0.0,
676446,1711,1,2-51-47,t,0.0,
676447,1711,2,2-51-49,maar,0.0,
676448,1711,3,2-51-50,eens,0.0,
676449,1711,4,2-51-51,of,0.0,
676450,1711,5,2-51-52,ze,0.0,
676451,1711,6,2-51-53,er,0.0,
676452,1711,7,2-51-54,iets,0.0,
676453,1711,8,2-51-55,van,0.0,
676454,1711,9,2-51-56,mist,0.0,
676455,1712,0,2-51-57,op,0.0,
676456,1712,1,2-51-58,dat,0.0,
676457,1712,2,2-51-59,moment,0.0,
676458,1712,3,2-51-60,drong,0.0,
676459,1712,4,2-51-61,het,0.0,
676460,1712,5,2-51-62,plotseling,0.0,
676461,1712,6,2-51-63,tot,0.0,
676462,1712,7,2-51-64,me,0.0,
676463,1712,8,2-51-65,door,0.0,
676464,1712,9,2-51-66,dat,0.0,
676465,1712,10,2-51-67,het,0.0,
676466,1712,11,2-51-68,onder,0.0,
676467,1712,12,2-51-69,een,0.0,
676468,1712,13,2-51-70,dak,0.0,
676469,1712,14,2-51-71,herbergen,0.0,
676470,1712,15,2-51-72,van,0.0,
676471,1712,16,2-51-73,evelyn,0.0,
676472,1712,17,2-51-74,howard,0.0,
676473,1712,18,2-51-75,en,0.0,
676474,1712,19,2-51-76,alfred,0.0,
676475,1712,20,2-51-78,en,0.0,
676476,1712,21,2-51-79,dan,0.0,
676477,1712,22,2-51-80,ook,0.0,
676478,1712,23,2-51-81,nog,0.0,
676479,1712,24,2-51-82,de,0.0,
676480,1712,25,2-51-83,vrede,0.0,
676481,1712,26,2-51-84,tussen,0.0,
676482,1712,27,2-51-85,hen,0.0,
676483,1712,28,2-51-86,bewaren,0.0,
676484,1712,29,2-51-87,waarschijnlijk,0.0,
676485,1712,30,2-51-88,een,0.0,
676486,1712,31,2-51-89,haast,0.0,
676487,1712,32,2-51-90,bovenmenselijke,0.0,
676488,1712,33,2-51-91,taak,0.0,
676489,1712,34,2-51-92,zou,0.0,
676490,1712,35,2-51-93,blijken,0.0,
676491,1712,36,2-51-94,te,0.0,
676492,1712,37,2-51-95,zijn,0.0,
676493,1712,38,2-51-96,en,0.0,
676494,1712,39,2-51-97,ik,0.0,
676495,1712,40,2-51-98,benijdde,0.0,
676496,1712,41,2-51-99,john,0.0,
676497,1712,42,2-51-100,niet,0.0,
676498,1713,0,2-52-1,ik,0.0,
676499,1713,1,2-52-2,kon,0.0,
676500,1713,2,2-52-3,aan,0.0,
676501,1713,3,2-52-4,de,0.0,
676502,1713,4,2-52-5,uitdrukking,0.0,
676503,1713,5,2-52-6,op,0.0,
676504,1713,6,2-52-7,zijn,0.0,
676505,1713,7,2-52-8,gezicht,0.0,
676506,1713,8,2-52-9,zien,0.0,
676507,1713,9,2-52-10,dat,0.0,
676508,1713,10,2-52-11,hij,0.0,
676509,1713,11,2-52-12,zijn,0.0,
676510,1713,12,2-52-13,moeilijke,0.0,
676511,1713,13,2-52-14,positie,0.0,
676512,1713,14,2-52-15,ten,0.0,
676513,1713,15,2-52-16,volle,0.0,
676514,1713,16,2-52-17,besefte,0.0,
676515,1714,0,2-52-18,voor,0.0,
676516,1714,1,2-52-19,het,0.0,
676517,1714,2,2-52-20,ogenblik,0.0,
676518,1714,3,2-52-21,zocht,0.0,
676519,1714,4,2-52-22,hij,0.0,
676520,1714,5,2-52-23,zijn,0.0,
676521,1714,6,2-52-24,heil,0.0,
676522,1714,7,2-52-25,in,0.0,
676523,1714,8,2-52-26,de,0.0,
676524,1714,9,2-52-27,vlucht,0.0,
676525,1714,10,2-52-28,en,0.0,
676526,1714,11,2-52-29,verliet,0.0,
676527,1714,12,2-52-30,ijlings,0.0,
676528,1714,13,2-52-31,de,0.0,
676529,1714,14,2-52-32,kamer,0.0,
676530,1715,0,2-52-33,dorcas,0.0,
676531,1715,1,2-52-34,bracht,0.0,
676532,1715,2,2-52-35,verse,0.0,
676533,1715,3,2-52-36,thee,0.0,
676534,1715,4,2-52-37,binnen,0.0,
676535,1716,0,2-52-38,toen,0.0,
676536,1716,1,2-52-39,zij,0.0,
676537,1716,2,2-52-40,de,0.0,
676538,1716,3,2-52-41,kamer,0.0,
676539,1716,4,2-52-42,uit,0.0,
676540,1716,5,2-52-43,was,0.0,
676541,1716,6,2-52-44,kwam,0.0,
676542,1716,7,2-52-45,poirot,0.0,
676543,1716,8,2-52-46,bij,0.0,
676544,1716,9,2-52-47,het,0.0,
676545,1716,10,2-52-48,raam,0.0,
676546,1716,11,2-52-49,vandaan,0.0,
676547,1716,12,2-52-50,waar,0.0,
676548,1716,13,2-52-51,hij,0.0,
676549,1716,14,2-52-52,had,0.0,
676550,1716,15,2-52-53,gestaan,0.0,
676551,1716,16,2-52-54,en,0.0,
676552,1716,17,2-52-55,ging,0.0,
676553,1716,18,2-52-56,tegenover,0.0,
676554,1716,19,2-52-57,evelyn,0.0,
676555,1716,20,2-52-58,howard,0.0,
676556,1716,21,2-52-59,zitten,0.0,
676557,1717,0,2-52-60,mademoiselle,0.0,
676558,1717,1,2-52-61,zei,0.0,
676559,1717,2,2-52-62,hij,0.0,
676560,1717,3,2-52-63,ernstig,0.0,
676561,1717,4,2-52-64,ik,0.0,
676562,1717,5,2-52-65,zou,0.0,
676563,1717,6,2-52-66,u,0.0,
676564,1717,7,2-52-67,iets,0.0,
676565,1717,8,2-52-68,willen,0.0,
676566,1717,9,2-52-69,vragen,0.0,
676567,1718,0,2-52-70,vraag,0.0,
676568,1718,1,2-52-71,maar,0.0,
676569,1718,2,2-52-72,op,0.0,
676570,1718,3,2-52-73,zei,0.0,
676571,1718,4,2-52-74,ze,0.0,
676572,1718,5,2-52-75,terwijl,0.0,
676573,1718,6,2-52-76,ze,0.0,
676574,1718,7,2-52-77,hem,0.0,
676575,1718,8,2-52-78,wat,0.0,
676576,1718,9,2-52-79,afkeurend,0.0,
676577,1718,10,2-52-80,opnam,0.0,
676578,1719,0,2-52-81,ik,0.0,
676579,1719,1,2-52-82,zou,0.0,
676580,1719,2,2-52-83,graag,0.0,
676581,1719,3,2-52-84,op,0.0,
676582,1719,4,2-52-85,uw,0.0,
676583,1719,5,2-52-86,hulp,0.0,
676584,1719,6,2-52-87,willen,0.0,
676585,1719,7,2-52-88,rekenen,0.0,
676586,1720,0,2-53-1,zal,0.0,
676587,1720,1,2-53-2,u,0.0,
676588,1720,2,2-53-3,met,0.0,
676589,1720,3,2-53-4,alle,0.0,
676590,1720,4,2-53-5,plezier,0.0,
676591,1720,5,2-53-6,helpen,0.0,
676592,1720,6,2-53-7,alfred,0.0,
676593,1720,7,2-53-8,te,0.0,
676594,1720,8,2-53-9,laten,0.0,
676595,1720,9,2-53-10,hangen,0.0,
676596,1720,10,2-53-11,antwoordde,0.0,
676597,1720,11,2-53-12,ze,0.0,
676598,1720,12,2-53-13,nors,0.0,
676599,1721,0,2-53-14,hangen,0.0,
676600,1721,1,2-53-15,is,0.0,
676601,1721,2,2-53-16,nog,0.0,
676602,1721,3,2-53-17,te,0.0,
676603,1721,4,2-53-18,goed,0.0,
676604,1721,5,2-53-19,voor,0.0,
676605,1721,6,2-53-20,hem,0.0,
676606,1722,0,2-53-21,ze,0.0,
676607,1722,1,2-53-22,zouden,0.0,
676608,1722,2,2-53-23,hem,0.0,
676609,1722,3,2-53-24,eigenlijk,0.0,
676610,1722,4,2-53-25,moeten,0.0,
676611,1722,5,2-53-26,vierendelen,0.0,
676612,1722,6,2-53-27,zoals,0.0,
676613,1722,7,2-53-28,in,0.0,
676614,1722,8,2-53-29,de,0.0,
676615,1722,9,2-53-30,goede,0.0,
676616,1722,10,2-53-31,ouwe,0.0,
676617,1722,11,2-53-32,tijd,0.0,
676618,1723,0,2-53-33,dan,0.0,
676619,1723,1,2-53-34,zijn,0.0,
676620,1723,2,2-53-35,we,0.0,
676621,1723,3,2-53-36,het,0.0,
676622,1723,4,2-53-37,eens,0.0,
676623,1723,5,2-53-38,zei,0.0,
676624,1723,6,2-53-39,poirot,0.0,
676625,1723,7,2-53-40,want,0.0,
676626,1723,8,2-53-41,ik,0.0,
676627,1723,9,2-53-42,voor,0.0,
676628,1723,10,2-53-43,mij,0.0,
676629,1723,11,2-53-44,wil,0.0,
676630,1723,12,2-53-45,ook,0.0,
676631,1723,13,2-53-46,de,0.0,
676632,1723,14,2-53-47,misdadiger,0.0,
676633,1723,15,2-53-48,laten,0.0,
676634,1723,16,2-53-49,hangen,0.0,
676635,1724,0,2-53-50,alfred,0.0,
676636,1725,0,2-53-52,hem,0.0,
676637,1725,1,2-53-53,of,0.0,
676638,1725,2,2-53-54,een,0.0,
676639,1725,3,2-53-55,ander,0.0,
676640,1726,0,2-53-56,geen,0.0,
676641,1726,1,2-53-57,sprake,0.0,
676642,1726,2,2-53-58,van,0.0,
676643,1726,3,2-53-59,een,0.0,
676644,1726,4,2-53-60,ander,0.0,
676645,1727,0,2-53-61,die,0.0,
676646,1727,1,2-53-62,arme,0.0,
676647,1727,2,2-53-63,emily,0.0,
676648,1727,3,2-53-64,is,0.0,
676649,1727,4,2-53-65,niet,0.0,
