,sentence_id,word_id,word_id_orig,word,TRT,relFix
961800,489,5,1-76-32,de,0.0,
961801,489,6,1-76-33,zaak,0.0,
961802,489,7,1-76-34,te,0.0,
961803,489,8,1-76-35,maken,0.0,
961804,490,0,1-76-37,was,0.0,
961805,490,1,1-76-38,in,0.0,
961806,490,2,1-76-39,de,0.0,
961807,490,3,1-76-40,zitkamer,0.0,
961808,490,4,1-76-41,toen,0.0,
961809,490,5,1-76-42,ik,0.0,
961810,490,6,1-76-43,naar,0.0,
961811,490,7,1-76-44,beneden,0.0,
961812,490,8,1-76-45,kwam,0.0,
961813,490,9,1-76-46,voor,0.0,
961814,490,10,1-76-47,het,0.0,
961815,490,11,1-76-48,souper,0.0,
961816,491,0,1-76-49,zijn,0.0,
961817,491,1,1-76-50,gezicht,0.0,
961818,491,2,1-76-51,was,0.0,
961819,491,3,1-76-52,even,0.0,
961820,491,4,1-76-53,onbewogen,0.0,
961821,491,5,1-76-54,als,0.0,
961822,491,6,1-76-55,altijd,0.0,
961823,491,7,1-76-56,en,0.0,
961824,491,8,1-76-57,het,0.0,
961825,491,9,1-76-58,viel,0.0,
961826,491,10,1-76-59,me,0.0,
961827,491,11,1-76-60,weer,0.0,
961828,491,12,1-76-61,op,0.0,
961829,491,13,1-76-62,hoe,0.0,
961830,491,14,1-76-63,vreemd,0.0,
961831,491,15,1-76-64,onwerkelijk,0.0,
961832,491,16,1-76-65,die,0.0,
961833,491,17,1-76-66,man,0.0,
961834,491,18,1-76-67,was,0.0,
961835,492,0,1-76-68,mevrouw,0.0,
961836,492,1,1-76-70,kwam,0.0,
961837,492,2,1-76-71,als,0.0,
961838,492,3,1-76-72,laatste,0.0,
961839,492,4,1-76-73,beneden,0.0,
961840,493,0,1-76-74,ze,0.0,
961841,493,1,1-76-75,zag,0.0,
961842,493,2,1-76-76,er,0.0,
961843,493,3,1-76-77,nog,0.0,
961844,493,4,1-76-78,steeds,0.0,
961845,493,5,1-76-79,geagiteerd,0.0,
961846,493,6,1-76-80,uit,0.0,
961847,493,7,1-76-81,en,0.0,
961848,493,8,1-76-82,er,0.0,
961849,493,9,1-76-83,heerste,0.0,
961850,493,10,1-76-84,aan,0.0,
961851,493,11,1-76-85,tafel,0.0,
961852,493,12,1-76-86,een,0.0,
961853,493,13,1-76-87,drukkende,0.0,
961854,493,14,1-76-88,stilte,0.0,
961855,494,0,1-76-90,was,0.0,
961856,494,1,1-76-91,buitengewoon,0.0,
961857,494,2,1-76-92,zwijgzaam,0.0,
961858,495,0,1-77-1,in,0.0,
961859,495,1,1-77-2,de,0.0,
961860,495,2,1-77-3,regel,0.0,
961861,495,3,1-77-4,omringde,0.0,
961862,495,4,1-77-5,hij,0.0,
961863,495,5,1-77-6,zijn,0.0,
961864,495,6,1-77-7,vrouw,0.0,
961865,495,7,1-77-8,met,0.0,
961866,495,8,1-77-9,kleine,0.0,
961867,495,9,1-77-10,attenties,0.0,
961868,495,10,1-77-11,een,0.0,
961869,495,11,1-77-12,kussen,0.0,
961870,495,12,1-77-13,in,0.0,
961871,495,13,1-77-14,haar,0.0,
961872,495,14,1-77-15,rug,0.0,
961873,495,15,1-77-16,alles,0.0,
961874,495,16,1-77-17,wat,0.0,
961875,495,17,1-77-18,paste,0.0,
961876,495,18,1-77-19,bij,0.0,
961877,495,19,1-77-20,zijn,0.0,
961878,495,20,1-77-21,rol,0.0,
961879,495,21,1-77-22,van,0.0,
961880,495,22,1-77-23,toegewijde,0.0,
961881,495,23,1-77-24,echtgenoot,0.0,
961882,496,0,1-77-25,direct,0.0,
961883,496,1,1-77-26,na,0.0,
961884,496,2,1-77-27,het,0.0,
961885,496,3,1-77-28,eten,0.0,
961886,496,4,1-77-29,trok,0.0,
961887,496,5,1-77-30,mevrouw,0.0,
961888,496,6,1-77-32,zich,0.0,
961889,496,7,1-77-33,weer,0.0,
961890,496,8,1-77-34,in,0.0,
961891,496,9,1-77-35,haar,0.0,
961892,496,10,1-77-36,boudoir,0.0,
961893,496,11,1-77-37,terug,0.0,
961894,497,0,1-77-38,breng,0.0,
961895,497,1,1-77-39,mijn,0.0,
961896,497,2,1-77-40,koffie,0.0,
961897,497,3,1-77-41,maar,0.0,
961898,497,4,1-77-42,hier,0.0,
961899,497,5,1-77-43,mary,0.0,
961900,497,6,1-77-44,riep,0.0,
961901,497,7,1-77-45,ze,0.0,
961902,498,0,1-77-46,ik,0.0,
961903,498,1,1-77-47,heb,0.0,
961904,498,2,1-77-48,nog,0.0,
961905,498,3,1-77-49,maar,0.0,
961906,498,4,1-77-50,vijf,0.0,
961907,498,5,1-77-51,minuten,0.0,
961908,498,6,1-77-52,voor,0.0,
961909,498,7,1-77-53,de,0.0,
961910,498,8,1-77-55,cynthia,0.0,
961911,498,9,1-77-56,en,0.0,
961912,498,10,1-77-57,ik,0.0,
961913,498,11,1-77-58,gingen,0.0,
961914,498,12,1-77-59,in,0.0,
961915,498,13,1-77-60,de,0.0,
961916,498,14,1-77-61,zitkamer,0.0,
961917,498,15,1-77-62,bij,0.0,
961918,498,16,1-77-63,het,0.0,
961919,498,17,1-77-64,open,0.0,
961920,498,18,1-77-65,raam,0.0,
961921,498,19,1-77-66,zitten,0.0,
961922,499,0,1-77-67,mary,0.0,
961923,499,1,1-77-68,bracht,0.0,
961924,499,2,1-77-69,ons,0.0,
961925,499,3,1-77-70,koffie,0.0,
961926,500,0,1-77-71,ze,0.0,
961927,500,1,1-77-72,leek,0.0,
961928,500,2,1-77-73,opgewonden,0.0,
961929,501,0,1-77-74,willen,0.0,
961930,501,1,1-77-75,de,0.0,
961931,501,2,1-77-76,jongelui,0.0,
961932,501,3,1-77-77,een,0.0,
961933,501,4,1-77-78,lichtje,0.0,
961934,501,5,1-77-79,of,0.0,
961935,501,6,1-77-80,schemeren,0.0,
961936,501,7,1-77-81,jullie,0.0,
961937,501,8,1-77-82,liever,0.0,
961938,501,9,1-77-83,vroeg,0.0,
961939,501,10,1-77-84,ze,0.0,
961940,502,0,1-77-85,wil,0.0,
961941,502,1,1-77-86,jij,0.0,
961942,502,2,1-77-87,mevrouw,0.0,
961943,502,3,1-77-89,even,0.0,
961944,502,4,1-77-90,haar,0.0,
961945,502,5,1-77-91,koffie,0.0,
961946,502,6,1-77-92,brengen,0.0,
961947,502,7,1-77-93,cynthia,0.0,
961948,503,0,1-77-94,ik,0.0,
961949,503,1,1-77-95,zal,0.0,
961950,503,2,1-77-96,het,0.0,
961951,503,3,1-77-97,wel,0.0,
961952,503,4,1-77-98,inschenken,0.0,
961953,504,0,1-78-1,doe,0.0,
961954,504,1,1-78-2,geen,0.0,
961955,504,2,1-78-3,moeite,0.0,
961956,504,3,1-78-4,mary,0.0,
961957,504,4,1-78-5,zei,0.0,
961958,504,5,1-78-7,ik,0.0,
961959,504,6,1-78-8,zal,0.0,
961960,504,7,1-78-9,het,0.0,
961961,504,8,1-78-10,emily,0.0,
961962,504,9,1-78-11,wel,0.0,
961963,504,10,1-78-12,brengen,0.0,
961964,505,0,1-78-14,hij,0.0,
961965,505,1,1-78-15,schonk,0.0,
961966,505,2,1-78-16,een,0.0,
961967,505,3,1-78-17,kopje,0.0,
961968,505,4,1-78-18,in,0.0,
961969,505,5,1-78-19,en,0.0,
961970,505,6,1-78-20,droeg,0.0,
961971,505,7,1-78-21,het,0.0,
961972,505,8,1-78-22,voorzichtig,0.0,
961973,505,9,1-78-23,de,0.0,
961974,505,10,1-78-24,kamer,0.0,
961975,505,11,1-78-25,uit,0.0,
961976,506,0,1-78-26,lawrence,0.0,
961977,506,1,1-78-27,volgde,0.0,
961978,506,2,1-78-28,hem,0.0,
961979,506,3,1-78-29,en,0.0,
961980,506,4,1-78-30,mary,0.0,
961981,506,5,1-78-31,kwam,0.0,
961982,506,6,1-78-32,bij,0.0,
961983,506,7,1-78-33,ons,0.0,
961984,506,8,1-78-34,zitten,0.0,
961985,507,0,1-78-35,we,0.0,
961986,507,1,1-78-36,zaten,0.0,
961987,507,2,1-78-37,alle,0.0,
961988,507,3,1-78-38,drie,0.0,
961989,507,4,1-78-39,enige,0.0,
961990,507,5,1-78-40,tijd,0.0,
961991,507,6,1-78-41,zonder,0.0,
961992,507,7,1-78-42,iets,0.0,
961993,507,8,1-78-43,te,0.0,
961994,507,9,1-78-44,zeggen,0.0,
961995,508,0,1-78-45,het,0.0,
961996,508,1,1-78-46,was,0.0,
961997,508,2,1-78-47,een,0.0,
961998,508,3,1-78-48,prachtige,0.0,
961999,508,4,1-78-49,avond,0.0,
962000,508,5,1-78-50,warm,0.0,
962001,508,6,1-78-51,en,0.0,
962002,508,7,1-78-53,mary,0.0,
962003,508,8,1-78-54,wuifde,0.0,
962004,508,9,1-78-55,zichzelf,0.0,
962005,508,10,1-78-56,zachtjes,0.0,
962006,508,11,1-78-57,wat,0.0,
962007,508,12,1-78-58,koelte,0.0,
962008,508,13,1-78-59,toe,0.0,
962009,508,14,1-78-60,met,0.0,
962010,508,15,1-78-61,een,0.0,
962011,508,16,1-78-63,wat,0.0,
962012,508,17,1-78-64,is,0.0,
962013,508,18,1-78-65,het,0.0,
962014,508,19,1-78-66,warm,0.0,
962015,508,20,1-78-67,zuchtte,0.0,
962016,508,21,1-78-68,ze,0.0,
962017,509,0,1-78-69,helaas,0.0,
962018,509,1,1-78-70,duren,0.0,
962019,509,2,1-78-71,deze,0.0,
962020,509,3,1-78-72,ogenblikken,0.0,
962021,509,4,1-78-73,van,0.0,
962022,509,5,1-78-74,harmonie,0.0,
962023,509,6,1-78-75,altijd,0.0,
962024,509,7,1-78-76,zo,0.0,
962025,509,8,1-78-77,kort,0.0,
962026,510,0,1-78-78,mijn,0.0,
962027,510,1,1-78-79,droom,0.0,
962028,510,2,1-78-80,werd,0.0,
962029,510,3,1-78-81,ruw,0.0,
962030,510,4,1-78-82,verstoord,0.0,
962031,510,5,1-78-83,door,0.0,
962032,510,6,1-78-84,de,0.0,
962033,510,7,1-78-85,klank,0.0,
962034,510,8,1-78-86,van,0.0,
962035,510,9,1-78-87,een,0.0,
962036,510,10,1-78-88,welbekende,0.0,
962037,510,11,1-78-89,en,0.0,
962038,510,12,1-78-90,hartgrondig,0.0,
962039,510,13,1-78-91,verfoeide,0.0,
962040,510,14,1-78-92,stem,0.0,
962041,510,15,1-78-93,in,0.0,
962042,510,16,1-78-94,de,0.0,
962043,510,17,1-78-95,hal,0.0,
962044,511,0,1-79-1,dokter,0.0,
962045,511,1,1-79-3,riep,0.0,
962046,511,2,1-79-4,cynthia,0.0,
962047,511,3,1-79-5,uit,0.0,
962048,512,0,1-79-6,wat,0.0,
962049,512,1,1-79-7,een,0.0,
962050,512,2,1-79-8,gekke,0.0,
962051,512,3,1-79-9,tijd,0.0,
962052,512,4,1-79-10,om,0.0,
962053,512,5,1-79-11,te,0.0,
962054,512,6,1-79-12,komen,0.0,
962055,513,0,1-79-13,ik,0.0,
962056,513,1,1-79-14,wierp,0.0,
962057,513,2,1-79-15,een,0.0,
962058,513,3,1-79-16,jaloerse,0.0,
962059,513,4,1-79-17,blik,0.0,
962060,513,5,1-79-18,op,0.0,
962061,513,6,1-79-19,mary,0.0,
962062,513,7,1-79-20,maar,0.0,
962063,513,8,1-79-21,ze,0.0,
962064,513,9,1-79-22,leek,0.0,
962065,513,10,1-79-23,in,0.0,
962066,513,11,1-79-24,t,0.0,
962067,513,12,1-79-25,minst,0.0,
962068,513,13,1-79-26,niet,0.0,
962069,513,14,1-79-27,van,0.0,
962070,513,15,1-79-28,haar,0.0,
962071,513,16,1-79-29,stuk,0.0,
962072,513,17,1-79-30,gebracht,0.0,
962073,513,18,1-79-31,en,0.0,
962074,513,19,1-79-32,haar,0.0,
962075,513,20,1-79-33,doorschijnend,0.0,
962076,513,21,1-79-34,bleke,0.0,
962077,513,22,1-79-35,wangen,0.0,
962078,513,23,1-79-36,veranderden,0.0,
962079,513,24,1-79-37,niet,0.0,
962080,513,25,1-79-38,van,0.0,
962081,513,26,1-79-39,kleur,0.0,
962082,514,0,1-79-40,enkele,0.0,
962083,514,1,1-79-41,ogenblikken,0.0,
962084,514,2,1-79-42,later,0.0,
962085,514,3,1-79-43,kondigde,0.0,
962086,514,4,1-79-44,alfred,0.0,
962087,514,5,1-79-46,de,0.0,
962088,514,6,1-79-47,dokter,0.0,
962089,514,7,1-79-48,aan,0.0,
962090,514,8,1-79-49,die,0.0,
962091,514,9,1-79-50,lachend,0.0,
962092,514,10,1-79-51,protesteerde,0.0,
962093,514,11,1-79-52,dat,0.0,
962094,514,12,1-79-53,hij,0.0,
962095,514,13,1-79-54,zich,0.0,
962096,514,14,1-79-55,zo,0.0,
962097,514,15,1-79-56,niet,0.0,
962098,514,16,1-79-57,in,0.0,
962099,514,17,1-79-58,de,0.0,
962100,514,18,1-79-59,zitkamer,0.0,
962101,514,19,1-79-60,kon,0.0,
962102,514,20,1-79-61,vertonen,0.0,
962103,515,0,1-79-62,inderdaad,0.0,
962104,515,1,1-79-63,bood,0.0,
962105,515,2,1-79-64,hij,0.0,
962106,515,3,1-79-65,een,0.0,
962107,515,4,1-79-66,droeve,0.0,
962108,515,5,1-79-67,aanblik,0.0,
962109,515,6,1-79-68,want,0.0,
962110,515,7,1-79-69,hij,0.0,
962111,515,8,1-79-70,zat,0.0,
962112,515,9,1-79-71,onder,0.0,
962113,515,10,1-79-72,de,0.0,
962114,515,11,1-79-73,modder,0.0,
962115,516,0,1-79-74,dokter,0.0,
962116,516,1,1-79-75,wat,0.0,
962117,516,2,1-79-76,hebt,0.0,
962118,516,3,1-79-77,u,0.0,
962119,516,4,1-79-78,uitgevoerd,0.0,
962120,516,5,1-79-79,riep,0.0,
962121,516,6,1-79-80,mary,0.0,
962122,516,7,1-79-81,cavendish,0.0,
962123,517,0,1-79-82,ik,0.0,
962124,517,1,1-79-83,moet,0.0,
962125,517,2,1-79-84,u,0.0,
962126,517,3,1-79-85,mijn,0.0,
962127,517,4,1-79-86,verontschuldigingen,0.0,
962128,517,5,1-79-87,aanbieden,0.0,
962129,517,6,1-79-88,zei,0.0,
962130,517,7,1-79-89,de,0.0,
962131,517,8,1-79-90,dokter,0.0,
962132,518,0,1-79-91,ik,0.0,
962133,518,1,1-79-92,was,0.0,
962134,518,2,1-79-93,echt,0.0,
962135,518,3,1-79-94,niet,0.0,
962136,518,4,1-79-95,van,0.0,
962137,518,5,1-79-96,plan,0.0,
962138,518,6,1-79-97,om,0.0,
962139,518,7,1-79-98,binnen,0.0,
962140,518,8,1-79-99,te,0.0,
962141,518,9,1-79-100,komen,0.0,
962142,518,10,1-79-101,maar,0.0,
962143,518,11,1-79-102,meneer,0.0,
962144,518,12,1-79-104,stond,0.0,
962145,518,13,1-79-105,erop,0.0,
962146,519,0,1-80-1,tsjonge,0.0,
962147,519,1,1-80-3,wat,0.0,
962148,519,2,1-80-4,zie,0.0,
962149,519,3,1-80-5,je,0.0,
962150,519,4,1-80-6,eruit,0.0,
962151,519,5,1-80-7,zei,0.0,
962152,519,6,1-80-8,john,0.0,
962153,519,7,1-80-9,uit,0.0,
962154,519,8,1-80-10,de,0.0,
962155,519,9,1-80-11,hal,0.0,
962156,519,10,1-80-12,binnenkomend,0.0,
962157,520,0,1-80-13,drink,0.0,
962158,520,1,1-80-14,een,0.0,
962159,520,2,1-80-15,kop,0.0,
962160,520,3,1-80-16,koffie,0.0,
962161,520,4,1-80-17,mee,0.0,
962162,520,5,1-80-18,en,0.0,
962163,520,6,1-80-19,vertel,0.0,
962164,520,7,1-80-20,ons,0.0,
962165,520,8,1-80-21,dan,0.0,
962166,520,9,1-80-22,eens,0.0,
962167,520,10,1-80-23,wat,0.0,
962168,520,11,1-80-24,je,0.0,
962169,520,12,1-80-25,hebt,0.0,
962170,520,13,1-80-26,uitgespookt,0.0,
962171,521,0,1-80-27,graag,0.0,
962172,521,1,1-80-28,dank,0.0,
962173,521,2,1-80-29,je,0.0,
962174,522,0,1-80-30,hij,0.0,
962175,522,1,1-80-31,lachte,0.0,
962176,522,2,1-80-32,een,0.0,
962177,522,3,1-80-33,beetje,0.0,
962178,522,4,1-80-34,als,0.0,
962179,522,5,1-80-35,een,0.0,
962180,522,6,1-80-36,boer,0.0,
962181,522,7,1-80-37,die,0.0,
962182,522,8,1-80-38,kiespijn,0.0,
962183,522,9,1-80-39,heeft,0.0,
962184,522,10,1-80-40,toen,0.0,
962185,522,11,1-80-41,hij,0.0,
962186,522,12,1-80-42,beschreef,0.0,
962187,522,13,1-80-43,hoe,0.0,
962188,522,14,1-80-44,hij,0.0,
962189,522,15,1-80-45,op,0.0,
962190,522,16,1-80-46,een,0.0,
962191,522,17,1-80-47,ontoegankelijke,0.0,
962192,522,18,1-80-48,plek,0.0,
962193,522,19,1-80-49,een,0.0,
962194,522,20,1-80-50,heel,0.0,
962195,522,21,1-80-51,zeldzaam,0.0,
962196,522,22,1-80-52,soort,0.0,
962197,522,23,1-80-53,varen,0.0,
962198,522,24,1-80-54,had,0.0,
962199,522,25,1-80-55,ontdekt,0.0,
962200,522,26,1-80-56,en,0.0,
962201,522,27,1-80-57,hoe,0.0,
962202,522,28,1-80-58,hij,0.0,
962203,522,29,1-80-59,in,0.0,
962204,522,30,1-80-60,zijn,0.0,
962205,522,31,1-80-61,pogingen,0.0,
962206,522,32,1-80-62,om,0.0,
962207,522,33,1-80-63,deze,0.0,
962208,522,34,1-80-64,te,0.0,
962209,522,35,1-80-65,grijpen,0.0,
962210,522,36,1-80-66,zijn,0.0,
962211,522,37,1-80-67,evenwicht,0.0,
962212,522,38,1-80-68,had,0.0,
962213,522,39,1-80-69,verloren,0.0,
962214,522,40,1-80-70,en,0.0,
962215,522,41,1-80-71,smadelijk,0.0,
962216,522,42,1-80-72,in,0.0,
962217,522,43,1-80-73,een,0.0,
962218,522,44,1-80-74,plas,0.0,
962219,522,45,1-80-75,ernaast,0.0,
962220,522,46,1-80-76,was,0.0,
962221,522,47,1-80-77,gegleden,0.0,
962222,523,0,1-81-1,ik,0.0,
962223,523,1,1-81-2,heb,0.0,
962224,523,2,1-81-3,me,0.0,
962225,523,3,1-81-4,in,0.0,
962226,523,4,1-81-5,de,0.0,
962227,523,5,1-81-6,zon,0.0,
962228,523,6,1-81-7,laten,0.0,
962229,523,7,1-81-8,drogen,0.0,
962230,523,8,1-81-9,voegde,0.0,
962231,523,9,1-81-10,hij,0.0,
962232,523,10,1-81-11,eraan,0.0,
962233,523,11,1-81-12,toe,0.0,
962234,523,12,1-81-13,maar,0.0,
962235,523,13,1-81-14,ik,0.0,
962236,523,14,1-81-15,ben,0.0,
962237,523,15,1-81-16,bang,0.0,
962238,523,16,1-81-17,dat,0.0,
962239,523,17,1-81-18,ik,0.0,
962240,523,18,1-81-19,er,0.0,
962241,523,19,1-81-20,vreselijk,0.0,
962242,523,20,1-81-21,uitzie,0.0,
962243,524,0,1-81-22,op,0.0,
962244,524,1,1-81-23,dit,0.0,
962245,524,2,1-81-24,moment,0.0,
962246,524,3,1-81-25,riep,0.0,
962247,524,4,1-81-26,mevrouw,0.0,
962248,524,5,1-81-28,vanuit,0.0,
962249,524,6,1-81-29,de,0.0,
962250,524,7,1-81-30,hal,0.0,
962251,524,8,1-81-31,om,0.0,
962252,524,9,1-81-32,cynthia,0.0,
962253,524,10,1-81-33,die,0.0,
962254,524,11,1-81-34,onmiddellijk,0.0,
962255,524,12,1-81-35,de,0.0,
962256,524,13,1-81-36,kamer,0.0,
962257,524,14,1-81-37,uitliep,0.0,
962258,525,0,1-81-38,breng,0.0,
962259,525,1,1-81-39,even,0.0,
962260,525,2,1-81-40,het,0.0,
962261,525,3,1-81-41,koffertje,0.0,
962262,525,4,1-81-42,met,0.0,
962263,525,5,1-81-43,mn,0.0,
962264,525,6,1-81-44,papieren,0.0,
962265,525,7,1-81-45,naar,0.0,
962266,525,8,1-81-46,boven,0.0,
962267,525,9,1-81-47,wil,0.0,
962268,525,10,1-81-48,je,0.0,
962269,526,0,1-81-49,ik,0.0,
962270,526,1,1-81-50,ga,0.0,
962271,526,2,1-81-51,naar,0.0,
962272,526,3,1-81-52,bed,0.0,
962273,527,0,1-81-53,de,0.0,
962274,527,1,1-81-54,deur,0.0,
962275,527,2,1-81-55,naar,0.0,
962276,527,3,1-81-56,de,0.0,
962277,527,4,1-81-57,hal,0.0,
962278,527,5,1-81-58,stond,0.0,
962279,527,6,1-81-59,wagenwijd,0.0,
962280,527,7,1-81-60,open,0.0,
962281,528,0,1-81-61,ik,0.0,
962282,528,1,1-81-62,was,0.0,
962283,528,2,1-81-63,tegelijk,0.0,
962284,528,3,1-81-64,met,0.0,
962285,528,4,1-81-65,cynthia,0.0,
962286,528,5,1-81-66,opgestaan,0.0,
962287,528,6,1-81-67,en,0.0,
962288,528,7,1-81-68,john,0.0,
962289,528,8,1-81-69,stond,0.0,
962290,528,9,1-81-70,dicht,0.0,
962291,528,10,1-81-71,bij,0.0,
962292,528,11,1-81-72,mij,0.0,
962293,529,0,1-81-73,daardoor,0.0,
962294,529,1,1-81-74,waren,0.0,
962295,529,2,1-81-75,er,0.0,
962296,529,3,1-81-76,drie,0.0,
962297,529,4,1-81-77,getuigen,0.0,
962298,529,5,1-81-78,die,0.0,
962299,529,6,1-81-79,er,0.0,
962300,529,7,1-81-80,een,0.0,
962301,529,8,1-81-81,eed,0.0,
962302,529,9,1-81-82,op,0.0,
962303,529,10,1-81-83,konden,0.0,
962304,529,11,1-81-84,doen,0.0,
962305,529,12,1-81-85,dat,0.0,
962306,529,13,1-81-86,mevrouw,0.0,
962307,529,14,1-81-88,haar,0.0,
962308,529,15,1-81-89,kopje,0.0,
962309,529,16,1-81-90,nog,0.0,
962310,529,17,1-81-91,onaangeroerde,0.0,
962311,529,18,1-81-92,koffie,0.0,
962312,529,19,1-81-93,in,0.0,
962313,529,20,1-81-94,de,0.0,
962314,529,21,1-81-95,hand,0.0,
962315,529,22,1-81-96,hield,0.0,
962316,530,0,1-82-1,mijn,0.0,
962317,530,1,1-82-2,avond,0.0,
962318,530,2,1-82-3,was,0.0,
962319,530,3,1-82-4,totaal,0.0,
962320,530,4,1-82-5,bedorven,0.0,
962321,530,5,1-82-6,door,0.0,
962322,530,6,1-82-7,de,0.0,
962323,530,7,1-82-8,aanwezigheid,0.0,
962324,530,8,1-82-9,van,0.0,
962325,530,9,1-82-10,dokter,0.0,
962326,530,10,1-82-12,het,0.0,
962327,530,11,1-82-13,leek,0.0,
962328,530,12,1-82-14,wel,0.0,
962329,530,13,1-82-15,of,0.0,
962330,530,14,1-82-16,die,0.0,
962331,530,15,1-82-17,man,0.0,
962332,530,16,1-82-18,nooit,0.0,
962333,530,17,1-82-19,weg,0.0,
962334,530,18,1-82-20,zou,0.0,
962335,530,19,1-82-21,gaan,0.0,
962336,531,0,1-82-22,eindelijk,0.0,
962337,531,1,1-82-23,echter,0.0,
962338,531,2,1-82-24,stond,0.0,
962339,531,3,1-82-25,hij,0.0,
962340,531,4,1-82-26,op,0.0,
962341,531,5,1-82-27,ik,0.0,
962342,531,6,1-82-28,slaakte,0.0,
962343,531,7,1-82-29,een,0.0,
962344,531,8,1-82-30,zucht,0.0,
962345,531,9,1-82-31,van,0.0,
962346,531,10,1-82-32,verlichting,0.0,
962347,532,0,1-82-33,ik,0.0,
962348,532,1,1-82-34,loop,0.0,
962349,532,2,1-82-35,met,0.0,
962350,532,3,1-82-36,u,0.0,
962351,532,4,1-82-37,mee,0.0,
962352,532,5,1-82-38,tot,0.0,
962353,532,6,1-82-39,het,0.0,
962354,532,7,1-82-40,dorp,0.0,
962355,532,8,1-82-41,zei,0.0,
962356,532,9,1-82-43,ik,0.0,
962357,532,10,1-82-44,moet,0.0,
962358,532,11,1-82-45,nog,0.0,
962359,532,12,1-82-46,naar,0.0,
962360,532,13,1-82-47,onze,0.0,
962361,532,14,1-82-48,rentmeester,0.0,
962362,532,15,1-82-49,voor,0.0,
962363,532,16,1-82-50,die,0.0,
962364,532,17,1-82-51,rekeningen,0.0,
962365,533,0,1-82-52,hij,0.0,
962366,533,1,1-82-53,wendde,0.0,
962367,533,2,1-82-54,zich,0.0,
962368,533,3,1-82-55,tot,0.0,
962369,533,4,1-82-56,john,0.0,
962370,534,0,1-82-57,er,0.0,
962371,534,1,1-82-58,hoeft,0.0,
962372,534,2,1-82-59,niemand,0.0,
962373,534,3,1-82-60,op,0.0,
962374,534,4,1-82-61,te,0.0,
962375,534,5,1-82-62,blijven,0.0,
962376,535,0,1-82-63,ik,0.0,
962377,535,1,1-82-64,neem,0.0,
962378,535,2,1-82-65,de,0.0,
962379,535,3,1-82-66,huissleutel,0.0,
962380,535,4,1-82-67,wel,0.0,
962381,535,5,1-82-68,mee,0.0,
962382,536,0,1-84-1,om,0.0,
962383,536,1,1-84-2,het,0.0,
962384,536,2,1-84-3,volgende,0.0,
962385,536,3,1-84-4,gedeelte,0.0,
962386,536,4,1-84-5,van,0.0,
962387,536,5,1-84-6,mijn,0.0,
962388,536,6,1-84-7,verhaal,0.0,
962389,536,7,1-84-8,duidelijk,0.0,
962390,536,8,1-84-9,te,0.0,
962391,536,9,1-84-10,maken,0.0,
962392,536,10,1-84-11,geef,0.0,
962393,536,11,1-84-12,ik,0.0,
962394,536,12,1-84-13,op,0.0,
962395,536,13,1-84-14,de,0.0,
962396,536,14,1-84-15,volgende,0.0,
962397,536,15,1-84-16,bladzijde,0.0,
962398,536,16,1-84-17,een,0.0,
962399,536,17,1-84-18,plattegrond,0.0,
962400,536,18,1-84-19,van,0.0,
962401,536,19,1-84-20,de,0.0,
962402,536,20,1-84-21,eerste,0.0,
962403,536,21,1-84-22,verdieping,0.0,
962404,536,22,1-84-23,van,0.0,
962405,536,23,1-84-24,styles,0.0,
962406,537,0,1-84-25,via,0.0,
962407,537,1,1-84-26,deur,0.0,
962408,537,2,1-84-28,komt,0.0,
962409,537,3,1-84-29,men,0.0,
962410,537,4,1-84-30,in,0.0,
962411,537,5,1-84-31,de,0.0,
962412,537,6,1-84-32,kamers,0.0,
962413,537,7,1-84-33,van,0.0,
962414,537,8,1-84-34,het,0.0,
962415,537,9,1-84-35,personeel,0.0,
962416,537,10,1-84-36,die,0.0,
962417,537,11,1-84-37,dus,0.0,
962418,537,12,1-84-38,geen,0.0,
962419,537,13,1-84-39,rechtstreekse,0.0,
962420,537,14,1-84-40,verbinding,0.0,
962421,537,15,1-84-41,hebben,0.0,
962422,537,16,1-84-42,met,0.0,
962423,537,17,1-84-43,de,0.0,
962424,537,18,1-84-44,rechter,0.0,
962425,537,19,1-84-45,vleugel,0.0,
962426,537,20,1-84-46,waar,0.0,
962427,537,21,1-84-47,de,0.0,
962428,537,22,1-84-49,sliepen,0.0,
962429,538,0,1-84-50,naar,0.0,
962430,538,1,1-84-51,mijn,0.0,
962431,538,2,1-84-52,gevoel,0.0,
962432,538,3,1-84-53,was,0.0,
962433,538,4,1-84-54,het,0.0,
962434,538,5,1-84-55,nog,0.0,
962435,538,6,1-84-56,midden,0.0,
962436,538,7,1-84-57,in,0.0,
962437,538,8,1-84-58,de,0.0,
962438,538,9,1-84-59,nacht,0.0,
962439,538,10,1-84-60,toen,0.0,
962440,538,11,1-84-61,ik,0.0,
962441,538,12,1-84-62,door,0.0,
962442,538,13,1-84-63,lawrence,0.0,
962443,538,14,1-84-65,werd,0.0,
962444,539,0,1-84-66,hij,0.0,
962445,539,1,1-84-67,had,0.0,
962446,539,2,1-84-68,een,0.0,
962447,539,3,1-84-69,kaars,0.0,
962448,539,4,1-84-70,in,0.0,
962449,539,5,1-84-71,zijn,0.0,
962450,539,6,1-84-72,hand,0.0,
962451,539,7,1-84-73,en,0.0,
962452,539,8,1-84-74,ik,0.0,
962453,539,9,1-84-75,zag,0.0,
