,sentence_id,word_id,word_id_orig,word,TRT,relFix
301025,180,3,1-31-99,zij,419.0,0.29239357990230286
301026,180,4,1-31-100,kunnen,541.0,0.377529658060014
301027,180,5,1-31-101,zijn,0.0,0.0
301028,180,6,1-31-102,opperde,0.0,0.0
301029,180,7,1-31-103,ik,0.0,0.0
301030,181,0,1-32-1,zou,228.0,0.5601965601965602
301031,181,1,1-32-2,kunnen,179.0,0.4398034398034398
301032,182,0,1-32-3,maar,0.0,0.0
301033,182,1,1-32-4,moord,167.0,0.21944809461235218
301034,182,2,1-32-5,is,0.0,0.0
301035,182,3,1-32-6,een,0.0,0.0
301036,182,4,1-32-7,daad,347.0,0.4559789750328515
301037,182,5,1-32-8,van,0.0,0.0
301038,182,6,1-32-9,geweld,247.0,0.32457293035479634
301039,183,0,1-32-10,associeer,189.0,0.24107142857142858
301040,183,1,1-32-11,het,0.0,0.0
301041,183,2,1-32-12,meer,169.0,0.21556122448979592
301042,183,3,1-32-13,met,288.0,0.3673469387755102
301043,183,4,1-32-14,een,0.0,0.0
301044,183,5,1-32-15,man,138.0,0.1760204081632653
301045,184,0,1-32-16,niet,177.0,0.14343598055105347
301046,184,1,1-32-17,in,391.0,0.31685575364667745
301047,184,2,1-32-18,geval,131.0,0.10615883306320907
301048,184,3,1-32-19,van,0.0,0.0
301049,184,4,1-32-20,vergiftiging,535.0,0.43354943273906
301050,185,0,1-32-22,de,0.0,0.0
301051,185,1,1-32-23,heldere,722.0,0.3856837606837607
301052,185,2,1-32-24,stem,0.0,0.0
301053,185,3,1-32-25,van,343.0,0.18322649572649571
301054,185,4,1-32-26,mevrouw,200.0,0.10683760683760683
301055,185,5,1-32-27,cavendish,457.0,0.24412393162393162
301056,185,6,1-32-28,deed,0.0,0.0
301057,185,7,1-32-29,me,150.0,0.08012820512820513
301058,185,8,1-32-30,schrikken,0.0,0.0
301059,186,0,1-32-31,dokter,451.0,0.09067149175713711
301060,186,1,1-32-33,zei,0.0,0.0
301061,186,2,1-32-34,gisteren,247.0,0.04965822275834338
301062,186,3,1-32-35,nog,0.0,0.0
301063,186,4,1-32-36,dat,0.0,0.0
301064,186,5,1-32-37,er,215.0,0.04322476879774829
301065,186,6,1-32-38,als,0.0,0.0
301066,186,7,1-32-39,gevolg,156.0,0.031363088057901084
301067,186,8,1-32-40,van,0.0,0.0
301068,186,9,1-32-41,het,132.0,0.026537997587454766
301069,186,10,1-32-42,feit,91.0,0.0182951347004423
301070,186,11,1-32-43,dat,0.0,0.0
301071,186,12,1-32-44,de,156.0,0.031363088057901084
301072,186,13,1-32-45,medische,164.0,0.03297145154804986
301073,186,14,1-32-46,wereld,0.0,0.0
301074,186,15,1-32-47,niet,0.0,0.0
301075,186,16,1-32-48,bekend,607.0,0.1220345798150382
301076,186,17,1-32-49,was,0.0,0.0
301077,186,18,1-32-50,met,142.0,0.028548451950140732
301078,186,19,1-32-51,de,188.0,0.03779654201849618
301079,186,20,1-32-52,minder,184.0,0.036992360273421794
301080,186,21,1-32-53,gebruikelijke,148.0,0.029754724567752314
301081,186,22,1-32-54,vergiften,274.0,0.0550864495375955
301082,186,23,1-32-55,waarschijnlijk,252.0,0.05066344993968637
301083,186,24,1-32-56,in,0.0,0.0
301084,186,25,1-32-57,ontelbare,147.0,0.029553679131483716
301085,186,26,1-32-58,gevallen,195.0,0.039203860072376355
301086,186,27,1-32-59,van,0.0,0.0
301087,186,28,1-32-60,vergiftiging,211.0,0.0424205870526739
301088,186,29,1-32-61,nooit,0.0,0.0
301089,186,30,1-32-62,zelfs,183.0,0.0367913148371532
301090,186,31,1-32-63,maar,232.0,0.04664254121431444
301091,186,32,1-32-64,een,0.0,0.0
301092,186,33,1-32-65,vermoeden,273.0,0.0548854041013269
301093,186,34,1-32-66,van,0.0,0.0
301094,186,35,1-32-67,misdaad,188.0,0.03779654201849618
301095,186,36,1-32-68,bestond,138.0,0.027744270205066344
301096,187,0,1-32-69,mary,0.0,0.0
301097,187,1,1-32-70,toch,216.0,0.1380191693290735
301098,187,2,1-32-71,wat,240.0,0.15335463258785942
301099,187,3,1-32-72,een,0.0,0.0
301100,187,4,1-32-73,naar,614.0,0.39233226837060703
301101,187,5,1-32-74,gesprek,206.0,0.131629392971246
301102,187,6,1-32-75,riep,0.0,0.0
301103,187,7,1-32-76,mevrouw,289.0,0.18466453674121405
301104,187,8,1-32-78,uit,0.0,0.0
301105,188,0,1-32-79,het,0.0,0.0
301106,188,1,1-32-80,is,152.0,0.21529745042492918
301107,188,2,1-32-81,alsof,335.0,0.4745042492917847
301108,188,3,1-32-82,er,0.0,0.0
301109,188,4,1-32-83,iemand,219.0,0.3101983002832861
301110,188,5,1-32-84,over,0.0,0.0
301111,188,6,1-32-85,mijn,0.0,0.0
301112,188,7,1-32-86,graf,0.0,0.0
301113,188,8,1-32-87,loopt,0.0,0.0
301114,189,0,1-32-88,o,0.0,
301115,189,1,1-32-89,daar,0.0,
301116,189,2,1-32-90,is,0.0,
301117,189,3,1-32-91,cynthia,0.0,
301118,190,0,1-33-1,er,0.0,0.0
301119,190,1,1-33-2,kwam,239.0,0.2983770287141074
301120,190,2,1-33-3,een,0.0,0.0
301121,190,3,1-33-4,jong,0.0,0.0
301122,190,4,1-33-5,meisje,0.0,0.0
301123,190,5,1-33-6,in,0.0,0.0
301124,190,6,1-33-7,het,131.0,0.16354556803995007
301125,190,7,1-33-8,uniform,0.0,0.0
301126,190,8,1-33-9,van,57.0,0.07116104868913857
301127,190,9,1-33-10,het,0.0,0.0
301128,190,10,1-33-11,vrijwillige,0.0,0.0
301129,190,11,1-33-13,snel,133.0,0.16604244694132334
301130,190,12,1-33-14,over,132.0,0.1647940074906367
301131,190,13,1-33-15,het,0.0,0.0
301132,190,14,1-33-16,grasland,109.0,0.13607990012484394
301133,190,15,1-33-17,aanlopen,0.0,0.0
301134,191,0,1-33-18,wat,0.0,0.0
301135,191,1,1-33-19,ben,0.0,0.0
301136,191,2,1-33-20,je,0.0,0.0
301137,191,3,1-33-21,laat,0.0,0.0
301138,191,4,1-33-22,vandaag,234.0,0.6410958904109589
301139,191,5,1-33-23,cynthia,131.0,0.3589041095890411
301140,192,0,1-33-24,dit,0.0,0.0
301141,192,1,1-33-25,is,0.0,0.0
301142,192,2,1-33-26,meneer,44.0,0.07665505226480836
301143,192,3,1-33-28,murdoch,530.0,0.9233449477351916
301144,193,0,1-33-29,cynthia,240.0,0.17699115044247787
301145,193,1,1-33-30,murdoch,174.0,0.12831858407079647
301146,193,2,1-33-31,was,0.0,0.0
301147,193,3,1-33-32,een,0.0,0.0
301148,193,4,1-33-33,levendig,421.0,0.31047197640117996
301149,193,5,1-33-34,persoontje,143.0,0.10545722713864307
301150,193,6,1-33-35,met,0.0,0.0
301151,193,7,1-33-36,een,65.0,0.04793510324483776
301152,193,8,1-33-37,fris,0.0,0.0
301153,193,9,1-33-38,gezichtje,313.0,0.2308259587020649
301154,194,0,1-33-39,ze,0.0,0.0
301155,194,1,1-33-40,rukte,145.0,0.03259159361654304
301156,194,2,1-33-41,haar,191.0,0.04293099572937739
301157,194,3,1-33-43,af,194.0,0.043605304562823105
301158,194,4,1-33-44,en,0.0,0.0
301159,194,5,1-33-45,ik,153.0,0.03438975050573163
301160,194,6,1-33-46,bewonderde,185.0,0.04158237806248595
301161,194,7,1-33-47,haar,0.0,0.0
301162,194,8,1-33-48,golvende,525.0,0.11800404585300067
301163,194,9,1-33-49,kastanjebruine,871.0,0.19577433131040684
301164,194,10,1-33-50,haar,0.0,0.0
301165,194,11,1-33-51,en,141.0,0.03169251517194875
301166,194,12,1-33-52,de,0.0,0.0
301167,194,13,1-33-53,kleine,433.0,0.09732524162733198
301168,194,14,1-33-54,blanke,0.0,0.0
301169,194,15,1-33-55,hand,415.0,0.09327938862665767
301170,194,16,1-33-56,waarmee,411.0,0.09238031018206339
301171,194,17,1-33-57,ze,0.0,0.0
301172,194,18,1-33-58,haar,175.0,0.039334681951000226
301173,194,19,1-33-59,thee,295.0,0.06630703528882895
301174,194,20,1-33-60,aannam,315.0,0.07080242751180041
301175,195,0,1-33-61,met,0.0,0.0
301176,195,1,1-33-62,donkere,531.0,0.25
301177,195,2,1-33-63,ogen,0.0,0.0
301178,195,3,1-33-64,en,0.0,0.0
301179,195,4,1-33-65,donkere,574.0,0.2702448210922787
301180,195,5,1-33-66,wimpers,208.0,0.09792843691148775
301181,195,6,1-33-67,zou,0.0,0.0
301182,195,7,1-33-68,ze,230.0,0.10828625235404897
301183,195,8,1-33-69,een,0.0,0.0
301184,195,9,1-33-70,schoonheid,439.0,0.2066854990583804
301185,195,10,1-33-71,zijn,0.0,0.0
301186,195,11,1-33-72,geweest,142.0,0.06685499058380415
301187,196,0,1-33-73,ze,0.0,0.0
301188,196,1,1-33-74,liet,400.0,0.10067958721369243
301189,196,2,1-33-75,zich,129.0,0.03246916687641581
301190,196,3,1-33-76,naast,465.0,0.11704002013591744
301191,196,4,1-33-77,john,0.0,0.0
301192,196,5,1-33-78,op,211.0,0.05310848225522275
301193,196,6,1-33-79,het,0.0,0.0
301194,196,7,1-33-80,gras,221.0,0.055625471935565066
301195,196,8,1-33-81,vallen,0.0,0.0
301196,196,9,1-33-82,en,0.0,0.0
301197,196,10,1-33-83,keek,0.0,0.0
301198,196,11,1-33-84,glimlachend,390.0,0.09816259753335012
301199,196,12,1-33-85,naar,0.0,0.0
301200,196,13,1-33-86,mij,315.0,0.07928517493078278
301201,196,14,1-33-87,op,0.0,0.0
301202,196,15,1-33-88,toen,308.0,0.07752328215454317
301203,196,16,1-33-89,ik,0.0,0.0
301204,196,17,1-33-90,haar,195.0,0.04908129876667506
301205,196,18,1-33-91,een,0.0,0.0
301206,196,19,1-33-92,schaal,0.0,0.0
301207,196,20,1-33-93,met,0.0,0.0
301208,196,21,1-33-94,sandwiches,190.0,0.0478228039265039
301209,196,22,1-34-1,kom,237.0,0.05965265542411276
301210,196,23,1-34-2,toch,0.0,0.0
301211,196,24,1-34-3,ook,192.0,0.04832620186257237
301212,196,25,1-34-4,hier,384.0,0.09665240372514473
301213,196,26,1-34-5,op,0.0,0.0
301214,196,27,1-34-6,het,0.0,0.0
301215,196,28,1-34-7,gras,213.0,0.05361188019129121
301216,196,29,1-34-8,zitten,123.0,0.03095897306821042
301217,197,0,1-34-9,het,0.0,0.0
301218,197,1,1-34-10,zit,0.0,0.0
301219,197,2,1-34-11,zoveel,419.0,0.7150170648464164
301220,197,3,1-34-12,prettiger,167.0,0.28498293515358364
301221,198,0,1-34-13,gehoorzaam,0.0,0.0
301222,198,1,1-34-14,liet,0.0,0.0
301223,198,2,1-34-15,ik,0.0,0.0
301224,198,3,1-34-16,me,0.0,0.0
301225,198,4,1-34-17,zakken,283.0,1.0
301226,199,0,1-34-18,werkt,0.0,0.0
301227,199,1,1-34-19,u,128.0,0.1643132220795892
301228,199,2,1-34-20,niet,110.0,0.14120667522464697
301229,199,3,1-34-21,in,127.0,0.16302952503209242
301230,199,4,1-34-23,juffrouw,0.0,0.0
301231,199,5,1-34-24,murdoch,414.0,0.5314505776636713
301232,200,0,1-34-25,ze,0.0,0.0
301233,200,1,1-34-26,knikte,209.0,1.0
301234,201,0,1-34-27,tot,0.0,0.0
301235,201,1,1-34-28,mn,234.0,0.43656716417910446
301236,201,2,1-34-29,spijt,0.0,0.0
301237,201,3,1-34-30,wel,302.0,0.5634328358208955
301238,202,0,1-34-31,tiranniseren,251.0,0.3031400966183575
301239,202,1,1-34-32,ze,0.0,0.0
301240,202,2,1-34-33,u,0.0,0.0
301241,202,3,1-34-34,dan,315.0,0.3804347826086957
301242,202,4,1-34-35,vroeg,0.0,0.0
301243,202,5,1-34-36,ik,137.0,0.16545893719806765
301244,202,6,1-34-37,met,0.0,0.0
301245,202,7,1-34-38,een,0.0,0.0
301246,202,8,1-34-39,glimlach,125.0,0.15096618357487923
301247,203,0,1-34-40,dat,137.0,0.13022813688212928
301248,203,1,1-34-41,zouden,182.0,0.17300380228136883
301249,203,2,1-34-42,ze,0.0,0.0
301250,203,3,1-34-43,eens,0.0,0.0
301251,203,4,1-34-44,moeten,184.0,0.17490494296577946
301252,203,5,1-34-45,proberen,206.0,0.1958174904942966
301253,203,6,1-34-46,riep,0.0,0.0
301254,203,7,1-34-47,cynthia,152.0,0.1444866920152091
301255,203,8,1-34-48,verontwaardigd,191.0,0.18155893536121673
301256,203,9,1-34-49,uit,0.0,0.0
301257,204,0,1-34-50,ik,0.0,0.0
301258,204,1,1-34-51,heb,158.0,0.162217659137577
301259,204,2,1-34-52,een,142.0,0.1457905544147844
301260,204,3,1-34-53,nichtje,0.0,0.0
301261,204,4,1-34-54,dat,146.0,0.14989733059548255
301262,204,5,1-34-55,in,0.0,0.0
301263,204,6,1-34-56,de,0.0,0.0
301264,204,7,1-34-57,verpleging,369.0,0.3788501026694045
301265,204,8,1-34-58,is,0.0,0.0
301266,204,9,1-34-59,zei,159.0,0.16324435318275154
301267,204,10,1-34-60,ik,0.0,0.0
301268,205,0,1-34-61,en,0.0,0.0
301269,205,1,1-34-62,ze,0.0,0.0
301270,205,2,1-34-63,is,192.0,0.2430379746835443
301271,205,3,1-34-64,als,0.0,0.0
301272,205,4,1-34-65,de,0.0,0.0
301273,205,5,1-34-66,dood,238.0,0.3012658227848101
301274,205,6,1-34-67,voor,0.0,0.0
301275,205,7,1-34-68,de,0.0,0.0
301276,205,8,1-34-70,geen,138.0,0.17468354430379746
301277,205,9,1-34-71,wonder,222.0,0.2810126582278481
301278,206,0,1-34-72,die,0.0,0.0
301279,206,1,1-34-74,meneer,187.0,0.6012861736334405
301280,206,2,1-34-75,hastings,124.0,0.3987138263665595
301281,207,0,1-34-76,daar,138.0,0.1940928270042194
301282,207,1,1-34-77,zijn,149.0,0.20956399437412096
301283,207,2,1-34-78,geen,0.0,0.0
301284,207,3,1-34-79,woorden,232.0,0.3263009845288326
301285,207,4,1-34-80,vooru,192.0,0.270042194092827
301286,208,0,1-34-81,hebt,0.0,0.0
301287,208,1,1-34-82,er,140.0,1.0
301288,208,2,1-34-83,geen,0.0,0.0
301289,208,3,1-34-84,idee,0.0,0.0
301290,208,4,1-34-85,van,0.0,0.0
301291,209,0,1-34-86,maar,0.0,0.0
301292,209,1,1-34-87,ik,0.0,0.0
301293,209,2,1-34-88,ben,174.0,0.1451209341117598
301294,209,3,1-34-89,gelukkig,107.0,0.08924103419516263
301295,209,4,1-34-90,geen,157.0,0.13094245204336946
301296,209,5,1-34-91,verpleegster,175.0,0.14595496246872394
301297,209,6,1-34-92,ik,0.0,0.0
301298,209,7,1-34-93,werk,264.0,0.22018348623853212
301299,209,8,1-34-94,in,155.0,0.1292743953294412
301300,209,9,1-34-95,de,0.0,0.0
301301,209,10,1-34-96,apotheek,167.0,0.13928273561301086
301302,210,0,1-35-1,hoeveel,228.0,0.17633410672853828
301303,210,1,1-35-2,mensen,0.0,0.0
301304,210,2,1-35-3,vergiftigt,550.0,0.4253673627223511
301305,210,3,1-35-4,u,0.0,0.0
301306,210,4,1-35-5,daar,129.0,0.09976798143851508
301307,210,5,1-35-6,vroeg,0.0,0.0
301308,210,6,1-35-7,ik,0.0,0.0
301309,210,7,1-35-8,glimlachend,386.0,0.2985305491105955
301310,211,0,1-35-9,cynthia,0.0,0.0
301311,211,1,1-35-10,lachte,242.0,1.0
301312,212,0,1-35-11,o,106.0,0.24766355140186916
301313,212,1,1-35-12,honderden,197.0,0.4602803738317757
301314,212,2,1-35-13,zei,0.0,0.0
301315,212,3,1-35-14,ze,125.0,0.29205607476635514
301316,213,0,1-35-15,cynthia,132.0,0.12010919017288443
301317,213,1,1-35-16,riep,0.0,0.0
301318,213,2,1-35-17,mevrouw,227.0,0.20655141037306643
301319,213,3,1-35-19,zou,0.0,0.0
301320,213,4,1-35-20,je,0.0,0.0
301321,213,5,1-35-21,een,195.0,0.17743403093721566
301322,213,6,1-35-22,paar,0.0,0.0
301323,213,7,1-35-23,briefjes,228.0,0.20746132848043677
301324,213,8,1-35-24,voor,0.0,0.0
301325,213,9,1-35-25,me,168.0,0.15286624203821655
301326,213,10,1-35-26,willen,149.0,0.13557779799818018
301327,213,11,1-35-27,schrijven,0.0,0.0
301328,214,0,1-35-28,natuurlijk,362.0,0.5526717557251909
301329,214,1,1-35-29,tante,0.0,0.0
301330,214,2,1-35-30,emily,293.0,0.44732824427480916
301331,215,0,1-35-31,ze,0.0,0.0
301332,215,1,1-35-32,sprong,331.0,0.10541401273885351
301333,215,2,1-35-33,onmiddellijk,105.0,0.03343949044585987
301334,215,3,1-35-34,overeind,254.0,0.08089171974522293
301335,215,4,1-35-35,en,0.0,0.0
301336,215,5,1-35-36,iets,0.0,0.0
301337,215,6,1-35-37,in,115.0,0.03662420382165605
301338,215,7,1-35-38,haar,169.0,0.053821656050955416
301339,215,8,1-35-39,manier,177.0,0.05636942675159236
301340,215,9,1-35-40,van,0.0,0.0
301341,215,10,1-35-41,doen,0.0,0.0
301342,215,11,1-35-42,herinnerde,238.0,0.07579617834394904
301343,215,12,1-35-43,me,0.0,0.0
301344,215,13,1-35-44,eraan,236.0,0.0751592356687898
301345,215,14,1-35-45,dat,0.0,0.0
301346,215,15,1-35-46,ze,0.0,0.0
301347,215,16,1-35-47,een,138.0,0.04394904458598726
301348,215,17,1-35-48,afhankelijke,198.0,0.06305732484076433
301349,215,18,1-35-49,positie,170.0,0.054140127388535034
301350,215,19,1-35-50,innam,0.0,0.0
301351,215,20,1-35-51,en,149.0,0.04745222929936306
301352,215,21,1-35-52,dat,0.0,0.0
301353,215,22,1-35-53,mevrouw,239.0,0.07611464968152866
301354,215,23,1-35-55,hoe,0.0,0.0
301355,215,24,1-35-56,vriendelijk,197.0,0.06273885350318471
301356,215,25,1-35-57,ze,0.0,0.0
301357,215,26,1-35-58,doorgaans,0.0,0.0
301358,215,27,1-35-59,ook,0.0,0.0
301359,215,28,1-35-60,mocht,0.0,0.0
301360,215,29,1-35-61,zijn,0.0,0.0
301361,215,30,1-35-62,haar,0.0,0.0
301362,215,31,1-35-63,dit,0.0,0.0
301363,215,32,1-35-64,niet,157.0,0.05
301364,215,33,1-35-65,liet,119.0,0.03789808917197452
301365,215,34,1-35-66,vergeten,148.0,0.04713375796178344
301366,216,0,1-36-1,mijn,0.0,0.0
301367,216,1,1-36-2,gastvrouw,393.0,0.5458333333333333
301368,216,2,1-36-3,wendde,0.0,0.0
301369,216,3,1-36-4,zich,156.0,0.21666666666666667
301370,216,4,1-36-5,tot,0.0,0.0
301371,216,5,1-36-6,mij,171.0,0.2375
301372,217,0,1-36-7,john,0.0,0.0
301373,217,1,1-36-8,zal,169.0,0.2186287192755498
301374,217,2,1-36-9,u,0.0,0.0
301375,217,3,1-36-10,uw,0.0,0.0
301376,217,4,1-36-11,kamer,373.0,0.48253557567917205
301377,217,5,1-36-12,wijzen,231.0,0.2988357050452781
301378,218,0,1-36-13,we,0.0,0.0
301379,218,1,1-36-14,souperen,165.0,0.24300441826215022
301380,218,2,1-36-15,vanavond,217.0,0.31958762886597936
301381,218,3,1-36-16,om,0.0,0.0
301382,218,4,1-36-17,half,297.0,0.4374079528718704
301383,218,5,1-36-18,acht,0.0,0.0
301384,219,0,1-36-19,we,0.0,0.0
301385,219,1,1-36-20,hebben,0.0,0.0
301386,219,2,1-36-21,het,273.0,0.2904255319148936
301387,219,3,1-36-22,dineren,200.0,0.2127659574468085
301388,219,4,1-36-23,al,0.0,0.0
301389,219,5,1-36-24,enige,0.0,0.0
301390,219,6,1-36-25,tijd,321.0,0.3414893617021277
301391,219,7,1-36-26,afgeschaft,146.0,0.15531914893617021
301392,220,0,1-36-27,lady,390.0,0.17402945113788487
301393,220,1,1-36-29,de,0.0,0.0
301394,220,2,1-36-30,vrouw,164.0,0.07318161535029005
301395,220,3,1-36-31,van,0.0,0.0
301396,220,4,1-36-32,ons,0.0,0.0
301397,220,5,1-36-33,lagerhuislid,258.0,0.11512717536813923
301398,220,6,1-36-35,zij,0.0,0.0
301399,220,7,1-36-36,is,248.0,0.1106648817492191
301400,220,8,1-36-37,de,0.0,0.0
301401,220,9,1-36-38,dochter,284.0,0.12672913877733155
301402,220,10,1-36-39,van,0.0,0.0
301403,220,11,1-36-40,wijlen,188.0,0.08389112003569835
301404,220,12,1-36-41,lord,94.0,0.04194556001784917
301405,220,13,1-36-44,heeft,0.0,0.0
301406,220,14,1-36-45,dat,134.0,0.05979473449352968
301407,220,15,1-36-46,ook,0.0,0.0
301408,220,16,1-36-47,gedaan,481.0,0.214636323070058
301409,221,0,1-36-48,ze,0.0,0.0
301410,221,1,1-36-49,is,0.0,0.0
301411,221,2,1-36-50,het,221.0,0.17279124315871774
301412,221,3,1-36-51,met,0.0,0.0
301413,221,4,1-36-52,me,227.0,0.17748240813135263
301414,221,5,1-36-53,eens,0.0,0.0
301415,221,6,1-36-54,dat,0.0,0.0
301416,221,7,1-36-55,we,210.0,0.1641907740422205
301417,221,8,1-36-56,een,0.0,0.0
301418,221,9,1-36-57,voorbeeld,163.0,0.127443315089914
301419,221,10,1-36-58,moeten,0.0,0.0
301420,221,11,1-36-59,geven,208.0,0.16262705238467554
301421,221,12,1-36-60,in,131.0,0.10242376856919469
301422,221,13,1-36-61,het,0.0,0.0
301423,221,14,1-36-62,bezuinigen,119.0,0.09304143862392494
301424,222,0,1-36-63,het,0.0,0.0
301425,222,1,1-36-64,is,0.0,0.0
301426,222,2,1-36-65,hier,169.0,0.07396061269146609
301427,222,3,1-36-66,een,180.0,0.0787746170678337
301428,222,4,1-36-67,echt,0.0,0.0
301429,222,5,1-36-69,er,0.0,0.0
301430,222,6,1-36-70,gaat,290.0,0.12691466083150985
301431,222,7,1-36-71,hier,192.0,0.08402625820568928
301432,222,8,1-36-72,niets,127.0,0.05557986870897155
301433,222,9,1-36-74,alle,126.0,0.05514223194748359
301434,222,10,1-36-75,stukjes,285.0,0.12472647702407003
301435,222,11,1-36-76,papier,0.0,0.0
301436,222,12,1-36-77,uit,174.0,0.07614879649890591
301437,222,13,1-36-78,de,0.0,0.0
301438,222,14,1-36-80,worden,128.0,0.05601750547045952
301439,222,15,1-36-81,opgespaard,0.0,0.0
301440,222,16,1-36-82,en,0.0,0.0
301441,222,17,1-36-83,in,0.0,0.0
301442,222,18,1-36-84,zakken,219.0,0.09584245076586433
301443,222,19,1-36-85,weggestuurd,395.0,0.17286652078774617
301444,223,0,1-37-1,ik,0.0,0.0
301445,223,1,1-37-2,zei,212.0,0.08814968814968815
301446,223,2,1-37-3,dat,197.0,0.08191268191268192
301447,223,3,1-37-4,ik,0.0,0.0
301448,223,4,1-37-5,dat,0.0,0.0
301449,223,5,1-37-6,bijzonder,153.0,0.06361746361746362
301450,223,6,1-37-7,kon,0.0,0.0
301451,223,7,1-37-8,waarderen,188.0,0.07817047817047817
301452,223,8,1-37-9,en,0.0,0.0
301453,223,9,1-37-10,toen,0.0,0.0
301454,223,10,1-37-11,gingen,0.0,0.0
301455,223,11,1-37-12,john,0.0,0.0
301456,223,12,1-37-13,en,0.0,0.0
301457,223,13,1-37-14,ik,0.0,0.0
301458,223,14,1-37-15,het,0.0,0.0
301459,223,15,1-37-16,huis,0.0,0.0
301460,223,16,1-37-17,binnen,0.0,0.0
301461,223,17,1-37-18,en,298.0,0.12390852390852392
301462,223,18,1-37-19,de,0.0,0.0
301463,223,19,1-37-20,brede,124.0,0.05155925155925156
301464,223,20,1-37-21,trap,0.0,0.0
301465,223,21,1-37-22,op,0.0,0.0
301466,223,22,1-37-23,die,0.0,0.0
301467,223,23,1-37-24,zich,239.0,0.09937629937629938
301468,223,24,1-37-25,halverwege,393.0,0.16340956340956342
301469,223,25,1-37-26,in,0.0,0.0
301470,223,26,1-37-28,splitste,134.0,0.05571725571725572
301471,223,27,1-37-29,naar,0.0,0.0
301472,223,28,1-37-30,de,58.0,0.024116424116424118
301473,223,29,1-37-31,verschillende,236.0,0.09812889812889813
301474,223,30,1-37-32,vleugels,173.0,0.07193347193347194
301475,223,31,1-37-33,van,0.0,0.0
301476,223,32,1-37-34,het,0.0,0.0
301477,223,33,1-37-35,gebouw,0.0,0.0
301478,224,0,1-37-36,mijn,0.0,0.0
301479,224,1,1-37-37,kamer,281.0,0.1690734055354994
301480,224,2,1-37-38,lag,222.0,0.13357400722021662
301481,224,3,1-37-39,in,183.0,0.11010830324909747
301482,224,4,1-37-40,de,0.0,0.0
301483,224,5,1-37-41,linkervleugel,566.0,0.3405535499398315
301484,224,6,1-37-42,met,128.0,0.07701564380264742
301485,224,7,1-37-43,uitzicht,194.0,0.11672683513838748
301486,224,8,1-37-44,op,0.0,0.0
301487,224,9,1-37-45,het,0.0,0.0
301488,224,10,1-37-46,park,88.0,0.052948255114320095
301489,225,0,1-37-47,john,156.0,0.053479602331162154
301490,225,1,1-37-48,liet,232.0,0.07953376756942064
301491,225,2,1-37-49,me,216.0,0.0740486801508399
301492,225,3,1-37-50,alleen,136.0,0.046623243057936234
301493,225,4,1-37-51,en,0.0,0.0
301494,225,5,1-37-52,een,0.0,0.0
301495,225,6,1-37-53,paar,0.0,0.0
301496,225,7,1-37-54,minuten,0.0,0.0
301497,225,8,1-37-55,later,0.0,0.0
301498,225,9,1-37-56,zag,0.0,0.0
301499,225,10,1-37-57,ik,0.0,0.0
301500,225,11,1-37-58,hem,142.0,0.04868015083990401
301501,225,12,1-37-59,vanuit,204.0,0.06993486458690436
301502,225,13,1-37-60,mijn,0.0,0.0
301503,225,14,1-37-61,raam,0.0,0.0
301504,225,15,1-37-62,langzaam,291.0,0.09976002742543709
301505,225,16,1-37-63,over,0.0,0.0
301506,225,17,1-37-64,het,165.0,0.056564964004113816
301507,225,18,1-37-65,gras,174.0,0.05965032567706548
301508,225,19,1-37-66,lopen,71.0,0.024340075419952006
301509,225,20,1-37-67,arm,0.0,0.0
301510,225,21,1-37-68,in,299.0,0.10250257113472747
301511,225,22,1-37-69,arm,0.0,0.0
301512,225,23,1-37-70,met,265.0,0.0908467603702434
301513,225,24,1-37-71,cynthia,291.0,0.09976002742543709
301514,225,25,1-37-72,murdoch,275.0,0.09427494000685636
301515,226,0,1-37-73,ik,159.0,0.13173156586578294
301516,226,1,1-37-74,hoorde,0.0,0.0
301517,226,2,1-37-75,hoe,173.0,0.14333057166528584
301518,226,3,1-37-76,mevrouw,189.0,0.15658657829328915
301519,226,4,1-37-78,op,0.0,0.0
301520,226,5,1-37-79,ongeduldige,221.0,0.18309859154929578
301521,226,6,1-37-80,toon,0.0,0.0
301522,226,7,1-37-81,riep,222.0,0.18392709196354598
301523,226,8,1-37-82,cynthia,243.0,0.20132560066280034
301524,227,0,1-37-83,het,0.0,0.0
301525,227,1,1-37-84,meisje,208.0,0.29971181556195964
301526,227,2,1-37-85,schrok,147.0,0.21181556195965417
301527,227,3,1-37-86,op,0.0,0.0
301528,227,4,1-37-87,en,114.0,0.1642651296829971
301529,227,5,1-37-88,rende,101.0,0.14553314121037464
301530,227,6,1-37-89,terug,0.0,0.0
301531,227,7,1-37-90,naar,0.0,0.0
301532,227,8,1-37-91,het,124.0,0.1786743515850144
301533,227,9,1-37-92,huis,0.0,0.0
301534,228,0,1-37-93,op,174.0,0.07956104252400549
301535,228,1,1-37-94,hetzelfde,167.0,0.07636031092821216
301536,228,2,1-37-95,ogenblik,0.0,0.0
301537,228,3,1-37-96,kwam,174.0,0.07956104252400549
301538,228,4,1-37-97,er,0.0,0.0
301539,228,5,1-37-98,vanuit,194.0,0.08870598994055784
301540,228,6,1-37-99,de,0.0,0.0
301541,228,7,1-37-100,schaduw,219.0,0.10013717421124829
301542,228,8,1-37-101,van,0.0,0.0
301543,228,9,1-37-102,een,0.0,0.0
301544,228,10,1-37-103,boom,0.0,0.0
