,sentence_id,word_id,word_id_orig,word,TRT,relFix
723047,498,9,1-77-56,en,0.0,
723048,498,10,1-77-57,ik,0.0,
723049,498,11,1-77-58,gingen,0.0,
723050,498,12,1-77-59,in,0.0,
723051,498,13,1-77-60,de,0.0,
723052,498,14,1-77-61,zitkamer,0.0,
723053,498,15,1-77-62,bij,0.0,
723054,498,16,1-77-63,het,0.0,
723055,498,17,1-77-64,open,0.0,
723056,498,18,1-77-65,raam,0.0,
723057,498,19,1-77-66,zitten,0.0,
723058,499,0,1-77-67,mary,0.0,
723059,499,1,1-77-68,bracht,0.0,
723060,499,2,1-77-69,ons,0.0,
723061,499,3,1-77-70,koffie,0.0,
723062,500,0,1-77-71,ze,0.0,
723063,500,1,1-77-72,leek,0.0,
723064,500,2,1-77-73,opgewonden,0.0,
723065,501,0,1-77-74,willen,0.0,
723066,501,1,1-77-75,de,0.0,
723067,501,2,1-77-76,jongelui,0.0,
723068,501,3,1-77-77,een,0.0,
723069,501,4,1-77-78,lichtje,0.0,
723070,501,5,1-77-79,of,0.0,
723071,501,6,1-77-80,schemeren,0.0,
723072,501,7,1-77-81,jullie,0.0,
723073,501,8,1-77-82,liever,0.0,
723074,501,9,1-77-83,vroeg,0.0,
723075,501,10,1-77-84,ze,0.0,
723076,502,0,1-77-85,wil,0.0,
723077,502,1,1-77-86,jij,0.0,
723078,502,2,1-77-87,mevrouw,0.0,
723079,502,3,1-77-89,even,0.0,
723080,502,4,1-77-90,haar,0.0,
723081,502,5,1-77-91,koffie,0.0,
723082,502,6,1-77-92,brengen,0.0,
723083,502,7,1-77-93,cynthia,0.0,
723084,503,0,1-77-94,ik,0.0,
723085,503,1,1-77-95,zal,0.0,
723086,503,2,1-77-96,het,0.0,
723087,503,3,1-77-97,wel,0.0,
723088,503,4,1-77-98,inschenken,0.0,
723089,504,0,1-78-1,doe,0.0,
723090,504,1,1-78-2,geen,0.0,
723091,504,2,1-78-3,moeite,0.0,
723092,504,3,1-78-4,mary,0.0,
723093,504,4,1-78-5,zei,0.0,
723094,504,5,1-78-7,ik,0.0,
723095,504,6,1-78-8,zal,0.0,
723096,504,7,1-78-9,het,0.0,
723097,504,8,1-78-10,emily,0.0,
723098,504,9,1-78-11,wel,0.0,
723099,504,10,1-78-12,brengen,0.0,
723100,505,0,1-78-14,hij,0.0,
723101,505,1,1-78-15,schonk,0.0,
723102,505,2,1-78-16,een,0.0,
723103,505,3,1-78-17,kopje,0.0,
723104,505,4,1-78-18,in,0.0,
723105,505,5,1-78-19,en,0.0,
723106,505,6,1-78-20,droeg,0.0,
723107,505,7,1-78-21,het,0.0,
723108,505,8,1-78-22,voorzichtig,0.0,
723109,505,9,1-78-23,de,0.0,
723110,505,10,1-78-24,kamer,0.0,
723111,505,11,1-78-25,uit,0.0,
723112,506,0,1-78-26,lawrence,0.0,
723113,506,1,1-78-27,volgde,0.0,
723114,506,2,1-78-28,hem,0.0,
723115,506,3,1-78-29,en,0.0,
723116,506,4,1-78-30,mary,0.0,
723117,506,5,1-78-31,kwam,0.0,
723118,506,6,1-78-32,bij,0.0,
723119,506,7,1-78-33,ons,0.0,
723120,506,8,1-78-34,zitten,0.0,
723121,507,0,1-78-35,we,0.0,
723122,507,1,1-78-36,zaten,0.0,
723123,507,2,1-78-37,alle,0.0,
723124,507,3,1-78-38,drie,0.0,
723125,507,4,1-78-39,enige,0.0,
723126,507,5,1-78-40,tijd,0.0,
723127,507,6,1-78-41,zonder,0.0,
723128,507,7,1-78-42,iets,0.0,
723129,507,8,1-78-43,te,0.0,
723130,507,9,1-78-44,zeggen,0.0,
723131,508,0,1-78-45,het,0.0,
723132,508,1,1-78-46,was,0.0,
723133,508,2,1-78-47,een,0.0,
723134,508,3,1-78-48,prachtige,0.0,
723135,508,4,1-78-49,avond,0.0,
723136,508,5,1-78-50,warm,0.0,
723137,508,6,1-78-51,en,0.0,
723138,508,7,1-78-53,mary,0.0,
723139,508,8,1-78-54,wuifde,0.0,
723140,508,9,1-78-55,zichzelf,0.0,
723141,508,10,1-78-56,zachtjes,0.0,
723142,508,11,1-78-57,wat,0.0,
723143,508,12,1-78-58,koelte,0.0,
723144,508,13,1-78-59,toe,0.0,
723145,508,14,1-78-60,met,0.0,
723146,508,15,1-78-61,een,0.0,
723147,508,16,1-78-63,wat,0.0,
723148,508,17,1-78-64,is,0.0,
723149,508,18,1-78-65,het,0.0,
723150,508,19,1-78-66,warm,0.0,
723151,508,20,1-78-67,zuchtte,0.0,
723152,508,21,1-78-68,ze,0.0,
723153,509,0,1-78-69,helaas,0.0,
723154,509,1,1-78-70,duren,0.0,
723155,509,2,1-78-71,deze,0.0,
723156,509,3,1-78-72,ogenblikken,0.0,
723157,509,4,1-78-73,van,0.0,
723158,509,5,1-78-74,harmonie,0.0,
723159,509,6,1-78-75,altijd,0.0,
723160,509,7,1-78-76,zo,0.0,
723161,509,8,1-78-77,kort,0.0,
723162,510,0,1-78-78,mijn,0.0,
723163,510,1,1-78-79,droom,0.0,
723164,510,2,1-78-80,werd,0.0,
723165,510,3,1-78-81,ruw,0.0,
723166,510,4,1-78-82,verstoord,0.0,
723167,510,5,1-78-83,door,0.0,
723168,510,6,1-78-84,de,0.0,
723169,510,7,1-78-85,klank,0.0,
723170,510,8,1-78-86,van,0.0,
723171,510,9,1-78-87,een,0.0,
723172,510,10,1-78-88,welbekende,0.0,
723173,510,11,1-78-89,en,0.0,
723174,510,12,1-78-90,hartgrondig,0.0,
723175,510,13,1-78-91,verfoeide,0.0,
723176,510,14,1-78-92,stem,0.0,
723177,510,15,1-78-93,in,0.0,
723178,510,16,1-78-94,de,0.0,
723179,510,17,1-78-95,hal,0.0,
723180,511,0,1-79-1,dokter,0.0,
723181,511,1,1-79-3,riep,0.0,
723182,511,2,1-79-4,cynthia,0.0,
723183,511,3,1-79-5,uit,0.0,
723184,512,0,1-79-6,wat,0.0,
723185,512,1,1-79-7,een,0.0,
723186,512,2,1-79-8,gekke,0.0,
723187,512,3,1-79-9,tijd,0.0,
723188,512,4,1-79-10,om,0.0,
723189,512,5,1-79-11,te,0.0,
723190,512,6,1-79-12,komen,0.0,
723191,513,0,1-79-13,ik,0.0,
723192,513,1,1-79-14,wierp,0.0,
723193,513,2,1-79-15,een,0.0,
723194,513,3,1-79-16,jaloerse,0.0,
723195,513,4,1-79-17,blik,0.0,
723196,513,5,1-79-18,op,0.0,
723197,513,6,1-79-19,mary,0.0,
723198,513,7,1-79-20,maar,0.0,
723199,513,8,1-79-21,ze,0.0,
723200,513,9,1-79-22,leek,0.0,
723201,513,10,1-79-23,in,0.0,
723202,513,11,1-79-24,t,0.0,
723203,513,12,1-79-25,minst,0.0,
723204,513,13,1-79-26,niet,0.0,
723205,513,14,1-79-27,van,0.0,
723206,513,15,1-79-28,haar,0.0,
723207,513,16,1-79-29,stuk,0.0,
723208,513,17,1-79-30,gebracht,0.0,
723209,513,18,1-79-31,en,0.0,
723210,513,19,1-79-32,haar,0.0,
723211,513,20,1-79-33,doorschijnend,0.0,
723212,513,21,1-79-34,bleke,0.0,
723213,513,22,1-79-35,wangen,0.0,
723214,513,23,1-79-36,veranderden,0.0,
723215,513,24,1-79-37,niet,0.0,
723216,513,25,1-79-38,van,0.0,
723217,513,26,1-79-39,kleur,0.0,
723218,514,0,1-79-40,enkele,0.0,
723219,514,1,1-79-41,ogenblikken,0.0,
723220,514,2,1-79-42,later,0.0,
723221,514,3,1-79-43,kondigde,0.0,
723222,514,4,1-79-44,alfred,0.0,
723223,514,5,1-79-46,de,0.0,
723224,514,6,1-79-47,dokter,0.0,
723225,514,7,1-79-48,aan,0.0,
723226,514,8,1-79-49,die,0.0,
723227,514,9,1-79-50,lachend,0.0,
723228,514,10,1-79-51,protesteerde,0.0,
723229,514,11,1-79-52,dat,0.0,
723230,514,12,1-79-53,hij,0.0,
723231,514,13,1-79-54,zich,0.0,
723232,514,14,1-79-55,zo,0.0,
723233,514,15,1-79-56,niet,0.0,
723234,514,16,1-79-57,in,0.0,
723235,514,17,1-79-58,de,0.0,
723236,514,18,1-79-59,zitkamer,0.0,
723237,514,19,1-79-60,kon,0.0,
723238,514,20,1-79-61,vertonen,0.0,
723239,515,0,1-79-62,inderdaad,0.0,
723240,515,1,1-79-63,bood,0.0,
723241,515,2,1-79-64,hij,0.0,
723242,515,3,1-79-65,een,0.0,
723243,515,4,1-79-66,droeve,0.0,
723244,515,5,1-79-67,aanblik,0.0,
723245,515,6,1-79-68,want,0.0,
723246,515,7,1-79-69,hij,0.0,
723247,515,8,1-79-70,zat,0.0,
723248,515,9,1-79-71,onder,0.0,
723249,515,10,1-79-72,de,0.0,
723250,515,11,1-79-73,modder,0.0,
723251,516,0,1-79-74,dokter,0.0,
723252,516,1,1-79-75,wat,0.0,
723253,516,2,1-79-76,hebt,0.0,
723254,516,3,1-79-77,u,0.0,
723255,516,4,1-79-78,uitgevoerd,0.0,
723256,516,5,1-79-79,riep,0.0,
723257,516,6,1-79-80,mary,0.0,
723258,516,7,1-79-81,cavendish,0.0,
723259,517,0,1-79-82,ik,0.0,
723260,517,1,1-79-83,moet,0.0,
723261,517,2,1-79-84,u,0.0,
723262,517,3,1-79-85,mijn,0.0,
723263,517,4,1-79-86,verontschuldigingen,0.0,
723264,517,5,1-79-87,aanbieden,0.0,
723265,517,6,1-79-88,zei,0.0,
723266,517,7,1-79-89,de,0.0,
723267,517,8,1-79-90,dokter,0.0,
723268,518,0,1-79-91,ik,0.0,
723269,518,1,1-79-92,was,0.0,
723270,518,2,1-79-93,echt,0.0,
723271,518,3,1-79-94,niet,0.0,
723272,518,4,1-79-95,van,0.0,
723273,518,5,1-79-96,plan,0.0,
723274,518,6,1-79-97,om,0.0,
723275,518,7,1-79-98,binnen,0.0,
723276,518,8,1-79-99,te,0.0,
723277,518,9,1-79-100,komen,0.0,
723278,518,10,1-79-101,maar,0.0,
723279,518,11,1-79-102,meneer,0.0,
723280,518,12,1-79-104,stond,0.0,
723281,518,13,1-79-105,erop,0.0,
723282,519,0,1-80-1,tsjonge,0.0,
723283,519,1,1-80-3,wat,0.0,
723284,519,2,1-80-4,zie,0.0,
723285,519,3,1-80-5,je,0.0,
723286,519,4,1-80-6,eruit,0.0,
723287,519,5,1-80-7,zei,0.0,
723288,519,6,1-80-8,john,0.0,
723289,519,7,1-80-9,uit,0.0,
723290,519,8,1-80-10,de,0.0,
723291,519,9,1-80-11,hal,0.0,
723292,519,10,1-80-12,binnenkomend,0.0,
723293,520,0,1-80-13,drink,0.0,
723294,520,1,1-80-14,een,0.0,
723295,520,2,1-80-15,kop,0.0,
723296,520,3,1-80-16,koffie,0.0,
723297,520,4,1-80-17,mee,0.0,
723298,520,5,1-80-18,en,0.0,
723299,520,6,1-80-19,vertel,0.0,
723300,520,7,1-80-20,ons,0.0,
723301,520,8,1-80-21,dan,0.0,
723302,520,9,1-80-22,eens,0.0,
723303,520,10,1-80-23,wat,0.0,
723304,520,11,1-80-24,je,0.0,
723305,520,12,1-80-25,hebt,0.0,
723306,520,13,1-80-26,uitgespookt,0.0,
723307,521,0,1-80-27,graag,0.0,
723308,521,1,1-80-28,dank,0.0,
723309,521,2,1-80-29,je,0.0,
723310,522,0,1-80-30,hij,0.0,
723311,522,1,1-80-31,lachte,0.0,
723312,522,2,1-80-32,een,0.0,
723313,522,3,1-80-33,beetje,0.0,
723314,522,4,1-80-34,als,0.0,
723315,522,5,1-80-35,een,0.0,
723316,522,6,1-80-36,boer,0.0,
723317,522,7,1-80-37,die,0.0,
723318,522,8,1-80-38,kiespijn,0.0,
723319,522,9,1-80-39,heeft,0.0,
723320,522,10,1-80-40,toen,0.0,
723321,522,11,1-80-41,hij,0.0,
723322,522,12,1-80-42,beschreef,0.0,
723323,522,13,1-80-43,hoe,0.0,
723324,522,14,1-80-44,hij,0.0,
723325,522,15,1-80-45,op,0.0,
723326,522,16,1-80-46,een,0.0,
723327,522,17,1-80-47,ontoegankelijke,0.0,
723328,522,18,1-80-48,plek,0.0,
723329,522,19,1-80-49,een,0.0,
723330,522,20,1-80-50,heel,0.0,
723331,522,21,1-80-51,zeldzaam,0.0,
723332,522,22,1-80-52,soort,0.0,
723333,522,23,1-80-53,varen,0.0,
723334,522,24,1-80-54,had,0.0,
723335,522,25,1-80-55,ontdekt,0.0,
723336,522,26,1-80-56,en,0.0,
723337,522,27,1-80-57,hoe,0.0,
723338,522,28,1-80-58,hij,0.0,
723339,522,29,1-80-59,in,0.0,
723340,522,30,1-80-60,zijn,0.0,
723341,522,31,1-80-61,pogingen,0.0,
723342,522,32,1-80-62,om,0.0,
723343,522,33,1-80-63,deze,0.0,
723344,522,34,1-80-64,te,0.0,
723345,522,35,1-80-65,grijpen,0.0,
723346,522,36,1-80-66,zijn,0.0,
723347,522,37,1-80-67,evenwicht,0.0,
723348,522,38,1-80-68,had,0.0,
723349,522,39,1-80-69,verloren,0.0,
723350,522,40,1-80-70,en,0.0,
723351,522,41,1-80-71,smadelijk,0.0,
723352,522,42,1-80-72,in,0.0,
723353,522,43,1-80-73,een,0.0,
723354,522,44,1-80-74,plas,0.0,
723355,522,45,1-80-75,ernaast,0.0,
723356,522,46,1-80-76,was,0.0,
723357,522,47,1-80-77,gegleden,0.0,
723358,523,0,1-81-1,ik,0.0,
723359,523,1,1-81-2,heb,0.0,
723360,523,2,1-81-3,me,0.0,
723361,523,3,1-81-4,in,0.0,
723362,523,4,1-81-5,de,0.0,
723363,523,5,1-81-6,zon,0.0,
723364,523,6,1-81-7,laten,0.0,
723365,523,7,1-81-8,drogen,0.0,
723366,523,8,1-81-9,voegde,0.0,
723367,523,9,1-81-10,hij,0.0,
723368,523,10,1-81-11,eraan,0.0,
723369,523,11,1-81-12,toe,0.0,
723370,523,12,1-81-13,maar,0.0,
723371,523,13,1-81-14,ik,0.0,
723372,523,14,1-81-15,ben,0.0,
723373,523,15,1-81-16,bang,0.0,
723374,523,16,1-81-17,dat,0.0,
723375,523,17,1-81-18,ik,0.0,
723376,523,18,1-81-19,er,0.0,
723377,523,19,1-81-20,vreselijk,0.0,
723378,523,20,1-81-21,uitzie,0.0,
723379,524,0,1-81-22,op,0.0,
723380,524,1,1-81-23,dit,0.0,
723381,524,2,1-81-24,moment,0.0,
723382,524,3,1-81-25,riep,0.0,
723383,524,4,1-81-26,mevrouw,0.0,
723384,524,5,1-81-28,vanuit,0.0,
723385,524,6,1-81-29,de,0.0,
723386,524,7,1-81-30,hal,0.0,
723387,524,8,1-81-31,om,0.0,
723388,524,9,1-81-32,cynthia,0.0,
723389,524,10,1-81-33,die,0.0,
723390,524,11,1-81-34,onmiddellijk,0.0,
723391,524,12,1-81-35,de,0.0,
723392,524,13,1-81-36,kamer,0.0,
723393,524,14,1-81-37,uitliep,0.0,
723394,525,0,1-81-38,breng,0.0,
723395,525,1,1-81-39,even,0.0,
723396,525,2,1-81-40,het,0.0,
723397,525,3,1-81-41,koffertje,0.0,
723398,525,4,1-81-42,met,0.0,
723399,525,5,1-81-43,mn,0.0,
723400,525,6,1-81-44,papieren,0.0,
723401,525,7,1-81-45,naar,0.0,
723402,525,8,1-81-46,boven,0.0,
723403,525,9,1-81-47,wil,0.0,
723404,525,10,1-81-48,je,0.0,
723405,526,0,1-81-49,ik,0.0,
723406,526,1,1-81-50,ga,0.0,
723407,526,2,1-81-51,naar,0.0,
723408,526,3,1-81-52,bed,0.0,
723409,527,0,1-81-53,de,0.0,
723410,527,1,1-81-54,deur,0.0,
723411,527,2,1-81-55,naar,0.0,
723412,527,3,1-81-56,de,0.0,
723413,527,4,1-81-57,hal,0.0,
723414,527,5,1-81-58,stond,0.0,
723415,527,6,1-81-59,wagenwijd,0.0,
723416,527,7,1-81-60,open,0.0,
723417,528,0,1-81-61,ik,0.0,
723418,528,1,1-81-62,was,0.0,
723419,528,2,1-81-63,tegelijk,0.0,
723420,528,3,1-81-64,met,0.0,
723421,528,4,1-81-65,cynthia,0.0,
723422,528,5,1-81-66,opgestaan,0.0,
723423,528,6,1-81-67,en,0.0,
723424,528,7,1-81-68,john,0.0,
723425,528,8,1-81-69,stond,0.0,
723426,528,9,1-81-70,dicht,0.0,
723427,528,10,1-81-71,bij,0.0,
723428,528,11,1-81-72,mij,0.0,
723429,529,0,1-81-73,daardoor,0.0,
723430,529,1,1-81-74,waren,0.0,
723431,529,2,1-81-75,er,0.0,
723432,529,3,1-81-76,drie,0.0,
723433,529,4,1-81-77,getuigen,0.0,
723434,529,5,1-81-78,die,0.0,
723435,529,6,1-81-79,er,0.0,
723436,529,7,1-81-80,een,0.0,
723437,529,8,1-81-81,eed,0.0,
723438,529,9,1-81-82,op,0.0,
723439,529,10,1-81-83,konden,0.0,
723440,529,11,1-81-84,doen,0.0,
723441,529,12,1-81-85,dat,0.0,
723442,529,13,1-81-86,mevrouw,0.0,
723443,529,14,1-81-88,haar,0.0,
723444,529,15,1-81-89,kopje,0.0,
723445,529,16,1-81-90,nog,0.0,
723446,529,17,1-81-91,onaangeroerde,0.0,
723447,529,18,1-81-92,koffie,0.0,
723448,529,19,1-81-93,in,0.0,
723449,529,20,1-81-94,de,0.0,
723450,529,21,1-81-95,hand,0.0,
723451,529,22,1-81-96,hield,0.0,
723452,530,0,1-82-1,mijn,0.0,
723453,530,1,1-82-2,avond,0.0,
723454,530,2,1-82-3,was,0.0,
723455,530,3,1-82-4,totaal,0.0,
723456,530,4,1-82-5,bedorven,0.0,
723457,530,5,1-82-6,door,0.0,
723458,530,6,1-82-7,de,0.0,
723459,530,7,1-82-8,aanwezigheid,0.0,
723460,530,8,1-82-9,van,0.0,
723461,530,9,1-82-10,dokter,0.0,
723462,530,10,1-82-12,het,0.0,
723463,530,11,1-82-13,leek,0.0,
723464,530,12,1-82-14,wel,0.0,
723465,530,13,1-82-15,of,0.0,
723466,530,14,1-82-16,die,0.0,
723467,530,15,1-82-17,man,0.0,
723468,530,16,1-82-18,nooit,0.0,
723469,530,17,1-82-19,weg,0.0,
723470,530,18,1-82-20,zou,0.0,
723471,530,19,1-82-21,gaan,0.0,
723472,531,0,1-82-22,eindelijk,0.0,
723473,531,1,1-82-23,echter,0.0,
723474,531,2,1-82-24,stond,0.0,
723475,531,3,1-82-25,hij,0.0,
723476,531,4,1-82-26,op,0.0,
723477,531,5,1-82-27,ik,0.0,
723478,531,6,1-82-28,slaakte,0.0,
723479,531,7,1-82-29,een,0.0,
723480,531,8,1-82-30,zucht,0.0,
723481,531,9,1-82-31,van,0.0,
723482,531,10,1-82-32,verlichting,0.0,
723483,532,0,1-82-33,ik,0.0,
723484,532,1,1-82-34,loop,0.0,
723485,532,2,1-82-35,met,0.0,
723486,532,3,1-82-36,u,0.0,
723487,532,4,1-82-37,mee,0.0,
723488,532,5,1-82-38,tot,0.0,
723489,532,6,1-82-39,het,0.0,
723490,532,7,1-82-40,dorp,0.0,
723491,532,8,1-82-41,zei,0.0,
723492,532,9,1-82-43,ik,0.0,
723493,532,10,1-82-44,moet,0.0,
723494,532,11,1-82-45,nog,0.0,
723495,532,12,1-82-46,naar,0.0,
723496,532,13,1-82-47,onze,0.0,
723497,532,14,1-82-48,rentmeester,0.0,
723498,532,15,1-82-49,voor,0.0,
723499,532,16,1-82-50,die,0.0,
723500,532,17,1-82-51,rekeningen,0.0,
723501,533,0,1-82-52,hij,0.0,
723502,533,1,1-82-53,wendde,0.0,
723503,533,2,1-82-54,zich,0.0,
723504,533,3,1-82-55,tot,0.0,
723505,533,4,1-82-56,john,0.0,
723506,534,0,1-82-57,er,0.0,
723507,534,1,1-82-58,hoeft,0.0,
723508,534,2,1-82-59,niemand,0.0,
723509,534,3,1-82-60,op,0.0,
723510,534,4,1-82-61,te,0.0,
723511,534,5,1-82-62,blijven,0.0,
723512,535,0,1-82-63,ik,0.0,
723513,535,1,1-82-64,neem,0.0,
723514,535,2,1-82-65,de,0.0,
723515,535,3,1-82-66,huissleutel,0.0,
723516,535,4,1-82-67,wel,0.0,
723517,535,5,1-82-68,mee,0.0,
723518,536,0,1-84-1,om,0.0,
723519,536,1,1-84-2,het,0.0,
723520,536,2,1-84-3,volgende,0.0,
723521,536,3,1-84-4,gedeelte,0.0,
723522,536,4,1-84-5,van,0.0,
723523,536,5,1-84-6,mijn,0.0,
723524,536,6,1-84-7,verhaal,0.0,
723525,536,7,1-84-8,duidelijk,0.0,
723526,536,8,1-84-9,te,0.0,
723527,536,9,1-84-10,maken,0.0,
723528,536,10,1-84-11,geef,0.0,
723529,536,11,1-84-12,ik,0.0,
723530,536,12,1-84-13,op,0.0,
723531,536,13,1-84-14,de,0.0,
723532,536,14,1-84-15,volgende,0.0,
723533,536,15,1-84-16,bladzijde,0.0,
723534,536,16,1-84-17,een,0.0,
723535,536,17,1-84-18,plattegrond,0.0,
723536,536,18,1-84-19,van,0.0,
723537,536,19,1-84-20,de,0.0,
723538,536,20,1-84-21,eerste,0.0,
723539,536,21,1-84-22,verdieping,0.0,
723540,536,22,1-84-23,van,0.0,
723541,536,23,1-84-24,styles,0.0,
723542,537,0,1-84-25,via,0.0,
723543,537,1,1-84-26,deur,0.0,
723544,537,2,1-84-28,komt,0.0,
723545,537,3,1-84-29,men,0.0,
723546,537,4,1-84-30,in,0.0,
723547,537,5,1-84-31,de,0.0,
723548,537,6,1-84-32,kamers,0.0,
723549,537,7,1-84-33,van,0.0,
723550,537,8,1-84-34,het,0.0,
723551,537,9,1-84-35,personeel,0.0,
723552,537,10,1-84-36,die,0.0,
723553,537,11,1-84-37,dus,0.0,
723554,537,12,1-84-38,geen,0.0,
723555,537,13,1-84-39,rechtstreekse,0.0,
723556,537,14,1-84-40,verbinding,0.0,
723557,537,15,1-84-41,hebben,0.0,
723558,537,16,1-84-42,met,0.0,
723559,537,17,1-84-43,de,0.0,
723560,537,18,1-84-44,rechter,0.0,
723561,537,19,1-84-45,vleugel,0.0,
723562,537,20,1-84-46,waar,0.0,
723563,537,21,1-84-47,de,0.0,
723564,537,22,1-84-49,sliepen,0.0,
723565,538,0,1-84-50,naar,0.0,
723566,538,1,1-84-51,mijn,0.0,
723567,538,2,1-84-52,gevoel,0.0,
723568,538,3,1-84-53,was,0.0,
723569,538,4,1-84-54,het,0.0,
723570,538,5,1-84-55,nog,0.0,
723571,538,6,1-84-56,midden,0.0,
723572,538,7,1-84-57,in,0.0,
723573,538,8,1-84-58,de,0.0,
723574,538,9,1-84-59,nacht,0.0,
723575,538,10,1-84-60,toen,0.0,
723576,538,11,1-84-61,ik,0.0,
723577,538,12,1-84-62,door,0.0,
723578,538,13,1-84-63,lawrence,0.0,
723579,538,14,1-84-65,werd,0.0,
723580,539,0,1-84-66,hij,0.0,
723581,539,1,1-84-67,had,0.0,
723582,539,2,1-84-68,een,0.0,
723583,539,3,1-84-69,kaars,0.0,
723584,539,4,1-84-70,in,0.0,
723585,539,5,1-84-71,zijn,0.0,
723586,539,6,1-84-72,hand,0.0,
723587,539,7,1-84-73,en,0.0,
723588,539,8,1-84-74,ik,0.0,
723589,539,9,1-84-75,zag,0.0,
723590,539,10,1-84-76,onmiddellijk,0.0,
723591,539,11,1-84-77,aan,0.0,
723592,539,12,1-84-78,zijn,0.0,
723593,539,13,1-84-79,gezicht,0.0,
723594,539,14,1-84-80,dat,0.0,
723595,539,15,1-84-81,er,0.0,
723596,539,16,1-84-82,iets,0.0,
723597,539,17,1-84-83,heel,0.0,
723598,539,18,1-84-84,ergs,0.0,
723599,539,19,1-84-85,gebeurd,0.0,
723600,539,20,1-84-86,moest,0.0,
723601,539,21,1-84-87,zijn,0.0,
723602,540,0,1-85-1,wat,0.0,
723603,540,1,1-85-2,is,0.0,
723604,540,2,1-85-3,er,0.0,
723605,540,3,1-85-4,vroeg,0.0,
723606,540,4,1-85-5,ik,0.0,
723607,540,5,1-85-6,terwijl,0.0,
723608,540,6,1-85-7,ik,0.0,
723609,540,7,1-85-8,rechtop,0.0,
723610,540,8,1-85-9,in,0.0,
723611,540,9,1-85-10,bed,0.0,
723612,540,10,1-85-11,ging,0.0,
723613,540,11,1-85-12,zitten,0.0,
723614,540,12,1-85-13,en,0.0,
723615,540,13,1-85-14,probeerde,0.0,
723616,540,14,1-85-15,orde,0.0,
723617,540,15,1-85-16,te,0.0,
723618,540,16,1-85-17,scheppen,0.0,
723619,540,17,1-85-18,in,0.0,
723620,540,18,1-85-19,mijn,0.0,
723621,540,19,1-85-20,verwarde,0.0,
723622,540,20,1-85-21,brein,0.0,
723623,541,0,1-85-22,we,0.0,
723624,541,1,1-85-23,hebben,0.0,
723625,541,2,1-85-24,zon,0.0,
723626,541,3,1-85-25,idee,0.0,
723627,541,4,1-85-26,dat,0.0,
723628,541,5,1-85-27,moeder,0.0,
723629,541,6,1-85-28,erg,0.0,
723630,541,7,1-85-29,ziek,0.0,
723631,541,8,1-85-30,is,0.0,
723632,542,0,1-85-31,het,0.0,
723633,542,1,1-85-32,lijkt,0.0,
723634,542,2,1-85-33,alsof,0.0,
723635,542,3,1-85-34,ze,0.0,
723636,542,4,1-85-35,een,0.0,
723637,542,5,1-85-36,soort,0.0,
723638,542,6,1-85-37,beroerte,0.0,
723639,542,7,1-85-38,gehad,0.0,
723640,542,8,1-85-39,heeft,0.0,
723641,543,0,1-85-40,en,0.0,
723642,543,1,1-85-41,t,0.0,
723643,543,2,1-85-42,ergste,0.0,
723644,543,3,1-85-43,van,0.0,
723645,543,4,1-85-44,alles,0.0,
723646,543,5,1-85-45,is,0.0,
723647,543,6,1-85-46,dat,0.0,
723648,543,7,1-85-47,ze,0.0,
723649,543,8,1-85-48,zichzelf,0.0,
723650,543,9,1-85-49,heeft,0.0,
723651,543,10,1-85-50,opgesloten,0.0,
723652,544,0,1-85-51,ik,0.0,
723653,544,1,1-85-52,kom,0.0,
723654,544,2,1-85-53,direct,0.0,
723655,545,0,1-85-54,ik,0.0,
723656,545,1,1-85-55,sprong,0.0,
723657,545,2,1-85-56,uit,0.0,
723658,545,3,1-85-57,bed,0.0,
723659,545,4,1-85-58,en,0.0,
723660,545,5,1-85-59,schoot,0.0,
723661,545,6,1-85-60,een,0.0,
723662,545,7,1-85-61,kamerjas,0.0,
723663,545,8,1-85-62,aan,0.0,
723664,546,0,1-85-63,ik,0.0,
723665,546,1,1-85-64,volgde,0.0,
723666,546,2,1-85-65,lawrence,0.0,
723667,546,3,1-85-66,door,0.0,
723668,546,4,1-85-67,de,0.0,
723669,546,5,1-85-68,gang,0.0,
723670,546,6,1-85-69,en,0.0,
723671,546,7,1-85-70,over,0.0,
723672,546,8,1-85-71,de,0.0,
723673,546,9,1-85-72,overloop,0.0,
723674,546,10,1-85-73,naar,0.0,
723675,546,11,1-85-74,de,0.0,
723676,546,12,1-85-75,rechtervleugel,0.0,
723677,546,13,1-85-76,van,0.0,
723678,546,14,1-85-77,het,0.0,
723679,546,15,1-85-78,huis,0.0,
723680,547,0,1-86-1,john,0.0,
723681,547,1,1-86-2,cavendish,0.0,
723682,547,2,1-86-3,voegde,0.0,
723683,547,3,1-86-4,zich,0.0,
723684,547,4,1-86-5,bij,0.0,
723685,547,5,1-86-6,ons,0.0,
723686,547,6,1-86-7,ook,0.0,
723687,547,7,1-86-8,stonden,0.0,
723688,547,8,1-86-9,er,0.0,
723689,547,9,1-86-10,een,0.0,
723690,547,10,1-86-11,paar,0.0,
723691,547,11,1-86-12,bedienden,0.0,
723692,547,12,1-86-13,opgewonden,0.0,
723693,547,13,1-86-14,en,0.0,
723694,547,14,1-86-15,geheel,0.0,
723695,547,15,1-86-16,met,0.0,
723696,547,16,1-86-17,de,0.0,
723697,547,17,1-86-18,situatie,0.0,
723698,547,18,1-86-19,verlegen,0.0,
723699,548,0,1-86-20,lawrence,0.0,
723700,548,1,1-86-21,vroeg,0.0,
