,sentence_id,word_id,word_id_orig,word,TRT,relFix
553583,1376,12,2-14-13,ik,0.0,0.0
553584,1376,13,2-14-14,heb,247.0,0.1221562809099901
553585,1376,14,2-14-15,u,0.0,0.0
553586,1376,15,2-14-16,toch,0.0,0.0
553587,1376,16,2-14-17,verteld,256.0,0.12660731948565776
553588,1376,17,2-14-18,nietwaar,178.0,0.08803165182987141
553589,1376,18,2-14-19,dat,0.0,0.0
553590,1376,19,2-14-21,terug,0.0,0.0
553591,1376,20,2-14-22,is,233.0,0.1152324431256182
553592,1377,0,2-14-23,poirot,124.0,0.3553008595988539
553593,1377,1,2-14-24,knikte,225.0,0.6446991404011462
553594,1378,0,2-14-25,het,111.0,0.11514522821576763
553595,1378,1,2-14-26,is,0.0,0.0
553596,1378,2,2-14-27,voor,449.0,0.4657676348547718
553597,1378,3,2-14-28,ons,0.0,0.0
553598,1378,4,2-14-29,allemaal,217.0,0.22510373443983403
553599,1378,5,2-14-30,een,0.0,0.0
553600,1378,6,2-14-31,pijnlijke,187.0,0.19398340248962656
553601,1378,7,2-14-32,situatie,0.0,0.0
553602,1379,0,2-14-33,natuurlijk,472.0,0.16175462645647704
553603,1379,1,2-14-34,moeten,0.0,0.0
553604,1379,2,2-14-35,we,0.0,0.0
553605,1379,3,2-14-36,gewoon,201.0,0.06888279643591501
553606,1379,4,2-14-37,tegen,166.0,0.0568882796435915
553607,1379,5,2-14-38,hem,0.0,0.0
553608,1379,6,2-14-39,doen,0.0,0.0
553609,1379,7,2-14-40,maar,246.0,0.08430431802604524
553610,1379,8,2-14-41,verdraaid,226.0,0.0774503084304318
553611,1379,9,2-14-42,nog,0.0,0.0
553612,1379,10,2-14-43,aan,0.0,0.0
553613,1379,11,2-14-44,toe,0.0,0.0
553614,1379,12,2-14-45,de,217.0,0.07436600411240575
553615,1379,13,2-14-46,maag,0.0,0.0
553616,1379,14,2-14-47,draait,256.0,0.08773132282385196
553617,1379,15,2-14-48,je,0.0,0.0
553618,1379,16,2-14-49,eenvoudig,163.0,0.05586017820424949
553619,1379,17,2-14-50,om,0.0,0.0
553620,1379,18,2-14-51,als,0.0,0.0
553621,1379,19,2-14-52,je,88.0,0.03015764222069911
553622,1379,20,2-14-53,aan,0.0,0.0
553623,1379,21,2-14-54,tafel,0.0,0.0
553624,1379,22,2-14-55,zit,290.0,0.0993831391363948
553625,1379,23,2-14-56,met,122.0,0.041809458533241944
553626,1379,24,2-14-57,iemand,133.0,0.04557916381082933
553627,1379,25,2-14-58,die,0.0,0.0
553628,1379,26,2-14-59,misschien,0.0,0.0
553629,1379,27,2-14-60,een,191.0,0.06545579163810829
553630,1379,28,2-14-61,moordenaar,147.0,0.05037697052775874
553631,1379,29,2-14-62,is,0.0,0.0
553632,1380,0,2-14-63,poirot,194.0,0.26907073509015256
553633,1380,1,2-14-64,knikte,299.0,0.4147018030513176
553634,1380,2,2-14-65,meelevend,228.0,0.31622746185852985
553635,1381,0,2-14-66,ik,131.0,0.26954732510288065
553636,1381,1,2-14-67,begrijp,167.0,0.3436213991769547
553637,1381,2,2-14-68,het,0.0,0.0
553638,1381,3,2-14-69,volkomen,188.0,0.3868312757201646
553639,1382,0,2-14-70,het,0.0,0.0
553640,1382,1,2-14-71,is,0.0,0.0
553641,1382,2,2-14-72,zeker,218.0,0.21691542288557214
553642,1382,3,2-14-73,een,0.0,0.0
553643,1382,4,2-14-74,moeilijke,203.0,0.2019900497512438
553644,1382,5,2-14-75,situatie,215.0,0.21393034825870647
553645,1382,6,2-14-76,voor,0.0,0.0
553646,1382,7,2-14-77,u,0.0,0.0
553647,1382,8,2-14-78,meneer,96.0,0.0955223880597015
553648,1382,9,2-14-79,cavendish,273.0,0.2716417910447761
553649,1383,0,2-14-80,ik,0.0,0.0
553650,1383,1,2-14-81,zou,0.0,0.0
553651,1383,2,2-14-82,u,179.0,0.2728658536585366
553652,1383,3,2-14-83,graag,0.0,0.0
553653,1383,4,2-14-84,een,0.0,0.0
553654,1383,5,2-14-85,vraag,211.0,0.32164634146341464
553655,1383,6,2-14-86,willen,125.0,0.19054878048780488
553656,1383,7,2-14-87,stellen,141.0,0.2149390243902439
553657,1384,0,2-14-88,de,0.0,0.0
553658,1384,1,2-14-89,reden,273.0,0.09330143540669857
553659,1384,2,2-14-90,die,0.0,0.0
553660,1384,3,2-14-91,meneer,0.0,0.0
553661,1384,4,2-14-93,opgaf,161.0,0.05502392344497608
553662,1384,5,2-14-94,voor,0.0,0.0
553663,1384,6,2-14-95,het,0.0,0.0
553664,1384,7,2-14-96,niet,0.0,0.0
553665,1384,8,2-14-97,thuiskomen,192.0,0.06561859193438141
553666,1384,9,2-14-98,vannacht,243.0,0.08304853041695147
553667,1384,10,2-14-99,is,0.0,0.0
553668,1384,11,2-14-100,geloof,157.0,0.05365686944634313
553669,1384,12,2-14-101,ik,0.0,0.0
553670,1384,13,2-14-102,dat,0.0,0.0
553671,1384,14,2-14-103,hij,101.0,0.034518113465481885
553672,1384,15,2-14-104,de,0.0,0.0
553673,1384,16,2-14-105,huissleutel,242.0,0.08270676691729323
553674,1384,17,2-14-106,vergeten,225.0,0.07689678742310321
553675,1384,18,2-14-107,had,0.0,0.0
553676,1384,19,2-14-108,is,287.0,0.09808612440191387
553677,1384,20,2-14-109,het,299.0,0.10218728639781272
553678,1384,21,2-14-110,niet,746.0,0.25495557074504444
553679,1385,0,2-15-1,ja,203.0,1.0
553680,1386,0,2-15-2,ik,0.0,0.0
553681,1386,1,2-15-3,veronderstel,240.0,0.09856262833675565
553682,1386,2,2-15-4,dat,0.0,0.0
553683,1386,3,2-15-5,u,0.0,0.0
553684,1386,4,2-15-6,er,0.0,0.0
553685,1386,5,2-15-7,zeker,383.0,0.15728952772073923
553686,1386,6,2-15-8,van,0.0,0.0
553687,1386,7,2-15-9,bent,0.0,0.0
553688,1386,8,2-15-10,dat,547.0,0.2246406570841889
553689,1386,9,2-15-11,de,0.0,0.0
553690,1386,10,2-15-12,huissleutel,161.0,0.06611909650924025
553691,1386,11,2-15-13,echt,0.0,0.0
553692,1386,12,2-15-14,was,74.0,0.030390143737166326
553693,1386,13,2-15-15,vergeten,150.0,0.061601642710472276
553694,1386,14,2-15-16,dat,108.0,0.04435318275154004
553695,1386,15,2-15-17,hij,190.0,0.07802874743326489
553696,1386,16,2-15-18,hem,141.0,0.05790554414784394
553697,1386,17,2-15-19,niet,241.0,0.09897330595482547
553698,1386,18,2-15-20,toch,0.0,0.0
553699,1386,19,2-15-21,meegenomen,200.0,0.08213552361396304
553700,1386,20,2-15-22,had,0.0,0.0
553701,1387,0,2-15-23,ik,0.0,0.0
553702,1387,1,2-15-24,heb,0.0,0.0
553703,1387,2,2-15-25,er,183.0,0.6079734219269103
553704,1387,3,2-15-26,geen,118.0,0.3920265780730897
553705,1387,4,2-15-27,idee,0.0,0.0
553706,1387,5,2-15-28,van,0.0,0.0
553707,1388,0,2-15-29,het,109.0,0.15660919540229884
553708,1388,1,2-15-30,is,0.0,0.0
553709,1388,2,2-15-31,niet,143.0,0.20545977011494254
553710,1388,3,2-15-32,bij,0.0,0.0
553711,1388,4,2-15-33,me,187.0,0.2686781609195402
553712,1388,5,2-15-34,opgekomen,0.0,0.0
553713,1388,6,2-15-35,het,0.0,0.0
553714,1388,7,2-15-36,te,0.0,0.0
553715,1388,8,2-15-37,controleren,257.0,0.3692528735632184
553716,1389,0,2-15-38,we,0.0,0.0
553717,1389,1,2-15-39,bewaren,159.0,0.4108527131782946
553718,1389,2,2-15-40,hem,0.0,0.0
553719,1389,3,2-15-41,altijd,156.0,0.40310077519379844
553720,1389,4,2-15-42,in,0.0,0.0
553721,1389,5,2-15-43,de,0.0,0.0
553722,1389,6,2-15-44,la,72.0,0.18604651162790697
553723,1389,7,2-15-45,in,0.0,0.0
553724,1389,8,2-15-46,de,0.0,0.0
553725,1389,9,2-15-47,hal,0.0,0.0
553726,1390,0,2-15-48,ik,307.0,0.2995121951219512
553727,1390,1,2-15-49,zal,0.0,0.0
553728,1390,2,2-15-50,even,0.0,0.0
553729,1390,3,2-15-51,gaan,47.0,0.045853658536585365
553730,1390,4,2-15-52,kijken,0.0,0.0
553731,1390,5,2-15-53,of,124.0,0.12097560975609756
553732,1390,6,2-15-54,hij,0.0,0.0
553733,1390,7,2-15-55,daar,384.0,0.3746341463414634
553734,1390,8,2-15-56,nu,163.0,0.15902439024390244
553735,1390,9,2-15-57,ligt,0.0,0.0
553736,1391,0,2-15-58,poirot,199.0,0.2767732962447844
553737,1391,1,2-15-59,stak,0.0,0.0
553738,1391,2,2-15-60,glimlachend,187.0,0.26008344923504867
553739,1391,3,2-15-61,zijn,70.0,0.09735744089012517
553740,1391,4,2-15-62,hand,129.0,0.17941585535465926
553741,1391,5,2-15-63,op,134.0,0.18636995827538247
553742,1392,0,2-15-64,o,0.0,0.0
553743,1392,1,2-15-65,nee,0.0,0.0
553744,1392,2,2-15-66,meneer,196.0,0.29878048780487804
553745,1392,3,2-15-67,cavendish,158.0,0.24085365853658536
553746,1392,4,2-15-68,dat,0.0,0.0
553747,1392,5,2-15-69,is,0.0,0.0
553748,1392,6,2-15-70,nu,169.0,0.2576219512195122
553749,1392,7,2-15-71,te,0.0,0.0
553750,1392,8,2-15-72,laat,133.0,0.2027439024390244
553751,1393,0,2-15-73,ik,0.0,0.0
553752,1393,1,2-15-74,ben,0.0,0.0
553753,1393,2,2-15-75,er,0.0,0.0
553754,1393,3,2-15-76,zeker,226.0,0.2931258106355383
553755,1393,4,2-15-77,van,0.0,0.0
553756,1393,5,2-15-78,dat,57.0,0.07392996108949416
553757,1393,6,2-15-79,u,0.0,0.0
553758,1393,7,2-15-80,hem,80.0,0.10376134889753567
553759,1393,8,2-15-81,daar,408.0,0.5291828793774319
553760,1393,9,2-15-82,zult,0.0,0.0
553761,1393,10,2-15-83,vinden,0.0,0.0
553762,1394,0,2-15-84,als,0.0,0.0
553763,1394,1,2-15-85,meneer,173.0,0.1377388535031847
553764,1394,2,2-15-87,hem,0.0,0.0
553765,1394,3,2-15-88,meegenomen,247.0,0.19665605095541402
553766,1394,4,2-15-89,had,0.0,0.0
553767,1394,5,2-15-90,heeft,116.0,0.09235668789808917
553768,1394,6,2-15-91,hij,0.0,0.0
553769,1394,7,2-15-92,nu,0.0,0.0
553770,1394,8,2-15-93,ruimschoots,180.0,0.14331210191082802
553771,1394,9,2-15-94,de,139.0,0.1106687898089172
553772,1394,10,2-15-95,tijd,0.0,0.0
553773,1394,11,2-15-96,gehad,0.0,0.0
553774,1394,12,2-15-97,om,0.0,0.0
553775,1394,13,2-15-98,hem,177.0,0.1409235668789809
553776,1394,14,2-15-99,terug,0.0,0.0
553777,1394,15,2-15-100,te,0.0,0.0
553778,1394,16,2-15-101,leggen,224.0,0.17834394904458598
553779,1395,0,2-15-102,maar,232.0,0.19173553719008266
553780,1395,1,2-15-103,denkt,247.0,0.20413223140495868
553781,1395,2,2-15-104,u,490.0,0.4049586776859504
553782,1395,3,2-15-105,dan,241.0,0.19917355371900827
553783,1396,0,2-16-1,ik,188.0,0.5207756232686981
553784,1396,1,2-16-2,denk,0.0,0.0
553785,1396,2,2-16-3,niets,173.0,0.4792243767313019
553786,1397,0,2-16-4,als,0.0,0.0
553787,1397,1,2-16-5,er,0.0,0.0
553788,1397,2,2-16-6,vanmorgen,281.0,0.08100317094263476
553789,1397,3,2-16-7,iemand,0.0,0.0
553790,1397,4,2-16-8,toevallig,275.0,0.07927356586912655
553791,1397,5,2-16-9,gekeken,350.0,0.10089362928797925
553792,1397,6,2-16-10,had,0.0,0.0
553793,1397,7,2-16-11,voor,0.0,0.0
553794,1397,8,2-16-12,hij,234.0,0.06745459786682041
553795,1397,9,2-16-13,thuiskwam,282.0,0.08129143845488614
553796,1397,10,2-16-14,en,0.0,0.0
553797,1397,11,2-16-15,de,121.0,0.03488036898241568
553798,1397,12,2-16-16,sleutel,427.0,0.12309022773133468
553799,1397,13,2-16-17,had,0.0,0.0
553800,1397,14,2-16-18,zien,197.0,0.056788699913519744
553801,1397,15,2-16-19,liggen,61.0,0.017584318247333527
553802,1397,16,2-16-20,zou,183.0,0.05275295474200058
553803,1397,17,2-16-21,het,0.0,0.0
553804,1397,18,2-16-22,een,226.0,0.06514845776880945
553805,1397,19,2-16-23,belangrijk,0.0,0.0
553806,1397,20,2-16-24,punt,114.0,0.032862496396656095
553807,1397,21,2-16-25,in,0.0,0.0
553808,1397,22,2-16-26,zijn,380.0,0.10954165465552032
553809,1397,23,2-16-27,voordeel,119.0,0.03430383395791294
553810,1397,24,2-16-28,zijn,0.0,0.0
553811,1397,25,2-16-29,geweest,219.0,0.06313058518304987
553812,1398,0,2-16-30,dat,144.0,0.3711340206185567
553813,1398,1,2-16-31,is,0.0,0.0
553814,1398,2,2-16-32,alles,244.0,0.6288659793814433
553815,1399,0,2-16-33,john,0.0,0.0
553816,1399,1,2-16-34,keek,138.0,0.4791666666666667
553817,1399,2,2-16-35,verbluft,150.0,0.5208333333333334
553818,1400,0,2-16-36,pieker,0.0,0.0
553819,1400,1,2-16-37,er,554.0,0.512014787430684
553820,1400,2,2-16-38,maar,0.0,0.0
553821,1400,3,2-16-39,niet,0.0,0.0
553822,1400,4,2-16-40,over,254.0,0.23475046210720887
553823,1400,5,2-16-41,zei,0.0,0.0
553824,1400,6,2-16-42,poirot,144.0,0.133086876155268
553825,1400,7,2-16-43,vriendelijk,130.0,0.12014787430683918
553826,1401,0,2-16-44,ik,0.0,0.0
553827,1401,1,2-16-45,verzeker,203.0,0.2699468085106383
553828,1401,2,2-16-46,u,0.0,0.0
553829,1401,3,2-16-47,dat,0.0,0.0
553830,1401,4,2-16-48,u,232.0,0.30851063829787234
553831,1401,5,2-16-49,er,0.0,0.0
553832,1401,6,2-16-50,zich,0.0,0.0
553833,1401,7,2-16-51,geen,0.0,0.0
553834,1401,8,2-16-52,zorgen,0.0,0.0
553835,1401,9,2-16-53,over,186.0,0.2473404255319149
553836,1401,10,2-16-54,hoeft,0.0,0.0
553837,1401,11,2-16-55,te,0.0,0.0
553838,1401,12,2-16-56,maken,131.0,0.17420212765957446
553839,1402,0,2-16-57,en,0.0,0.0
553840,1402,1,2-16-58,nu,187.0,0.16218560277536861
553841,1402,2,2-16-59,u,0.0,0.0
553842,1402,3,2-16-60,me,0.0,0.0
553843,1402,4,2-16-61,toch,275.0,0.23850823937554205
553844,1402,5,2-16-62,zo,0.0,0.0
553845,1402,6,2-16-63,vriendelijk,148.0,0.12836079791847355
553846,1402,7,2-16-64,hebt,0.0,0.0
553847,1402,8,2-16-65,uitgenodigd,0.0,0.0
553848,1402,9,2-16-66,moesten,246.0,0.21335646140503037
553849,1402,10,2-16-67,we,0.0,0.0
553850,1402,11,2-16-68,maar,185.0,0.16045099739809193
553851,1402,12,2-16-69,gaan,0.0,0.0
553852,1402,13,2-16-70,ontbijten,112.0,0.0971379011274935
553853,1403,0,2-16-71,ze,0.0,0.0
553854,1403,1,2-16-72,waren,399.0,0.3496932515337423
553855,1403,2,2-16-73,allemaal,292.0,0.25591586327782645
553856,1403,3,2-16-74,in,0.0,0.0
553857,1403,4,2-16-75,de,0.0,0.0
553858,1403,5,2-16-76,eetkamer,261.0,0.2287467134092901
553859,1403,6,2-16-77,bijeen,189.0,0.1656441717791411
553860,1404,0,2-17-1,gezien,212.0,0.17905405405405406
553861,1404,1,2-17-2,de,0.0,0.0
553862,1404,2,2-17-3,omstandigheden,109.0,0.09206081081081081
553863,1404,3,2-17-4,vormden,0.0,0.0
553864,1404,4,2-17-5,we,313.0,0.2643581081081081
553865,1404,5,2-17-6,natuurlijk,177.0,0.14949324324324326
553866,1404,6,2-17-7,geen,0.0,0.0
553867,1404,7,2-17-8,opgewekt,229.0,0.19341216216216217
553868,1404,8,2-17-9,gezelschap,144.0,0.12162162162162163
553869,1405,0,2-17-10,na,0.0,0.0
553870,1405,1,2-17-11,een,122.0,0.05954123962908736
553871,1405,2,2-17-12,schokkende,215.0,0.10492923377257199
553872,1405,3,2-17-13,gebeurtenis,324.0,0.1581259150805271
553873,1405,4,2-17-14,krijg,0.0,0.0
553874,1405,5,2-17-15,je,0.0,0.0
553875,1405,6,2-17-16,altijd,206.0,0.10053684724255735
553876,1405,7,2-17-17,wel,0.0,0.0
553877,1405,8,2-17-18,een,0.0,0.0
553878,1405,9,2-17-19,terugslag,250.0,0.12201073694485115
553879,1405,10,2-17-20,en,0.0,0.0
553880,1405,11,2-17-21,ik,0.0,0.0
553881,1405,12,2-17-22,geloof,200.0,0.09760858955588092
553882,1405,13,2-17-23,dan,0.0,0.0
553883,1405,14,2-17-24,ook,148.0,0.07223035627135188
553884,1405,15,2-17-25,dat,0.0,0.0
553885,1405,16,2-17-26,we,207.0,0.10102489019033675
553886,1405,17,2-17-27,daar,0.0,0.0
553887,1405,18,2-17-28,allemaal,0.0,0.0
553888,1405,19,2-17-29,wat,176.0,0.08589555880917521
553889,1405,20,2-17-30,aan,0.0,0.0
553890,1405,21,2-17-31,leden,201.0,0.09809663250366032
553891,1406,0,2-17-32,gevoel,0.0,0.0
553892,1406,1,2-17-33,voor,259.0,0.07093946863872912
553893,1406,2,2-17-34,decorum,331.0,0.09066009312517119
553894,1406,3,2-17-35,en,0.0,0.0
553895,1406,4,2-17-36,een,0.0,0.0
553896,1406,5,2-17-37,degelijke,204.0,0.05587510271158587
553897,1406,6,2-17-38,opvoeding,268.0,0.07340454669953438
553898,1406,7,2-17-39,maakten,308.0,0.0843604491920022
553899,1406,8,2-17-40,dat,0.0,0.0
553900,1406,9,2-17-41,we,165.0,0.04519309778142974
553901,1406,10,2-17-42,allemaal,0.0,0.0
553902,1406,11,2-17-43,zo,0.0,0.0
553903,1406,12,2-17-44,gewoon,235.0,0.06436592714324843
553904,1406,13,2-17-45,mogelijk,0.0,0.0
553905,1406,14,2-17-46,deden,289.0,0.07915639550807997
553906,1406,15,2-17-47,maar,0.0,0.0
553907,1406,16,2-17-48,toch,138.0,0.03779786359901397
553908,1406,17,2-17-49,vroeg,110.0,0.030128731854286498
553909,1406,18,2-17-50,ik,89.0,0.024376883045740892
553910,1406,19,2-17-51,me,0.0,0.0
553911,1406,20,2-17-52,af,0.0,0.0
553912,1406,21,2-17-53,of,0.0,0.0
553913,1406,22,2-17-54,deze,213.0,0.05834018077239113
553914,1406,23,2-17-55,zelfbeheersing,271.0,0.07422623938646947
553915,1406,24,2-17-56,werkelijk,219.0,0.0599835661462613
553916,1406,25,2-17-57,wel,0.0,0.0
553917,1406,26,2-17-58,zo,179.0,0.049027663653793484
553918,1406,27,2-17-59,veel,155.0,0.04245412215831279
553919,1406,28,2-17-60,moeite,0.0,0.0
553920,1406,29,2-17-61,kostte,218.0,0.059709668583949604
553921,1407,0,2-17-62,er,0.0,0.0
553922,1407,1,2-17-63,waren,250.0,0.3238341968911917
553923,1407,2,2-17-64,geen,0.0,0.0
553924,1407,3,2-17-66,ogen,152.0,0.19689119170984457
553925,1407,4,2-17-67,geen,0.0,0.0
553926,1407,5,2-17-68,sporen,213.0,0.2759067357512953
553927,1407,6,2-17-69,van,0.0,0.0
553928,1407,7,2-17-70,stil,0.0,0.0
553929,1407,8,2-17-71,verdriet,157.0,0.2033678756476684
553930,1408,0,2-17-72,als,111.0,0.04124860646599777
553931,1408,1,2-17-73,ik,0.0,0.0
553932,1408,2,2-17-74,me,0.0,0.0
553933,1408,3,2-17-75,niet,0.0,0.0
553934,1408,4,2-17-76,vergis,216.0,0.0802675585284281
553935,1408,5,2-17-77,was,97.0,0.03604607952434039
553936,1408,6,2-17-78,dorcas,645.0,0.23968784838350055
553937,1408,7,2-17-79,het,117.0,0.043478260869565216
553938,1408,8,2-17-80,meest,0.0,0.0
553939,1408,9,2-17-81,aangedaan,170.0,0.06317354143441099
553940,1408,10,2-17-82,door,0.0,0.0
553941,1408,11,2-17-83,de,192.0,0.0713489409141583
553942,1408,12,2-17-84,persoonlijke,398.0,0.14790040876997398
553943,1408,13,2-17-85,kant,164.0,0.06094388703084355
553944,1408,14,2-17-86,van,0.0,0.0
553945,1408,15,2-17-87,deze,0.0,0.0
553946,1408,16,2-17-88,tragische,438.0,0.16276477146042365
553947,1408,17,2-17-89,zaak,143.0,0.05314009661835749
553948,1409,0,2-18-1,ik,0.0,0.0
553949,1409,1,2-18-2,zal,0.0,0.0
553950,1409,2,2-18-3,het,172.0,0.06011883956658511
553951,1409,3,2-18-4,maar,0.0,0.0
553952,1409,4,2-18-5,niet,243.0,0.08493533729465222
553953,1409,5,2-18-6,over,0.0,0.0
553954,1409,6,2-18-7,alfred,233.0,0.08144005592450192
553955,1409,7,2-18-9,hebben,115.0,0.04019573575672842
553956,1409,8,2-18-10,die,0.0,0.0
553957,1409,9,2-18-11,op,0.0,0.0
553958,1409,10,2-18-12,een,146.0,0.05103110800419434
553959,1409,11,2-18-13,voor,0.0,0.0
553960,1409,12,2-18-14,mijn,236.0,0.08248864033554701
553961,1409,13,2-18-15,gevoel,0.0,0.0
553962,1409,14,2-18-16,walgelijk,533.0,0.18629849702901083
553963,1409,15,2-18-17,schijnheilige,542.0,0.1894442502621461
553964,1409,16,2-18-18,manier,164.0,0.05732261447046487
553965,1409,17,2-18-19,de,0.0,0.0
553966,1409,18,2-18-20,rol,0.0,0.0
553967,1409,19,2-18-21,van,0.0,0.0
553968,1409,20,2-18-22,diepbedroefde,343.0,0.11988815099615519
553969,1409,21,2-18-23,weduwnaar,0.0,0.0
553970,1409,22,2-18-24,speelde,134.0,0.046836770360013984
553971,1410,0,2-18-25,ik,248.0,0.20666666666666667
553972,1410,1,2-18-26,vroeg,0.0,0.0
553973,1410,2,2-18-27,me,156.0,0.13
553974,1410,3,2-18-28,af,0.0,0.0
553975,1410,4,2-18-29,of,0.0,0.0
553976,1410,5,2-18-30,hij,181.0,0.15083333333333335
553977,1410,6,2-18-31,wist,0.0,0.0
553978,1410,7,2-18-32,dat,264.0,0.22
553979,1410,8,2-18-33,wij,0.0,0.0
553980,1410,9,2-18-34,hem,224.0,0.18666666666666668
553981,1410,10,2-18-35,verdachten,127.0,0.10583333333333333
553982,1411,0,2-18-36,maar,223.0,0.08941459502806737
553983,1411,1,2-18-37,ook,106.0,0.042502004811547714
553984,1411,2,2-18-38,al,187.0,0.07497995188452286
553985,1411,3,2-18-39,probeerden,470.0,0.1884522854851644
553986,1411,4,2-18-40,we,0.0,0.0
553987,1411,5,2-18-41,onze,147.0,0.058941459502806735
553988,1411,6,2-18-42,gevoelens,178.0,0.07137129109863673
553989,1411,7,2-18-43,te,120.0,0.048115477145148355
553990,1411,8,2-18-44,verbergen,0.0,0.0
553991,1411,9,2-18-45,dan,0.0,0.0
553992,1411,10,2-18-46,nog,0.0,0.0
553993,1411,11,2-18-47,moest,264.0,0.10585404971932638
553994,1411,12,2-18-48,hij,0.0,0.0
553995,1411,13,2-18-49,er,0.0,0.0
553996,1411,14,2-18-50,toch,184.0,0.07377706495589414
553997,1411,15,2-18-51,wel,200.0,0.08019246190858059
553998,1411,16,2-18-52,iets,0.0,0.0
553999,1411,17,2-18-53,van,0.0,0.0
554000,1411,18,2-18-54,merken,415.0,0.16639935846030474
554001,1412,0,2-18-55,voelde,213.0,0.12290825158684363
554002,1412,1,2-18-56,hij,0.0,0.0
554003,1412,2,2-18-57,diep,0.0,0.0
554004,1412,3,2-18-58,in,229.0,0.1321407963069821
554005,1412,4,2-18-59,zich,0.0,0.0
554006,1412,5,2-18-60,een,0.0,0.0
554007,1412,6,2-18-61,opkomende,164.0,0.0946335833814195
554008,1412,7,2-18-62,angst,209.0,0.120600115406809
554009,1412,8,2-18-63,of,0.0,0.0
554010,1412,9,2-18-64,vertrouwde,276.0,0.15926139642238893
554011,1412,10,2-18-65,hij,0.0,0.0
554012,1412,11,2-18-66,erop,0.0,0.0
554013,1412,12,2-18-67,dat,0.0,0.0
554014,1412,13,2-18-68,zijn,244.0,0.14079630698211196
554015,1412,14,2-18-69,misdaad,112.0,0.06462781304096941
554016,1412,15,2-18-70,ongestraft,206.0,0.11886901327178304
554017,1412,16,2-18-71,zou,0.0,0.0
554018,1412,17,2-18-72,blijven,80.0,0.04616272360069244
554019,1413,0,2-18-73,maar,103.0,0.06723237597911227
554020,1413,1,2-18-74,de,0.0,0.0
554021,1413,2,2-18-75,sfeer,0.0,0.0
554022,1413,3,2-18-76,vol,236.0,0.15404699738903394
554023,1413,4,2-18-77,wantrouwen,221.0,0.14425587467362924
554024,1413,5,2-18-78,moest,0.0,0.0
554025,1413,6,2-18-79,hem,147.0,0.09595300261096605
554026,1413,7,2-18-80,toch,0.0,0.0
554027,1413,8,2-18-81,zeker,318.0,0.20757180156657964
554028,1413,9,2-18-82,waarschuwen,218.0,0.1422976501305483
554029,1413,10,2-18-83,dat,0.0,0.0
554030,1413,11,2-18-84,hij,0.0,0.0
554031,1413,12,2-18-85,reeds,0.0,0.0
554032,1413,13,2-18-86,een,0.0,0.0
554033,1413,14,2-18-87,getekende,289.0,0.18864229765013055
554034,1413,15,2-18-88,was,0.0,0.0
554035,1414,0,2-18-89,maar,326.0,0.2783945345858241
554036,1414,1,2-18-90,verdacht,267.0,0.22801024765157984
554037,1414,2,2-18-91,iedereen,405.0,0.34585824081981215
554038,1414,3,2-18-92,hem,0.0,0.0
554039,1414,4,2-18-93,wel,173.0,0.14773697694278395
554040,1415,0,2-19-1,hoe,198.0,0.35934664246823955
554041,1415,1,2-19-2,zat,0.0,0.0
554042,1415,2,2-19-3,dat,0.0,0.0
554043,1415,3,2-19-4,met,0.0,0.0
554044,1415,4,2-19-5,mary,169.0,0.30671506352087113
554045,1415,5,2-19-6,cavendish,184.0,0.3339382940108893
554046,1416,0,2-19-7,ik,0.0,0.0
554047,1416,1,2-19-8,keek,180.0,0.11173184357541899
554048,1416,2,2-19-9,naar,0.0,0.0
554049,1416,3,2-19-10,haar,260.0,0.16139044072004965
554050,1416,4,2-19-11,zoals,0.0,0.0
554051,1416,5,2-19-12,ze,0.0,0.0
554052,1416,6,2-19-13,daar,348.0,0.21601489757914338
554053,1416,7,2-19-14,aan,0.0,0.0
554054,1416,8,2-19-15,het,0.0,0.0
554055,1416,9,2-19-16,hoofd,81.0,0.05027932960893855
554056,1416,10,2-19-17,van,0.0,0.0
554057,1416,11,2-19-18,de,0.0,0.0
554058,1416,12,2-19-19,tafel,32.0,0.019863438857852266
554059,1416,13,2-19-20,zat,109.0,0.06765983860955928
554060,1416,14,2-19-21,elegant,0.0,0.0
554061,1416,15,2-19-22,beheerst,234.0,0.1452513966480447
554062,1416,16,2-19-23,raadselachtig,367.0,0.22780881440099318
554063,1417,0,2-19-24,ze,0.0,0.0
554064,1417,1,2-19-25,zag,0.0,0.0
554065,1417,2,2-19-26,er,173.0,0.09432933478735006
554066,1417,3,2-19-27,heel,0.0,0.0
554067,1417,4,2-19-28,mooi,191.0,0.10414394765539804
554068,1417,5,2-19-29,uit,0.0,0.0
554069,1417,6,2-19-30,in,118.0,0.064340239912759
554070,1417,7,2-19-31,haar,0.0,0.0
554071,1417,8,2-19-33,jurk,279.0,0.15212649945474374
554072,1417,9,2-19-34,met,0.0,0.0
554073,1417,10,2-19-35,aan,0.0,0.0
554074,1417,11,2-19-36,de,181.0,0.09869138495092694
554075,1417,12,2-19-37,polsen,0.0,0.0
554076,1417,13,2-19-38,witte,173.0,0.09432933478735006
554077,1417,14,2-19-39,ruches,0.0,0.0
554078,1417,15,2-19-40,die,172.0,0.09378407851690294
554079,1417,16,2-19-41,tot,154.0,0.08396946564885496
554080,1417,17,2-19-42,over,0.0,0.0
554081,1417,18,2-19-43,haar,0.0,0.0
554082,1417,19,2-19-44,slanke,166.0,0.09051254089422028
