,sentence_id,word_id,word_id_orig,word,TRT,relFix
902002,485,19,1-75-50,terwijl,0.0,
902003,485,20,1-75-51,cynthia,0.0,
902004,485,21,1-75-52,zich,0.0,
902005,485,22,1-75-53,uitputte,0.0,
902006,485,23,1-75-54,in,0.0,
902007,485,24,1-75-55,alle,0.0,
902008,485,25,1-75-56,mogelijke,0.0,
902009,485,26,1-75-57,veronderstellingen,0.0,
902010,485,27,1-75-58,en,0.0,
902011,485,28,1-75-59,opgewekt,0.0,
902012,485,29,1-75-60,hoopte,0.0,
902013,485,30,1-75-61,dat,0.0,
902014,485,31,1-75-62,tante,0.0,
902015,485,32,1-75-63,emily,0.0,
902016,485,33,1-75-64,hem,0.0,
902017,485,34,1-75-65,het,0.0,
902018,485,35,1-75-66,huis,0.0,
902019,485,36,1-75-67,uit,0.0,
902020,485,37,1-75-68,zou,0.0,
902021,485,38,1-75-69,zetten,0.0,
902022,485,39,1-75-70,en,0.0,
902023,485,40,1-75-71,nooit,0.0,
902024,485,41,1-75-72,meer,0.0,
902025,485,42,1-75-73,tegen,0.0,
902026,485,43,1-75-74,hem,0.0,
902027,485,44,1-75-75,zou,0.0,
902028,485,45,1-75-76,spreken,0.0,
902029,486,0,1-75-77,ik,0.0,
902030,486,1,1-75-78,wilde,0.0,
902031,486,2,1-75-79,dolgraag,0.0,
902032,486,3,1-75-80,john,0.0,
902033,486,4,1-75-81,te,0.0,
902034,486,5,1-75-82,pakken,0.0,
902035,486,6,1-75-83,zien,0.0,
902036,486,7,1-75-84,te,0.0,
902037,486,8,1-75-85,krijgen,0.0,
902038,486,9,1-75-86,maar,0.0,
902039,486,10,1-75-87,hij,0.0,
902040,486,11,1-75-88,was,0.0,
902041,486,12,1-75-89,nergens,0.0,
902042,486,13,1-75-90,te,0.0,
902043,486,14,1-75-91,vinden,0.0,
902044,487,0,1-75-92,er,0.0,
902045,487,1,1-75-93,was,0.0,
902046,487,2,1-75-94,die,0.0,
902047,487,3,1-75-95,middag,0.0,
902048,487,4,1-75-96,kennelijk,0.0,
902049,487,5,1-75-97,iets,0.0,
902050,487,6,1-75-98,heel,0.0,
902051,487,7,1-75-99,ingrijpends,0.0,
902052,487,8,1-75-100,gebeurd,0.0,
902053,488,0,1-76-1,ik,0.0,
902054,488,1,1-76-2,trachtte,0.0,
902055,488,2,1-76-3,de,0.0,
902056,488,3,1-76-4,paar,0.0,
902057,488,4,1-76-5,woorden,0.0,
902058,488,5,1-76-6,die,0.0,
902059,488,6,1-76-7,ik,0.0,
902060,488,7,1-76-8,toevallig,0.0,
902061,488,8,1-76-9,had,0.0,
902062,488,9,1-76-10,opgevangen,0.0,
902063,488,10,1-76-11,te,0.0,
902064,488,11,1-76-12,vergeten,0.0,
902065,488,12,1-76-13,maar,0.0,
902066,488,13,1-76-14,wat,0.0,
902067,488,14,1-76-15,ik,0.0,
902068,488,15,1-76-16,ook,0.0,
902069,488,16,1-76-17,deed,0.0,
902070,488,17,1-76-18,ik,0.0,
902071,488,18,1-76-19,kon,0.0,
902072,488,19,1-76-20,ze,0.0,
902073,488,20,1-76-21,niet,0.0,
902074,488,21,1-76-22,helemaal,0.0,
902075,488,22,1-76-23,uit,0.0,
902076,488,23,1-76-24,mijn,0.0,
902077,488,24,1-76-25,gedachten,0.0,
902078,488,25,1-76-26,zetten,0.0,
902079,489,0,1-76-27,wat,0.0,
902080,489,1,1-76-28,had,0.0,
902081,489,2,1-76-29,mary,0.0,
902082,489,3,1-76-30,cavendish,0.0,
902083,489,4,1-76-31,met,0.0,
902084,489,5,1-76-32,de,0.0,
902085,489,6,1-76-33,zaak,0.0,
902086,489,7,1-76-34,te,0.0,
902087,489,8,1-76-35,maken,0.0,
902088,490,0,1-76-37,was,0.0,
902089,490,1,1-76-38,in,0.0,
902090,490,2,1-76-39,de,0.0,
902091,490,3,1-76-40,zitkamer,0.0,
902092,490,4,1-76-41,toen,0.0,
902093,490,5,1-76-42,ik,0.0,
902094,490,6,1-76-43,naar,0.0,
902095,490,7,1-76-44,beneden,0.0,
902096,490,8,1-76-45,kwam,0.0,
902097,490,9,1-76-46,voor,0.0,
902098,490,10,1-76-47,het,0.0,
902099,490,11,1-76-48,souper,0.0,
902100,491,0,1-76-49,zijn,0.0,
902101,491,1,1-76-50,gezicht,0.0,
902102,491,2,1-76-51,was,0.0,
902103,491,3,1-76-52,even,0.0,
902104,491,4,1-76-53,onbewogen,0.0,
902105,491,5,1-76-54,als,0.0,
902106,491,6,1-76-55,altijd,0.0,
902107,491,7,1-76-56,en,0.0,
902108,491,8,1-76-57,het,0.0,
902109,491,9,1-76-58,viel,0.0,
902110,491,10,1-76-59,me,0.0,
902111,491,11,1-76-60,weer,0.0,
902112,491,12,1-76-61,op,0.0,
902113,491,13,1-76-62,hoe,0.0,
902114,491,14,1-76-63,vreemd,0.0,
902115,491,15,1-76-64,onwerkelijk,0.0,
902116,491,16,1-76-65,die,0.0,
902117,491,17,1-76-66,man,0.0,
902118,491,18,1-76-67,was,0.0,
902119,492,0,1-76-68,mevrouw,0.0,
902120,492,1,1-76-70,kwam,0.0,
902121,492,2,1-76-71,als,0.0,
902122,492,3,1-76-72,laatste,0.0,
902123,492,4,1-76-73,beneden,0.0,
902124,493,0,1-76-74,ze,0.0,
902125,493,1,1-76-75,zag,0.0,
902126,493,2,1-76-76,er,0.0,
902127,493,3,1-76-77,nog,0.0,
902128,493,4,1-76-78,steeds,0.0,
902129,493,5,1-76-79,geagiteerd,0.0,
902130,493,6,1-76-80,uit,0.0,
902131,493,7,1-76-81,en,0.0,
902132,493,8,1-76-82,er,0.0,
902133,493,9,1-76-83,heerste,0.0,
902134,493,10,1-76-84,aan,0.0,
902135,493,11,1-76-85,tafel,0.0,
902136,493,12,1-76-86,een,0.0,
902137,493,13,1-76-87,drukkende,0.0,
902138,493,14,1-76-88,stilte,0.0,
902139,494,0,1-76-90,was,0.0,
902140,494,1,1-76-91,buitengewoon,0.0,
902141,494,2,1-76-92,zwijgzaam,0.0,
902142,495,0,1-77-1,in,0.0,
902143,495,1,1-77-2,de,0.0,
902144,495,2,1-77-3,regel,0.0,
902145,495,3,1-77-4,omringde,0.0,
902146,495,4,1-77-5,hij,0.0,
902147,495,5,1-77-6,zijn,0.0,
902148,495,6,1-77-7,vrouw,0.0,
902149,495,7,1-77-8,met,0.0,
902150,495,8,1-77-9,kleine,0.0,
902151,495,9,1-77-10,attenties,0.0,
902152,495,10,1-77-11,een,0.0,
902153,495,11,1-77-12,kussen,0.0,
902154,495,12,1-77-13,in,0.0,
902155,495,13,1-77-14,haar,0.0,
902156,495,14,1-77-15,rug,0.0,
902157,495,15,1-77-16,alles,0.0,
902158,495,16,1-77-17,wat,0.0,
902159,495,17,1-77-18,paste,0.0,
902160,495,18,1-77-19,bij,0.0,
902161,495,19,1-77-20,zijn,0.0,
902162,495,20,1-77-21,rol,0.0,
902163,495,21,1-77-22,van,0.0,
902164,495,22,1-77-23,toegewijde,0.0,
902165,495,23,1-77-24,echtgenoot,0.0,
902166,496,0,1-77-25,direct,0.0,
902167,496,1,1-77-26,na,0.0,
902168,496,2,1-77-27,het,0.0,
902169,496,3,1-77-28,eten,0.0,
902170,496,4,1-77-29,trok,0.0,
902171,496,5,1-77-30,mevrouw,0.0,
902172,496,6,1-77-32,zich,0.0,
902173,496,7,1-77-33,weer,0.0,
902174,496,8,1-77-34,in,0.0,
902175,496,9,1-77-35,haar,0.0,
902176,496,10,1-77-36,boudoir,0.0,
902177,496,11,1-77-37,terug,0.0,
902178,497,0,1-77-38,breng,0.0,
902179,497,1,1-77-39,mijn,0.0,
902180,497,2,1-77-40,koffie,0.0,
902181,497,3,1-77-41,maar,0.0,
902182,497,4,1-77-42,hier,0.0,
902183,497,5,1-77-43,mary,0.0,
902184,497,6,1-77-44,riep,0.0,
902185,497,7,1-77-45,ze,0.0,
902186,498,0,1-77-46,ik,0.0,
902187,498,1,1-77-47,heb,0.0,
902188,498,2,1-77-48,nog,0.0,
902189,498,3,1-77-49,maar,0.0,
902190,498,4,1-77-50,vijf,0.0,
902191,498,5,1-77-51,minuten,0.0,
902192,498,6,1-77-52,voor,0.0,
902193,498,7,1-77-53,de,0.0,
902194,498,8,1-77-55,cynthia,0.0,
902195,498,9,1-77-56,en,0.0,
902196,498,10,1-77-57,ik,0.0,
902197,498,11,1-77-58,gingen,0.0,
902198,498,12,1-77-59,in,0.0,
902199,498,13,1-77-60,de,0.0,
902200,498,14,1-77-61,zitkamer,0.0,
902201,498,15,1-77-62,bij,0.0,
902202,498,16,1-77-63,het,0.0,
902203,498,17,1-77-64,open,0.0,
902204,498,18,1-77-65,raam,0.0,
902205,498,19,1-77-66,zitten,0.0,
902206,499,0,1-77-67,mary,0.0,
902207,499,1,1-77-68,bracht,0.0,
902208,499,2,1-77-69,ons,0.0,
902209,499,3,1-77-70,koffie,0.0,
902210,500,0,1-77-71,ze,0.0,
902211,500,1,1-77-72,leek,0.0,
902212,500,2,1-77-73,opgewonden,0.0,
902213,501,0,1-77-74,willen,0.0,
902214,501,1,1-77-75,de,0.0,
902215,501,2,1-77-76,jongelui,0.0,
902216,501,3,1-77-77,een,0.0,
902217,501,4,1-77-78,lichtje,0.0,
902218,501,5,1-77-79,of,0.0,
902219,501,6,1-77-80,schemeren,0.0,
902220,501,7,1-77-81,jullie,0.0,
902221,501,8,1-77-82,liever,0.0,
902222,501,9,1-77-83,vroeg,0.0,
902223,501,10,1-77-84,ze,0.0,
902224,502,0,1-77-85,wil,0.0,
902225,502,1,1-77-86,jij,0.0,
902226,502,2,1-77-87,mevrouw,0.0,
902227,502,3,1-77-89,even,0.0,
902228,502,4,1-77-90,haar,0.0,
902229,502,5,1-77-91,koffie,0.0,
902230,502,6,1-77-92,brengen,0.0,
902231,502,7,1-77-93,cynthia,0.0,
902232,503,0,1-77-94,ik,0.0,
902233,503,1,1-77-95,zal,0.0,
902234,503,2,1-77-96,het,0.0,
902235,503,3,1-77-97,wel,0.0,
902236,503,4,1-77-98,inschenken,0.0,
902237,504,0,1-78-1,doe,0.0,
902238,504,1,1-78-2,geen,0.0,
902239,504,2,1-78-3,moeite,0.0,
902240,504,3,1-78-4,mary,0.0,
902241,504,4,1-78-5,zei,0.0,
902242,504,5,1-78-7,ik,0.0,
902243,504,6,1-78-8,zal,0.0,
902244,504,7,1-78-9,het,0.0,
902245,504,8,1-78-10,emily,0.0,
902246,504,9,1-78-11,wel,0.0,
902247,504,10,1-78-12,brengen,0.0,
902248,505,0,1-78-14,hij,0.0,
902249,505,1,1-78-15,schonk,0.0,
902250,505,2,1-78-16,een,0.0,
902251,505,3,1-78-17,kopje,0.0,
902252,505,4,1-78-18,in,0.0,
902253,505,5,1-78-19,en,0.0,
902254,505,6,1-78-20,droeg,0.0,
902255,505,7,1-78-21,het,0.0,
902256,505,8,1-78-22,voorzichtig,0.0,
902257,505,9,1-78-23,de,0.0,
902258,505,10,1-78-24,kamer,0.0,
902259,505,11,1-78-25,uit,0.0,
902260,506,0,1-78-26,lawrence,0.0,
902261,506,1,1-78-27,volgde,0.0,
902262,506,2,1-78-28,hem,0.0,
902263,506,3,1-78-29,en,0.0,
902264,506,4,1-78-30,mary,0.0,
902265,506,5,1-78-31,kwam,0.0,
902266,506,6,1-78-32,bij,0.0,
902267,506,7,1-78-33,ons,0.0,
902268,506,8,1-78-34,zitten,0.0,
902269,507,0,1-78-35,we,0.0,
902270,507,1,1-78-36,zaten,0.0,
902271,507,2,1-78-37,alle,0.0,
902272,507,3,1-78-38,drie,0.0,
902273,507,4,1-78-39,enige,0.0,
902274,507,5,1-78-40,tijd,0.0,
902275,507,6,1-78-41,zonder,0.0,
902276,507,7,1-78-42,iets,0.0,
902277,507,8,1-78-43,te,0.0,
902278,507,9,1-78-44,zeggen,0.0,
902279,508,0,1-78-45,het,0.0,
902280,508,1,1-78-46,was,0.0,
902281,508,2,1-78-47,een,0.0,
902282,508,3,1-78-48,prachtige,0.0,
902283,508,4,1-78-49,avond,0.0,
902284,508,5,1-78-50,warm,0.0,
902285,508,6,1-78-51,en,0.0,
902286,508,7,1-78-53,mary,0.0,
902287,508,8,1-78-54,wuifde,0.0,
902288,508,9,1-78-55,zichzelf,0.0,
902289,508,10,1-78-56,zachtjes,0.0,
902290,508,11,1-78-57,wat,0.0,
902291,508,12,1-78-58,koelte,0.0,
902292,508,13,1-78-59,toe,0.0,
902293,508,14,1-78-60,met,0.0,
902294,508,15,1-78-61,een,0.0,
902295,508,16,1-78-63,wat,0.0,
902296,508,17,1-78-64,is,0.0,
902297,508,18,1-78-65,het,0.0,
902298,508,19,1-78-66,warm,0.0,
902299,508,20,1-78-67,zuchtte,0.0,
902300,508,21,1-78-68,ze,0.0,
902301,509,0,1-78-69,helaas,0.0,
902302,509,1,1-78-70,duren,0.0,
902303,509,2,1-78-71,deze,0.0,
902304,509,3,1-78-72,ogenblikken,0.0,
902305,509,4,1-78-73,van,0.0,
902306,509,5,1-78-74,harmonie,0.0,
902307,509,6,1-78-75,altijd,0.0,
902308,509,7,1-78-76,zo,0.0,
902309,509,8,1-78-77,kort,0.0,
902310,510,0,1-78-78,mijn,0.0,
902311,510,1,1-78-79,droom,0.0,
902312,510,2,1-78-80,werd,0.0,
902313,510,3,1-78-81,ruw,0.0,
902314,510,4,1-78-82,verstoord,0.0,
902315,510,5,1-78-83,door,0.0,
902316,510,6,1-78-84,de,0.0,
902317,510,7,1-78-85,klank,0.0,
902318,510,8,1-78-86,van,0.0,
902319,510,9,1-78-87,een,0.0,
902320,510,10,1-78-88,welbekende,0.0,
902321,510,11,1-78-89,en,0.0,
902322,510,12,1-78-90,hartgrondig,0.0,
902323,510,13,1-78-91,verfoeide,0.0,
902324,510,14,1-78-92,stem,0.0,
902325,510,15,1-78-93,in,0.0,
902326,510,16,1-78-94,de,0.0,
902327,510,17,1-78-95,hal,0.0,
902328,511,0,1-79-1,dokter,0.0,
902329,511,1,1-79-3,riep,0.0,
902330,511,2,1-79-4,cynthia,0.0,
902331,511,3,1-79-5,uit,0.0,
902332,512,0,1-79-6,wat,0.0,
902333,512,1,1-79-7,een,0.0,
902334,512,2,1-79-8,gekke,0.0,
902335,512,3,1-79-9,tijd,0.0,
902336,512,4,1-79-10,om,0.0,
902337,512,5,1-79-11,te,0.0,
902338,512,6,1-79-12,komen,0.0,
902339,513,0,1-79-13,ik,0.0,
902340,513,1,1-79-14,wierp,0.0,
902341,513,2,1-79-15,een,0.0,
902342,513,3,1-79-16,jaloerse,0.0,
902343,513,4,1-79-17,blik,0.0,
902344,513,5,1-79-18,op,0.0,
902345,513,6,1-79-19,mary,0.0,
902346,513,7,1-79-20,maar,0.0,
902347,513,8,1-79-21,ze,0.0,
902348,513,9,1-79-22,leek,0.0,
902349,513,10,1-79-23,in,0.0,
902350,513,11,1-79-24,t,0.0,
902351,513,12,1-79-25,minst,0.0,
902352,513,13,1-79-26,niet,0.0,
902353,513,14,1-79-27,van,0.0,
902354,513,15,1-79-28,haar,0.0,
902355,513,16,1-79-29,stuk,0.0,
902356,513,17,1-79-30,gebracht,0.0,
902357,513,18,1-79-31,en,0.0,
902358,513,19,1-79-32,haar,0.0,
902359,513,20,1-79-33,doorschijnend,0.0,
902360,513,21,1-79-34,bleke,0.0,
902361,513,22,1-79-35,wangen,0.0,
902362,513,23,1-79-36,veranderden,0.0,
902363,513,24,1-79-37,niet,0.0,
902364,513,25,1-79-38,van,0.0,
902365,513,26,1-79-39,kleur,0.0,
902366,514,0,1-79-40,enkele,0.0,
902367,514,1,1-79-41,ogenblikken,0.0,
902368,514,2,1-79-42,later,0.0,
902369,514,3,1-79-43,kondigde,0.0,
902370,514,4,1-79-44,alfred,0.0,
902371,514,5,1-79-46,de,0.0,
902372,514,6,1-79-47,dokter,0.0,
902373,514,7,1-79-48,aan,0.0,
902374,514,8,1-79-49,die,0.0,
902375,514,9,1-79-50,lachend,0.0,
902376,514,10,1-79-51,protesteerde,0.0,
902377,514,11,1-79-52,dat,0.0,
902378,514,12,1-79-53,hij,0.0,
902379,514,13,1-79-54,zich,0.0,
902380,514,14,1-79-55,zo,0.0,
902381,514,15,1-79-56,niet,0.0,
902382,514,16,1-79-57,in,0.0,
902383,514,17,1-79-58,de,0.0,
902384,514,18,1-79-59,zitkamer,0.0,
902385,514,19,1-79-60,kon,0.0,
902386,514,20,1-79-61,vertonen,0.0,
902387,515,0,1-79-62,inderdaad,0.0,
902388,515,1,1-79-63,bood,0.0,
902389,515,2,1-79-64,hij,0.0,
902390,515,3,1-79-65,een,0.0,
902391,515,4,1-79-66,droeve,0.0,
902392,515,5,1-79-67,aanblik,0.0,
902393,515,6,1-79-68,want,0.0,
902394,515,7,1-79-69,hij,0.0,
902395,515,8,1-79-70,zat,0.0,
902396,515,9,1-79-71,onder,0.0,
902397,515,10,1-79-72,de,0.0,
902398,515,11,1-79-73,modder,0.0,
902399,516,0,1-79-74,dokter,0.0,
902400,516,1,1-79-75,wat,0.0,
902401,516,2,1-79-76,hebt,0.0,
902402,516,3,1-79-77,u,0.0,
902403,516,4,1-79-78,uitgevoerd,0.0,
902404,516,5,1-79-79,riep,0.0,
902405,516,6,1-79-80,mary,0.0,
902406,516,7,1-79-81,cavendish,0.0,
902407,517,0,1-79-82,ik,0.0,
902408,517,1,1-79-83,moet,0.0,
902409,517,2,1-79-84,u,0.0,
902410,517,3,1-79-85,mijn,0.0,
902411,517,4,1-79-86,verontschuldigingen,0.0,
902412,517,5,1-79-87,aanbieden,0.0,
902413,517,6,1-79-88,zei,0.0,
902414,517,7,1-79-89,de,0.0,
902415,517,8,1-79-90,dokter,0.0,
902416,518,0,1-79-91,ik,0.0,
902417,518,1,1-79-92,was,0.0,
902418,518,2,1-79-93,echt,0.0,
902419,518,3,1-79-94,niet,0.0,
902420,518,4,1-79-95,van,0.0,
902421,518,5,1-79-96,plan,0.0,
902422,518,6,1-79-97,om,0.0,
902423,518,7,1-79-98,binnen,0.0,
902424,518,8,1-79-99,te,0.0,
902425,518,9,1-79-100,komen,0.0,
902426,518,10,1-79-101,maar,0.0,
902427,518,11,1-79-102,meneer,0.0,
902428,518,12,1-79-104,stond,0.0,
902429,518,13,1-79-105,erop,0.0,
902430,519,0,1-80-1,tsjonge,0.0,
902431,519,1,1-80-3,wat,0.0,
902432,519,2,1-80-4,zie,0.0,
902433,519,3,1-80-5,je,0.0,
902434,519,4,1-80-6,eruit,0.0,
902435,519,5,1-80-7,zei,0.0,
902436,519,6,1-80-8,john,0.0,
902437,519,7,1-80-9,uit,0.0,
902438,519,8,1-80-10,de,0.0,
902439,519,9,1-80-11,hal,0.0,
902440,519,10,1-80-12,binnenkomend,0.0,
902441,520,0,1-80-13,drink,0.0,
902442,520,1,1-80-14,een,0.0,
902443,520,2,1-80-15,kop,0.0,
902444,520,3,1-80-16,koffie,0.0,
902445,520,4,1-80-17,mee,0.0,
902446,520,5,1-80-18,en,0.0,
902447,520,6,1-80-19,vertel,0.0,
902448,520,7,1-80-20,ons,0.0,
902449,520,8,1-80-21,dan,0.0,
902450,520,9,1-80-22,eens,0.0,
902451,520,10,1-80-23,wat,0.0,
902452,520,11,1-80-24,je,0.0,
902453,520,12,1-80-25,hebt,0.0,
902454,520,13,1-80-26,uitgespookt,0.0,
902455,521,0,1-80-27,graag,0.0,
902456,521,1,1-80-28,dank,0.0,
902457,521,2,1-80-29,je,0.0,
902458,522,0,1-80-30,hij,0.0,
902459,522,1,1-80-31,lachte,0.0,
902460,522,2,1-80-32,een,0.0,
902461,522,3,1-80-33,beetje,0.0,
902462,522,4,1-80-34,als,0.0,
902463,522,5,1-80-35,een,0.0,
902464,522,6,1-80-36,boer,0.0,
902465,522,7,1-80-37,die,0.0,
902466,522,8,1-80-38,kiespijn,0.0,
902467,522,9,1-80-39,heeft,0.0,
902468,522,10,1-80-40,toen,0.0,
902469,522,11,1-80-41,hij,0.0,
902470,522,12,1-80-42,beschreef,0.0,
902471,522,13,1-80-43,hoe,0.0,
902472,522,14,1-80-44,hij,0.0,
902473,522,15,1-80-45,op,0.0,
902474,522,16,1-80-46,een,0.0,
902475,522,17,1-80-47,ontoegankelijke,0.0,
902476,522,18,1-80-48,plek,0.0,
902477,522,19,1-80-49,een,0.0,
902478,522,20,1-80-50,heel,0.0,
902479,522,21,1-80-51,zeldzaam,0.0,
902480,522,22,1-80-52,soort,0.0,
902481,522,23,1-80-53,varen,0.0,
902482,522,24,1-80-54,had,0.0,
902483,522,25,1-80-55,ontdekt,0.0,
902484,522,26,1-80-56,en,0.0,
902485,522,27,1-80-57,hoe,0.0,
902486,522,28,1-80-58,hij,0.0,
902487,522,29,1-80-59,in,0.0,
902488,522,30,1-80-60,zijn,0.0,
902489,522,31,1-80-61,pogingen,0.0,
902490,522,32,1-80-62,om,0.0,
902491,522,33,1-80-63,deze,0.0,
902492,522,34,1-80-64,te,0.0,
902493,522,35,1-80-65,grijpen,0.0,
902494,522,36,1-80-66,zijn,0.0,
902495,522,37,1-80-67,evenwicht,0.0,
902496,522,38,1-80-68,had,0.0,
902497,522,39,1-80-69,verloren,0.0,
902498,522,40,1-80-70,en,0.0,
902499,522,41,1-80-71,smadelijk,0.0,
902500,522,42,1-80-72,in,0.0,
902501,522,43,1-80-73,een,0.0,
902502,522,44,1-80-74,plas,0.0,
902503,522,45,1-80-75,ernaast,0.0,
902504,522,46,1-80-76,was,0.0,
902505,522,47,1-80-77,gegleden,0.0,
902506,523,0,1-81-1,ik,0.0,
902507,523,1,1-81-2,heb,0.0,
902508,523,2,1-81-3,me,0.0,
902509,523,3,1-81-4,in,0.0,
902510,523,4,1-81-5,de,0.0,
902511,523,5,1-81-6,zon,0.0,
902512,523,6,1-81-7,laten,0.0,
902513,523,7,1-81-8,drogen,0.0,
902514,523,8,1-81-9,voegde,0.0,
902515,523,9,1-81-10,hij,0.0,
902516,523,10,1-81-11,eraan,0.0,
902517,523,11,1-81-12,toe,0.0,
902518,523,12,1-81-13,maar,0.0,
902519,523,13,1-81-14,ik,0.0,
902520,523,14,1-81-15,ben,0.0,
902521,523,15,1-81-16,bang,0.0,
902522,523,16,1-81-17,dat,0.0,
902523,523,17,1-81-18,ik,0.0,
902524,523,18,1-81-19,er,0.0,
902525,523,19,1-81-20,vreselijk,0.0,
902526,523,20,1-81-21,uitzie,0.0,
902527,524,0,1-81-22,op,0.0,
902528,524,1,1-81-23,dit,0.0,
902529,524,2,1-81-24,moment,0.0,
902530,524,3,1-81-25,riep,0.0,
902531,524,4,1-81-26,mevrouw,0.0,
902532,524,5,1-81-28,vanuit,0.0,
902533,524,6,1-81-29,de,0.0,
902534,524,7,1-81-30,hal,0.0,
902535,524,8,1-81-31,om,0.0,
902536,524,9,1-81-32,cynthia,0.0,
902537,524,10,1-81-33,die,0.0,
902538,524,11,1-81-34,onmiddellijk,0.0,
902539,524,12,1-81-35,de,0.0,
902540,524,13,1-81-36,kamer,0.0,
902541,524,14,1-81-37,uitliep,0.0,
902542,525,0,1-81-38,breng,0.0,
902543,525,1,1-81-39,even,0.0,
902544,525,2,1-81-40,het,0.0,
902545,525,3,1-81-41,koffertje,0.0,
902546,525,4,1-81-42,met,0.0,
902547,525,5,1-81-43,mn,0.0,
902548,525,6,1-81-44,papieren,0.0,
902549,525,7,1-81-45,naar,0.0,
902550,525,8,1-81-46,boven,0.0,
902551,525,9,1-81-47,wil,0.0,
902552,525,10,1-81-48,je,0.0,
902553,526,0,1-81-49,ik,0.0,
902554,526,1,1-81-50,ga,0.0,
902555,526,2,1-81-51,naar,0.0,
902556,526,3,1-81-52,bed,0.0,
902557,527,0,1-81-53,de,0.0,
902558,527,1,1-81-54,deur,0.0,
902559,527,2,1-81-55,naar,0.0,
902560,527,3,1-81-56,de,0.0,
902561,527,4,1-81-57,hal,0.0,
902562,527,5,1-81-58,stond,0.0,
902563,527,6,1-81-59,wagenwijd,0.0,
902564,527,7,1-81-60,open,0.0,
902565,528,0,1-81-61,ik,0.0,
902566,528,1,1-81-62,was,0.0,
902567,528,2,1-81-63,tegelijk,0.0,
902568,528,3,1-81-64,met,0.0,
902569,528,4,1-81-65,cynthia,0.0,
902570,528,5,1-81-66,opgestaan,0.0,
902571,528,6,1-81-67,en,0.0,
902572,528,7,1-81-68,john,0.0,
902573,528,8,1-81-69,stond,0.0,
902574,528,9,1-81-70,dicht,0.0,
902575,528,10,1-81-71,bij,0.0,
902576,528,11,1-81-72,mij,0.0,
902577,529,0,1-81-73,daardoor,0.0,
902578,529,1,1-81-74,waren,0.0,
902579,529,2,1-81-75,er,0.0,
902580,529,3,1-81-76,drie,0.0,
902581,529,4,1-81-77,getuigen,0.0,
902582,529,5,1-81-78,die,0.0,
902583,529,6,1-81-79,er,0.0,
902584,529,7,1-81-80,een,0.0,
902585,529,8,1-81-81,eed,0.0,
902586,529,9,1-81-82,op,0.0,
902587,529,10,1-81-83,konden,0.0,
902588,529,11,1-81-84,doen,0.0,
902589,529,12,1-81-85,dat,0.0,
902590,529,13,1-81-86,mevrouw,0.0,
902591,529,14,1-81-88,haar,0.0,
902592,529,15,1-81-89,kopje,0.0,
902593,529,16,1-81-90,nog,0.0,
902594,529,17,1-81-91,onaangeroerde,0.0,
902595,529,18,1-81-92,koffie,0.0,
902596,529,19,1-81-93,in,0.0,
902597,529,20,1-81-94,de,0.0,
902598,529,21,1-81-95,hand,0.0,
902599,529,22,1-81-96,hield,0.0,
902600,530,0,1-82-1,mijn,0.0,
902601,530,1,1-82-2,avond,0.0,
902602,530,2,1-82-3,was,0.0,
902603,530,3,1-82-4,totaal,0.0,
902604,530,4,1-82-5,bedorven,0.0,
902605,530,5,1-82-6,door,0.0,
902606,530,6,1-82-7,de,0.0,
902607,530,7,1-82-8,aanwezigheid,0.0,
902608,530,8,1-82-9,van,0.0,
902609,530,9,1-82-10,dokter,0.0,
902610,530,10,1-82-12,het,0.0,
902611,530,11,1-82-13,leek,0.0,
902612,530,12,1-82-14,wel,0.0,
902613,530,13,1-82-15,of,0.0,
902614,530,14,1-82-16,die,0.0,
902615,530,15,1-82-17,man,0.0,
902616,530,16,1-82-18,nooit,0.0,
902617,530,17,1-82-19,weg,0.0,
902618,530,18,1-82-20,zou,0.0,
902619,530,19,1-82-21,gaan,0.0,
902620,531,0,1-82-22,eindelijk,0.0,
902621,531,1,1-82-23,echter,0.0,
902622,531,2,1-82-24,stond,0.0,
902623,531,3,1-82-25,hij,0.0,
902624,531,4,1-82-26,op,0.0,
902625,531,5,1-82-27,ik,0.0,
902626,531,6,1-82-28,slaakte,0.0,
902627,531,7,1-82-29,een,0.0,
902628,531,8,1-82-30,zucht,0.0,
902629,531,9,1-82-31,van,0.0,
902630,531,10,1-82-32,verlichting,0.0,
902631,532,0,1-82-33,ik,0.0,
902632,532,1,1-82-34,loop,0.0,
902633,532,2,1-82-35,met,0.0,
902634,532,3,1-82-36,u,0.0,
902635,532,4,1-82-37,mee,0.0,
902636,532,5,1-82-38,tot,0.0,
902637,532,6,1-82-39,het,0.0,
902638,532,7,1-82-40,dorp,0.0,
902639,532,8,1-82-41,zei,0.0,
902640,532,9,1-82-43,ik,0.0,
902641,532,10,1-82-44,moet,0.0,
902642,532,11,1-82-45,nog,0.0,
902643,532,12,1-82-46,naar,0.0,
902644,532,13,1-82-47,onze,0.0,
902645,532,14,1-82-48,rentmeester,0.0,
902646,532,15,1-82-49,voor,0.0,
902647,532,16,1-82-50,die,0.0,
902648,532,17,1-82-51,rekeningen,0.0,
902649,533,0,1-82-52,hij,0.0,
902650,533,1,1-82-53,wendde,0.0,
902651,533,2,1-82-54,zich,0.0,
902652,533,3,1-82-55,tot,0.0,
902653,533,4,1-82-56,john,0.0,
902654,534,0,1-82-57,er,0.0,
