,sentence_id,word_id,word_id_orig,word,TRT,relFix
796509,1765,18,2-57-95,zijn,0.0,
796510,1765,19,2-57-96,stem,0.0,
796511,1765,20,2-57-97,dalen,0.0,
796512,1765,21,2-57-98,luister,0.0,
796513,1765,22,2-57-99,eens,0.0,
796514,1765,23,2-57-100,wat,0.0,
796515,1765,24,2-57-101,gebeurt,0.0,
796516,1765,25,2-57-102,er,0.0,
796517,1765,26,2-57-103,als,0.0,
796518,1765,27,2-57-104,die,0.0,
796519,1765,28,2-57-105,twee,0.0,
796520,1765,29,2-57-106,elkaar,0.0,
796521,1765,30,2-57-107,tegenkomen,0.0,
796522,1766,0,2-58-1,hulpeloos,0.0,
796523,1766,1,2-58-2,schudde,0.0,
796524,1766,2,2-58-3,ik,0.0,
796525,1766,3,2-58-4,mijn,0.0,
796526,1766,4,2-58-5,hoofd,0.0,
796527,1767,0,2-58-6,ik,0.0,
796528,1767,1,2-58-7,heb,0.0,
796529,1767,2,2-58-8,mary,0.0,
796530,1767,3,2-58-9,gezegd,0.0,
796531,1767,4,2-58-10,dat,0.0,
796532,1767,5,2-58-11,ze,0.0,
796533,1767,6,2-58-12,hen,0.0,
796534,1767,7,2-58-13,zoveel,0.0,
796535,1767,8,2-58-14,mogelijk,0.0,
796536,1767,9,2-58-15,bij,0.0,
796537,1767,10,2-58-16,elkaar,0.0,
796538,1767,11,2-58-17,weg,0.0,
796539,1767,12,2-58-18,moet,0.0,
796540,1767,13,2-58-19,houden,0.0,
796541,1768,0,2-58-20,zou,0.0,
796542,1768,1,2-58-21,ze,0.0,
796543,1768,2,2-58-22,dat,0.0,
796544,1768,3,2-58-23,voor,0.0,
796545,1768,4,2-58-24,elkaar,0.0,
796546,1768,5,2-58-25,krijgen,0.0,
796547,1769,0,2-58-26,dat,0.0,
796548,1769,1,2-58-27,mag,0.0,
796549,1769,2,2-58-28,de,0.0,
796550,1769,3,2-58-29,hemel,0.0,
796551,1769,4,2-58-30,weten,0.0,
796552,1770,0,2-58-31,maar,0.0,
796553,1770,1,2-58-32,een,0.0,
796554,1770,2,2-58-33,ding,0.0,
796555,1770,3,2-58-34,is,0.0,
796556,1770,4,2-58-35,zeker,0.0,
796557,1770,5,2-58-37,zelf,0.0,
796558,1770,6,2-58-38,zal,0.0,
796559,1770,7,2-58-39,er,0.0,
796560,1770,8,2-58-40,niet,0.0,
796561,1770,9,2-58-41,zo,0.0,
796562,1770,10,2-58-42,erg,0.0,
796563,1770,11,2-58-43,happig,0.0,
796564,1770,12,2-58-44,op,0.0,
796565,1770,13,2-58-45,zijn,0.0,
796566,1770,14,2-58-46,om,0.0,
796567,1770,15,2-58-47,haar,0.0,
796568,1770,16,2-58-48,te,0.0,
796569,1770,17,2-58-49,ontmoeten,0.0,
796570,1771,0,2-58-50,jij,0.0,
796571,1771,1,2-58-51,hebt,0.0,
796572,1771,2,2-58-52,de,0.0,
796573,1771,3,2-58-53,sleutels,0.0,
796574,1771,4,2-58-54,nog,0.0,
796575,1771,5,2-58-55,he,0.0,
796576,1771,6,2-58-56,poirot,0.0,
796577,1771,7,2-58-57,vroeg,0.0,
796578,1771,8,2-58-58,ik,0.0,
796579,1771,9,2-58-59,toen,0.0,
796580,1771,10,2-58-60,we,0.0,
796581,1771,11,2-58-61,bij,0.0,
796582,1771,12,2-58-62,de,0.0,
796583,1771,13,2-58-63,deur,0.0,
796584,1771,14,2-58-64,van,0.0,
796585,1771,15,2-58-65,de,0.0,
796586,1771,16,2-58-66,afgesloten,0.0,
796587,1771,17,2-58-67,kamer,0.0,
796588,1771,18,2-58-68,kwamen,0.0,
796589,1772,0,2-58-69,john,0.0,
796590,1772,1,2-58-70,nam,0.0,
796591,1772,2,2-58-71,de,0.0,
796592,1772,3,2-58-72,sleutels,0.0,
796593,1772,4,2-58-73,aan,0.0,
796594,1772,5,2-58-74,van,0.0,
796595,1772,6,2-58-75,poirot,0.0,
796596,1772,7,2-58-76,en,0.0,
796597,1772,8,2-58-77,opende,0.0,
796598,1772,9,2-58-78,de,0.0,
796599,1772,10,2-58-79,deur,0.0,
796600,1773,0,2-58-80,we,0.0,
796601,1773,1,2-58-81,gingen,0.0,
796602,1773,2,2-58-82,naar,0.0,
796603,1773,3,2-58-83,binnen,0.0,
796604,1774,0,2-58-84,wells,0.0,
796605,1774,1,2-58-85,liep,0.0,
796606,1774,2,2-58-86,regelrecht,0.0,
796607,1774,3,2-58-87,op,0.0,
796608,1774,4,2-58-88,het,0.0,
796609,1774,5,2-58-89,bureau,0.0,
796610,1774,6,2-58-90,toe,0.0,
796611,1774,7,2-58-91,en,0.0,
796612,1774,8,2-58-92,john,0.0,
796613,1774,9,2-58-93,volgde,0.0,
796614,1774,10,2-58-94,hem,0.0,
796615,1775,0,2-59-1,mijn,0.0,
796616,1775,1,2-59-2,moeder,0.0,
796617,1775,2,2-59-3,bewaarde,0.0,
796618,1775,3,2-59-4,vrijwel,0.0,
796619,1775,4,2-59-5,al,0.0,
796620,1775,5,2-59-6,haar,0.0,
796621,1775,6,2-59-7,waardevolle,0.0,
796622,1775,7,2-59-8,papieren,0.0,
796623,1775,8,2-59-9,in,0.0,
796624,1775,9,2-59-10,dit,0.0,
796625,1775,10,2-59-11,koffertje,0.0,
796626,1775,11,2-59-12,geloof,0.0,
796627,1775,12,2-59-13,ik,0.0,
796628,1775,13,2-59-14,zei,0.0,
796629,1775,14,2-59-15,hij,0.0,
796630,1776,0,2-59-16,poirot,0.0,
796631,1776,1,2-59-17,haalde,0.0,
796632,1776,2,2-59-18,de,0.0,
796633,1776,3,2-59-19,kleine,0.0,
796634,1776,4,2-59-20,sleutelbos,0.0,
796635,1776,5,2-59-21,te,0.0,
796636,1776,6,2-59-22,voorschijn,0.0,
796637,1777,0,2-59-23,mag,0.0,
796638,1777,1,2-59-24,ik,0.0,
796639,1778,0,2-59-25,vanmorgen,0.0,
796640,1778,1,2-59-26,heb,0.0,
796641,1778,2,2-59-27,ik,0.0,
796642,1778,3,2-59-28,het,0.0,
796643,1778,4,2-59-30,op,0.0,
796644,1778,5,2-59-31,slot,0.0,
796645,1778,6,2-59-32,gedaan,0.0,
796646,1779,0,2-59-33,maar,0.0,
796647,1779,1,2-59-34,het,0.0,
796648,1779,2,2-59-35,zit,0.0,
796649,1779,3,2-59-36,nu,0.0,
796650,1779,4,2-59-37,niet,0.0,
796651,1779,5,2-59-38,op,0.0,
796652,1779,6,2-59-39,slot,0.0,
796653,1780,0,2-59-40,onmogelijk,0.0,
796654,1781,0,2-59-41,kijk,0.0,
796655,1781,1,2-59-42,maar,0.0,
796656,1782,0,2-59-44,john,0.0,
796657,1782,1,2-59-45,tilde,0.0,
796658,1782,2,2-59-46,onder,0.0,
796659,1782,3,2-59-47,het,0.0,
796660,1782,4,2-59-48,spreken,0.0,
796661,1782,5,2-59-49,de,0.0,
796662,1782,6,2-59-50,deksel,0.0,
796663,1782,7,2-59-51,op,0.0,
796664,1783,0,2-59-54,riep,0.0,
796665,1783,1,2-59-55,poirot,0.0,
796666,1783,2,2-59-56,stomverbaasd,0.0,
796667,1783,3,2-59-57,uit,0.0,
796668,1784,0,2-59-58,en,0.0,
796669,1784,1,2-59-59,ik,0.0,
796670,1784,2,2-59-60,loop,0.0,
796671,1784,3,2-59-61,met,0.0,
796672,1784,4,2-59-62,allebei,0.0,
796673,1784,5,2-59-63,de,0.0,
796674,1784,6,2-59-64,sleutels,0.0,
796675,1784,7,2-59-65,in,0.0,
796676,1784,8,2-59-66,mn,0.0,
796677,1784,9,2-59-67,zak,0.0,
796678,1785,0,2-59-68,hij,0.0,
796679,1785,1,2-59-69,wierp,0.0,
796680,1785,2,2-59-70,zich,0.0,
796681,1785,3,2-59-71,op,0.0,
796682,1785,4,2-59-72,het,0.0,
796683,1785,5,2-59-73,koffertje,0.0,
796684,1786,0,2-59-74,plotseling,0.0,
796685,1786,1,2-59-75,verstijfde,0.0,
796686,1786,2,2-59-76,hij,0.0,
796687,1787,0,2-59-77,en,0.0,
796688,1787,1,2-59-78,voila,0.0,
796689,1787,2,2-59-79,une,0.0,
796690,1787,3,2-59-80,affaire,0.0,
796691,1788,0,2-59-81,het,0.0,
796692,1788,1,2-59-82,slot,0.0,
796693,1788,2,2-59-83,is,0.0,
796694,1788,3,2-59-84,geforceerd,0.0,
796695,1789,0,2-59-85,wat,0.0,
796696,1790,0,2-59-86,poirot,0.0,
796697,1790,1,2-59-87,zette,0.0,
796698,1790,2,2-59-88,het,0.0,
796699,1790,3,2-59-89,koffertje,0.0,
796700,1790,4,2-59-90,weer,0.0,
796701,1790,5,2-59-91,neer,0.0,
796702,1791,0,2-60-1,maar,0.0,
796703,1791,1,2-60-2,wie,0.0,
796704,1791,2,2-60-3,heeft,0.0,
796705,1791,3,2-60-4,het,0.0,
796706,1791,4,2-60-5,dan,0.0,
796707,1791,5,2-60-6,geforceerd,0.0,
796708,1792,0,2-60-7,waarom,0.0,
796709,1792,1,2-60-8,zouden,0.0,
796710,1792,2,2-60-9,ze,0.0,
796711,1792,3,2-60-10,dat,0.0,
796712,1792,4,2-60-11,doen,0.0,
796713,1793,0,2-60-12,wanneer,0.0,
796714,1794,0,2-60-13,de,0.0,
796715,1794,1,2-60-14,deur,0.0,
796716,1794,2,2-60-15,was,0.0,
796717,1794,3,2-60-16,toch,0.0,
796718,1794,4,2-60-17,immers,0.0,
796719,1794,5,2-60-18,op,0.0,
796720,1794,6,2-60-19,slot,0.0,
796721,1795,0,2-60-20,poirot,0.0,
796722,1795,1,2-60-21,beantwoordde,0.0,
796723,1795,2,2-60-22,deze,0.0,
796724,1795,3,2-60-23,vragen,0.0,
796725,1795,4,2-60-24,categorisch,0.0,
796726,1795,5,2-60-25,bijna,0.0,
796727,1795,6,2-60-26,werktuiglijk,0.0,
796728,1796,0,2-60-27,wie,0.0,
796729,1797,0,2-60-28,dat,0.0,
796730,1797,1,2-60-29,blijft,0.0,
796731,1797,2,2-60-30,een,0.0,
796732,1797,3,2-60-31,vraag,0.0,
796733,1798,0,2-60-32,waarom,0.0,
796734,1799,0,2-60-33,ach,0.0,
796735,1799,1,2-60-34,als,0.0,
796736,1799,2,2-60-35,ik,0.0,
796737,1799,3,2-60-36,dat,0.0,
796738,1799,4,2-60-37,maar,0.0,
796739,1799,5,2-60-38,wist,0.0,
796740,1800,0,2-60-39,wanneer,0.0,
796741,1801,0,2-60-40,sinds,0.0,
796742,1801,1,2-60-41,ik,0.0,
796743,1801,2,2-60-42,hier,0.0,
796744,1801,3,2-60-43,geweest,0.0,
796745,1801,4,2-60-44,ben,0.0,
796746,1801,5,2-60-45,een,0.0,
796747,1801,6,2-60-46,uur,0.0,
796748,1801,7,2-60-47,geleden,0.0,
796749,1802,0,2-60-48,en,0.0,
796750,1802,1,2-60-49,wat,0.0,
796751,1802,2,2-60-50,betreft,0.0,
796752,1802,3,2-60-51,de,0.0,
796753,1802,4,2-60-52,afgesloten,0.0,
796754,1802,5,2-60-53,deur,0.0,
796755,1802,6,2-60-54,het,0.0,
796756,1802,7,2-60-55,is,0.0,
796757,1802,8,2-60-56,een,0.0,
796758,1802,9,2-60-57,heel,0.0,
796759,1802,10,2-60-58,eenvoudig,0.0,
796760,1802,11,2-60-59,slot,0.0,
796761,1803,0,2-60-60,waarschijnlijk,0.0,
796762,1803,1,2-60-61,past,0.0,
796763,1803,2,2-60-62,elke,0.0,
796764,1803,3,2-60-63,andere,0.0,
796765,1803,4,2-60-64,sleutel,0.0,
796766,1803,5,2-60-65,in,0.0,
796767,1803,6,2-60-66,deze,0.0,
796768,1803,7,2-60-67,gang,0.0,
796769,1803,8,2-60-68,erop,0.0,
796770,1804,0,2-60-69,we,0.0,
796771,1804,1,2-60-70,keken,0.0,
796772,1804,2,2-60-71,elkaar,0.0,
796773,1804,3,2-60-72,wezenloos,0.0,
796774,1804,4,2-60-73,aan,0.0,
796775,1805,0,2-60-74,poirot,0.0,
796776,1805,1,2-60-75,was,0.0,
796777,1805,2,2-60-76,naar,0.0,
796778,1805,3,2-60-77,de,0.0,
796779,1805,4,2-60-78,schoorsteenmantel,0.0,
796780,1805,5,2-60-79,gelopen,0.0,
796781,1806,0,2-61-1,uiterlijk,0.0,
796782,1806,1,2-61-2,was,0.0,
796783,1806,2,2-61-3,hij,0.0,
796784,1806,3,2-61-4,kalm,0.0,
796785,1806,4,2-61-5,maar,0.0,
796786,1806,5,2-61-6,ik,0.0,
796787,1806,6,2-61-7,zag,0.0,
796788,1806,7,2-61-8,dat,0.0,
796789,1806,8,2-61-9,zijn,0.0,
796790,1806,9,2-61-10,handen,0.0,
796791,1806,10,2-61-11,die,0.0,
796792,1806,11,2-61-13,de,0.0,
796793,1806,12,2-61-15,op,0.0,
796794,1806,13,2-61-16,de,0.0,
796795,1806,14,2-61-17,schoorsteenmantel,0.0,
796796,1806,15,2-61-18,recht,0.0,
796797,1806,16,2-61-19,zetten,0.0,
796798,1806,17,2-61-20,hevig,0.0,
796799,1806,18,2-61-21,trilden,0.0,
796800,1807,0,2-61-22,kijk,0.0,
796801,1807,1,2-61-23,het,0.0,
796802,1807,2,2-61-24,zit,0.0,
796803,1807,3,2-61-25,zo,0.0,
796804,1807,4,2-61-26,zei,0.0,
796805,1807,5,2-61-27,hij,0.0,
796806,1807,6,2-61-28,tenslotte,0.0,
796807,1808,0,2-61-29,er,0.0,
796808,1808,1,2-61-30,zat,0.0,
796809,1808,2,2-61-31,iets,0.0,
796810,1808,3,2-61-32,in,0.0,
796811,1808,4,2-61-33,dat,0.0,
796812,1808,5,2-61-34,koffertje,0.0,
796813,1808,6,2-61-35,een,0.0,
796814,1808,7,2-61-36,bewijsstuk,0.0,
796815,1808,8,2-61-37,op,0.0,
796816,1808,9,2-61-38,zichzelf,0.0,
796817,1808,10,2-61-39,misschien,0.0,
796818,1808,11,2-61-40,niet,0.0,
796819,1808,12,2-61-41,zo,0.0,
796820,1808,13,2-61-42,belangrijk,0.0,
796821,1808,14,2-61-43,maar,0.0,
796822,1808,15,2-61-44,toch,0.0,
796823,1808,16,2-61-45,een,0.0,
796824,1808,17,2-61-46,duidelijke,0.0,
796825,1808,18,2-61-47,aanwijzing,0.0,
796826,1808,19,2-61-48,die,0.0,
796827,1808,20,2-61-49,verband,0.0,
796828,1808,21,2-61-50,kon,0.0,
796829,1808,22,2-61-51,leggen,0.0,
796830,1808,23,2-61-52,tussen,0.0,
796831,1808,24,2-61-53,de,0.0,
796832,1808,25,2-61-54,moordenaar,0.0,
796833,1808,26,2-61-55,en,0.0,
796834,1808,27,2-61-56,de,0.0,
796835,1808,28,2-61-57,misdaad,0.0,
796836,1809,0,2-61-58,het,0.0,
796837,1809,1,2-61-59,was,0.0,
796838,1809,2,2-61-60,voor,0.0,
796839,1809,3,2-61-61,hem,0.0,
796840,1809,4,2-61-62,van,0.0,
796841,1809,5,2-61-63,het,0.0,
796842,1809,6,2-61-64,grootste,0.0,
796843,1809,7,2-61-65,belang,0.0,
796844,1809,8,2-61-66,dat,0.0,
796845,1809,9,2-61-67,het,0.0,
796846,1809,10,2-61-68,werd,0.0,
796847,1809,11,2-61-69,vernietigd,0.0,
796848,1809,12,2-61-70,voordat,0.0,
796849,1809,13,2-61-71,het,0.0,
796850,1809,14,2-61-72,gevonden,0.0,
796851,1809,15,2-61-73,en,0.0,
796852,1809,16,2-61-74,de,0.0,
796853,1809,17,2-61-75,betekenis,0.0,
796854,1809,18,2-61-76,ervan,0.0,
796855,1809,19,2-61-77,begrepen,0.0,
796856,1809,20,2-61-78,werd,0.0,
796857,1810,0,2-61-79,daarom,0.0,
796858,1810,1,2-61-80,nam,0.0,
796859,1810,2,2-61-81,hij,0.0,
796860,1810,3,2-61-82,het,0.0,
796861,1810,4,2-61-83,risico,0.0,
796862,1810,5,2-61-84,het,0.0,
796863,1810,6,2-61-85,grote,0.0,
796864,1810,7,2-61-86,risico,0.0,
796865,1810,8,2-61-87,hier,0.0,
796866,1810,9,2-61-88,binnen,0.0,
796867,1810,10,2-61-89,te,0.0,
796868,1810,11,2-61-90,komen,0.0,
796869,1811,0,2-61-91,omdat,0.0,
796870,1811,1,2-61-92,hij,0.0,
796871,1811,2,2-61-93,het,0.0,
796872,1811,3,2-61-94,koffertje,0.0,
796873,1811,4,2-61-95,op,0.0,
796874,1811,5,2-61-96,slot,0.0,
796875,1811,6,2-61-97,vond,0.0,
796876,1811,7,2-61-98,moest,0.0,
796877,1811,8,2-61-99,hij,0.0,
796878,1811,9,2-61-100,het,0.0,
796879,1811,10,2-61-101,slot,0.0,
796880,1811,11,2-61-102,wel,0.0,
796881,1811,12,2-61-103,forceren,0.0,
796882,1811,13,2-61-104,en,0.0,
796883,1811,14,2-61-105,op,0.0,
796884,1811,15,2-61-106,die,0.0,
796885,1811,16,2-61-107,manier,0.0,
796886,1811,17,2-61-108,verraadde,0.0,
796887,1811,18,2-61-109,hij,0.0,
796888,1811,19,2-61-110,zijn,0.0,
796889,1811,20,2-61-111,aanwezigheid,0.0,
796890,1812,0,2-62-1,het,0.0,
796891,1812,1,2-62-2,moet,0.0,
796892,1812,2,2-62-3,voor,0.0,
796893,1812,3,2-62-4,hem,0.0,
796894,1812,4,2-62-5,wel,0.0,
796895,1812,5,2-62-6,heel,0.0,
796896,1812,6,2-62-7,belangrijk,0.0,
796897,1812,7,2-62-8,geweest,0.0,
796898,1812,8,2-62-9,zijn,0.0,
796899,1812,9,2-62-10,dat,0.0,
796900,1812,10,2-62-11,hij,0.0,
796901,1812,11,2-62-12,zon,0.0,
796902,1812,12,2-62-13,risico,0.0,
796903,1812,13,2-62-14,durfde,0.0,
796904,1812,14,2-62-15,nemen,0.0,
796905,1813,0,2-62-16,maar,0.0,
796906,1813,1,2-62-17,wat,0.0,
796907,1813,2,2-62-18,was,0.0,
796908,1813,3,2-62-19,het,0.0,
796909,1813,4,2-62-20,dan,0.0,
796910,1814,0,2-62-21,tja,0.0,
796911,1814,1,2-62-22,riep,0.0,
796912,1814,2,2-62-23,poirot,0.0,
796913,1814,3,2-62-24,uit,0.0,
796914,1814,4,2-62-25,met,0.0,
796915,1814,5,2-62-26,een,0.0,
796916,1814,6,2-62-27,driftig,0.0,
796917,1814,7,2-62-28,gebaar,0.0,
796918,1815,0,2-62-29,dat,0.0,
796919,1815,1,2-62-30,weet,0.0,
796920,1815,2,2-62-31,ik,0.0,
796921,1815,3,2-62-32,niet,0.0,
796922,1816,0,2-62-33,ongetwijfeld,0.0,
796923,1816,1,2-62-34,een,0.0,
796924,1816,2,2-62-35,of,0.0,
796925,1816,3,2-62-36,ander,0.0,
796926,1816,4,2-62-37,document,0.0,
796927,1816,5,2-62-38,misschien,0.0,
796928,1816,6,2-62-39,wel,0.0,
796929,1816,7,2-62-40,het,0.0,
796930,1816,8,2-62-41,stuk,0.0,
796931,1816,9,2-62-42,papier,0.0,
796932,1816,10,2-62-43,dat,0.0,
796933,1816,11,2-62-44,dorcas,0.0,
796934,1816,12,2-62-45,gistermiddag,0.0,
796935,1816,13,2-62-46,in,0.0,
796936,1816,14,2-62-47,haar,0.0,
796937,1816,15,2-62-48,hand,0.0,
796938,1816,16,2-62-49,zag,0.0,
796939,1817,0,2-62-50,en,0.0,
796940,1817,1,2-62-51,ik,0.0,
796941,1817,2,2-62-52,hij,0.0,
796942,1817,3,2-62-53,werd,0.0,
796943,1817,4,2-62-54,nu,0.0,
796944,1817,5,2-62-55,pas,0.0,
796945,1817,6,2-62-56,goed,0.0,
796946,1817,7,2-62-57,kwaad,0.0,
796947,1817,8,2-62-58,stomme,0.0,
796948,1817,9,2-62-59,ezel,0.0,
796949,1817,10,2-62-60,die,0.0,
796950,1817,11,2-62-61,ik,0.0,
796951,1817,12,2-62-62,ben,0.0,
796952,1818,0,2-62-63,ik,0.0,
796953,1818,1,2-62-64,had,0.0,
796954,1818,2,2-62-65,dat,0.0,
796955,1818,3,2-62-66,koffertje,0.0,
796956,1818,4,2-62-67,nooit,0.0,
796957,1818,5,2-62-68,hier,0.0,
796958,1818,6,2-62-69,achter,0.0,
796959,1818,7,2-62-70,mogen,0.0,
796960,1818,8,2-62-71,laten,0.0,
796961,1819,0,2-63-1,ik,0.0,
796962,1819,1,2-63-2,had,0.0,
796963,1819,2,2-63-3,het,0.0,
796964,1819,3,2-63-4,bij,0.0,
796965,1819,4,2-63-5,me,0.0,
796966,1819,5,2-63-6,moeten,0.0,
796967,1819,6,2-63-7,houden,0.0,
796968,1820,0,2-63-9,stommeling,0.0,
796969,1821,0,2-63-10,en,0.0,
796970,1821,1,2-63-11,nu,0.0,
796971,1821,2,2-63-12,is,0.0,
796972,1821,3,2-63-13,het,0.0,
796973,1821,4,2-63-14,weg,0.0,
796974,1822,0,2-63-15,vernietigd,0.0,
796975,1822,1,2-63-16,maar,0.0,
796976,1822,2,2-63-17,is,0.0,
796977,1822,3,2-63-18,het,0.0,
796978,1822,4,2-63-19,wel,0.0,
796979,1822,5,2-63-20,vernietigd,0.0,
796980,1823,0,2-63-21,is,0.0,
796981,1823,1,2-63-22,er,0.0,
796982,1823,2,2-63-23,niet,0.0,
796983,1823,3,2-63-24,nog,0.0,
796984,1823,4,2-63-25,een,0.0,
796985,1823,5,2-63-26,kansje,0.0,
796986,1824,0,2-63-27,we,0.0,
796987,1824,1,2-63-28,moeten,0.0,
796988,1824,2,2-63-29,geen,0.0,
796989,1824,3,2-63-30,middel,0.0,
796990,1824,4,2-63-31,onbeproefd,0.0,
796991,1825,0,2-63-33,rende,0.0,
796992,1825,1,2-63-34,als,0.0,
796993,1825,2,2-63-35,een,0.0,
796994,1825,3,2-63-36,dolleman,0.0,
796995,1825,4,2-63-37,de,0.0,
796996,1825,5,2-63-38,kamer,0.0,
796997,1825,6,2-63-39,uit,0.0,
796998,1825,7,2-63-40,en,0.0,
796999,1825,8,2-63-41,ik,0.0,
797000,1825,9,2-63-42,volgde,0.0,
797001,1825,10,2-63-43,hem,0.0,
797002,1825,11,2-63-44,zodra,0.0,
797003,1825,12,2-63-45,ik,0.0,
797004,1825,13,2-63-46,voldoende,0.0,
797005,1825,14,2-63-47,van,0.0,
797006,1825,15,2-63-48,mijn,0.0,
797007,1825,16,2-63-49,verbazing,0.0,
797008,1825,17,2-63-50,was,0.0,
797009,1825,18,2-63-51,bekomen,0.0,
797010,1826,0,2-63-52,maar,0.0,
797011,1826,1,2-63-53,toen,0.0,
797012,1826,2,2-63-54,ik,0.0,
797013,1826,3,2-63-55,bovenaan,0.0,
797014,1826,4,2-63-56,de,0.0,
797015,1826,5,2-63-57,trap,0.0,
797016,1826,6,2-63-58,kwam,0.0,
797017,1826,7,2-63-59,was,0.0,
797018,1826,8,2-63-60,hij,0.0,
797019,1826,9,2-63-61,in,0.0,
797020,1826,10,2-63-62,geen,0.0,
797021,1826,11,2-63-63,velden,0.0,
797022,1826,12,2-63-64,of,0.0,
797023,1826,13,2-63-65,wegen,0.0,
797024,1826,14,2-63-66,te,0.0,
797025,1826,15,2-63-67,zien,0.0,
797026,1827,0,2-63-68,waar,0.0,
797027,1827,1,2-63-69,de,0.0,
797028,1827,2,2-63-70,trap,0.0,
797029,1827,3,2-63-71,zich,0.0,
797030,1827,4,2-63-72,splitste,0.0,
797031,1827,5,2-63-73,stond,0.0,
797032,1827,6,2-63-74,mary,0.0,
797033,1827,7,2-63-75,cavendish,0.0,
797034,1827,8,2-63-76,naar,0.0,
797035,1827,9,2-63-77,beneden,0.0,
797036,1827,10,2-63-78,te,0.0,
797037,1827,11,2-63-79,staren,0.0,
797038,1827,12,2-63-80,naar,0.0,
797039,1827,13,2-63-81,de,0.0,
797040,1827,14,2-63-82,hal,0.0,
797041,1827,15,2-63-83,in,0.0,
797042,1827,16,2-63-84,de,0.0,
797043,1827,17,2-63-85,richting,0.0,
797044,1827,18,2-63-86,waarin,0.0,
797045,1827,19,2-63-87,hij,0.0,
797046,1827,20,2-63-88,verdwenen,0.0,
797047,1827,21,2-63-89,was,0.0,
797048,1828,0,2-64-1,wat,0.0,
797049,1828,1,2-64-2,is,0.0,
797050,1828,2,2-64-3,er,0.0,
797051,1828,3,2-64-4,gebeurd,0.0,
797052,1828,4,2-64-5,met,0.0,
797053,1828,5,2-64-6,die,0.0,
797054,1828,6,2-64-7,wonderlijke,0.0,
797055,1828,7,2-64-8,vriend,0.0,
797056,1828,8,2-64-9,van,0.0,
797057,1828,9,2-64-10,u,0.0,
797058,1828,10,2-64-11,meneer,0.0,
797059,1828,11,2-64-12,hastings,0.0,
797060,1829,0,2-64-13,hij,0.0,
797061,1829,1,2-64-14,rende,0.0,
797062,1829,2,2-64-15,zojuist,0.0,
797063,1829,3,2-64-16,langs,0.0,
797064,1829,4,2-64-17,me,0.0,
797065,1829,5,2-64-18,heen,0.0,
797066,1829,6,2-64-19,als,0.0,
797067,1829,7,2-64-20,een,0.0,
797068,1829,8,2-64-21,dolle,0.0,
797069,1829,9,2-64-22,stier,0.0,
797070,1830,0,2-64-23,iets,0.0,
797071,1830,1,2-64-24,heeft,0.0,
797072,1830,2,2-64-25,hem,0.0,
797073,1830,3,2-64-26,van,0.0,
797074,1830,4,2-64-27,streek,0.0,
797075,1830,5,2-64-28,gemaakt,0.0,
797076,1830,6,2-64-29,zei,0.0,
797077,1830,7,2-64-30,ik,0.0,
797078,1830,8,2-64-31,onbenullig,0.0,
797079,1831,0,2-64-32,ik,0.0,
797080,1831,1,2-64-33,wist,0.0,
797081,1831,2,2-64-34,eigenlijk,0.0,
797082,1831,3,2-64-35,niet,0.0,
797083,1831,4,2-64-36,hoeveel,0.0,
797084,1831,5,2-64-37,ik,0.0,
797085,1831,6,2-64-38,van,0.0,
797086,1831,7,2-64-39,poirot,0.0,
797087,1831,8,2-64-40,mocht,0.0,
797088,1831,9,2-64-41,loslaten,0.0,
797089,1832,0,2-64-42,toen,0.0,
797090,1832,1,2-64-43,ik,0.0,
797091,1832,2,2-64-44,een,0.0,
797092,1832,3,2-64-45,flauwe,0.0,
797093,1832,4,2-64-46,glimlach,0.0,
797094,1832,5,2-64-47,zag,0.0,
797095,1832,6,2-64-48,spelen,0.0,
797096,1832,7,2-64-49,om,0.0,
797097,1832,8,2-64-50,haar,0.0,
797098,1832,9,2-64-51,expressieve,0.0,
797099,1832,10,2-64-52,mond,0.0,
797100,1832,11,2-64-53,probeerde,0.0,
797101,1832,12,2-64-54,ik,0.0,
797102,1832,13,2-64-55,een,0.0,
797103,1832,14,2-64-56,andere,0.0,
797104,1832,15,2-64-57,wending,0.0,
797105,1832,16,2-64-58,aan,0.0,
797106,1832,17,2-64-59,het,0.0,
797107,1832,18,2-64-60,gesprek,0.0,
797108,1832,19,2-64-61,te,0.0,
797109,1832,20,2-64-62,geven,0.0,
797110,1832,21,2-64-63,door,0.0,
797111,1832,22,2-64-64,op,0.0,
797112,1832,23,2-64-65,te,0.0,
797113,1832,24,2-64-66,merken,0.0,
797114,1832,25,2-64-67,ze,0.0,
797115,1832,26,2-64-68,hebben,0.0,
797116,1832,27,2-64-69,elkaar,0.0,
797117,1832,28,2-64-70,nog,0.0,
797118,1832,29,2-64-71,niet,0.0,
797119,1832,30,2-64-72,gezien,0.0,
797120,1832,31,2-64-73,wel,0.0,
797121,1833,0,2-64-74,wie,0.0,
797122,1834,0,2-64-76,en,0.0,
797123,1834,1,2-64-77,juffrouw,0.0,
797124,1834,2,2-64-78,howard,0.0,
797125,1835,0,2-64-79,ze,0.0,
797126,1835,1,2-64-80,keek,0.0,
797127,1835,2,2-64-81,me,0.0,
797128,1835,3,2-64-82,aan,0.0,
797129,1835,4,2-64-83,op,0.0,
797130,1835,5,2-64-84,een,0.0,
797131,1835,6,2-64-85,manier,0.0,
797132,1835,7,2-64-86,die,0.0,
797133,1835,8,2-64-87,me,0.0,
