,sentence_id,word_id,word_id_orig,word,TRT,relFix
1036483,1879,1,2-69-47,wel,0.0,
1036484,1879,2,2-69-48,ja,0.0,
1036485,1880,0,2-69-49,loop,0.0,
1036486,1880,1,2-69-50,je,0.0,
1036487,1880,2,2-69-51,met,0.0,
1036488,1880,3,2-69-52,me,0.0,
1036489,1880,4,2-69-53,mee,0.0,
1036490,1880,5,2-69-54,terug,0.0,
1036491,1880,6,2-69-55,naar,0.0,
1036492,1880,7,2-69-56,het,0.0,
1036493,1880,8,2-69-57,dorp,0.0,
1036494,1881,0,2-69-58,met,0.0,
1036495,1881,1,2-69-59,alle,0.0,
1036496,1881,2,2-69-60,plezier,0.0,
1036497,1882,0,2-69-61,hij,0.0,
1036498,1882,1,2-69-62,pakte,0.0,
1036499,1882,2,2-69-63,zijn,0.0,
1036500,1882,3,2-69-64,aktentas,0.0,
1036501,1882,4,2-69-65,op,0.0,
1036502,1882,5,2-69-66,en,0.0,
1036503,1882,6,2-69-67,we,0.0,
1036504,1882,7,2-69-68,liepen,0.0,
1036505,1882,8,2-69-69,door,0.0,
1036506,1882,9,2-69-70,de,0.0,
1036507,1882,10,2-69-71,openslaande,0.0,
1036508,1882,11,2-69-72,deuren,0.0,
1036509,1882,12,2-69-73,in,0.0,
1036510,1882,13,2-69-74,de,0.0,
1036511,1882,14,2-69-75,zitkamer,0.0,
1036512,1882,15,2-69-76,naar,0.0,
1036513,1882,16,2-69-77,buiten,0.0,
1036514,1883,0,2-69-78,cynthia,0.0,
1036515,1883,1,2-69-79,murdoch,0.0,
1036516,1883,2,2-69-80,kwam,0.0,
1036517,1883,3,2-69-81,juist,0.0,
1036518,1883,4,2-69-82,naar,0.0,
1036519,1883,5,2-69-83,binnen,0.0,
1036520,1883,6,2-69-84,en,0.0,
1036521,1883,7,2-69-85,poirot,0.0,
1036522,1883,8,2-69-86,ging,0.0,
1036523,1883,9,2-69-87,opzij,0.0,
1036524,1883,10,2-69-88,om,0.0,
1036525,1883,11,2-69-89,haar,0.0,
1036526,1883,12,2-69-90,te,0.0,
1036527,1883,13,2-69-91,laten,0.0,
1036528,1883,14,2-69-92,passeren,0.0,
1036529,1884,0,2-70-1,neemt,0.0,
1036530,1884,1,2-70-2,u,0.0,
1036531,1884,2,2-70-3,mij,0.0,
1036532,1884,3,2-70-4,niet,0.0,
1036533,1884,4,2-70-5,kwalijk,0.0,
1036534,1884,5,2-70-6,mademoiselle,0.0,
1036535,1884,6,2-70-7,een,0.0,
1036536,1884,7,2-70-8,ogenblik,0.0,
1036537,1885,0,2-70-9,ja,0.0,
1036538,1886,0,2-70-10,ze,0.0,
1036539,1886,1,2-70-11,draaide,0.0,
1036540,1886,2,2-70-12,zich,0.0,
1036541,1886,3,2-70-13,vragend,0.0,
1036542,1886,4,2-70-14,om,0.0,
1036543,1887,0,2-70-15,hebt,0.0,
1036544,1887,1,2-70-16,u,0.0,
1036545,1887,2,2-70-17,ooit,0.0,
1036546,1887,3,2-70-18,medicijnen,0.0,
1036547,1887,4,2-70-19,voor,0.0,
1036548,1887,5,2-70-20,mevrouw,0.0,
1036549,1887,6,2-70-22,klaargemaakt,0.0,
1036550,1888,0,2-70-23,even,0.0,
1036551,1888,1,2-70-24,kreeg,0.0,
1036552,1888,2,2-70-25,ze,0.0,
1036553,1888,3,2-70-26,een,0.0,
1036554,1888,4,2-70-27,kleur,0.0,
1036555,1888,5,2-70-28,toen,0.0,
1036556,1888,6,2-70-29,ze,0.0,
1036557,1888,7,2-70-30,een,0.0,
1036558,1888,8,2-70-31,beetje,0.0,
1036559,1888,9,2-70-32,op,0.0,
1036560,1888,10,2-70-33,haar,0.0,
1036561,1888,11,2-70-34,hoede,0.0,
1036562,1888,12,2-70-35,antwoordde,0.0,
1036563,1888,13,2-70-36,nee,0.0,
1036564,1889,0,2-70-37,alleen,0.0,
1036565,1889,1,2-70-38,haar,0.0,
1036566,1889,2,2-70-39,poeders,0.0,
1036567,1890,0,2-70-40,haar,0.0,
1036568,1890,1,2-70-41,blos,0.0,
1036569,1890,2,2-70-42,werd,0.0,
1036570,1890,3,2-70-43,dieper,0.0,
1036571,1890,4,2-70-44,ze,0.0,
1036572,1890,5,2-70-45,zei,0.0,
1036573,1890,6,2-70-46,o,0.0,
1036574,1890,7,2-70-47,ja,0.0,
1036575,1890,8,2-70-48,ik,0.0,
1036576,1890,9,2-70-49,heb,0.0,
1036577,1890,10,2-70-50,eens,0.0,
1036578,1890,11,2-70-51,een,0.0,
1036579,1890,12,2-70-52,keer,0.0,
1036580,1890,13,2-70-53,wat,0.0,
1036581,1890,14,2-70-55,voor,0.0,
1036582,1890,15,2-70-56,haar,0.0,
1036583,1890,16,2-70-57,klaargemaakt,0.0,
1036584,1891,0,2-70-58,deze,0.0,
1036585,1892,0,2-70-59,poirot,0.0,
1036586,1892,1,2-70-60,haalde,0.0,
1036587,1892,2,2-70-61,het,0.0,
1036588,1892,3,2-70-62,lege,0.0,
1036589,1892,4,2-70-63,doosje,0.0,
1036590,1892,5,2-70-64,te,0.0,
1036591,1892,6,2-70-65,voorschijn,0.0,
1036592,1892,7,2-70-66,waarin,0.0,
1036593,1892,8,2-70-67,poeders,0.0,
1036594,1892,9,2-70-68,hadden,0.0,
1036595,1892,10,2-70-69,gezeten,0.0,
1036596,1893,0,2-70-70,ze,0.0,
1036597,1893,1,2-70-71,knikte,0.0,
1036598,1894,0,2-70-72,kunt,0.0,
1036599,1894,1,2-70-73,u,0.0,
1036600,1894,2,2-70-74,me,0.0,
1036601,1894,3,2-70-75,vertellen,0.0,
1036602,1894,4,2-70-76,wat,0.0,
1036603,1894,5,2-70-77,voor,0.0,
1036604,1894,6,2-70-78,soort,0.0,
1036605,1894,7,2-70-79,het,0.0,
1036606,1894,8,2-70-80,waren,0.0,
1036607,1895,0,2-70-83,nee,0.0,
1036608,1895,1,2-70-84,het,0.0,
1036609,1895,2,2-70-85,waren,0.0,
1036610,1896,0,2-71-1,juist,0.0,
1036611,1896,1,2-71-2,ja,0.0,
1036612,1897,0,2-71-3,dank,0.0,
1036613,1897,1,2-71-4,u,0.0,
1036614,1897,2,2-71-5,wel,0.0,
1036615,1897,3,2-71-6,mademoiselle,0.0,
1036616,1897,4,2-71-7,goedemorgen,0.0,
1036617,1898,0,2-71-8,toen,0.0,
1036618,1898,1,2-71-9,wij,0.0,
1036619,1898,2,2-71-10,er,0.0,
1036620,1898,3,2-71-11,buiten,0.0,
1036621,1898,4,2-71-12,flink,0.0,
1036622,1898,5,2-71-13,de,0.0,
1036623,1898,6,2-71-14,pas,0.0,
1036624,1898,7,2-71-15,in,0.0,
1036625,1898,8,2-71-16,hadden,0.0,
1036626,1898,9,2-71-17,gezet,0.0,
1036627,1898,10,2-71-18,keek,0.0,
1036628,1898,11,2-71-19,ik,0.0,
1036629,1898,12,2-71-20,hem,0.0,
1036630,1898,13,2-71-21,enige,0.0,
1036631,1898,14,2-71-22,malen,0.0,
1036632,1898,15,2-71-23,van,0.0,
1036633,1898,16,2-71-24,opzij,0.0,
1036634,1898,17,2-71-25,aan,0.0,
1036635,1899,0,2-71-26,het,0.0,
1036636,1899,1,2-71-27,was,0.0,
1036637,1899,2,2-71-28,me,0.0,
1036638,1899,3,2-71-29,al,0.0,
1036639,1899,4,2-71-30,vaker,0.0,
1036640,1899,5,2-71-31,opgevallen,0.0,
1036641,1899,6,2-71-32,dat,0.0,
1036642,1899,7,2-71-33,als,0.0,
1036643,1899,8,2-71-34,hij,0.0,
1036644,1899,9,2-71-35,opgewonden,0.0,
1036645,1899,10,2-71-36,was,0.0,
1036646,1899,11,2-71-37,zijn,0.0,
1036647,1899,12,2-71-38,ogen,0.0,
1036648,1899,13,2-71-39,zo,0.0,
1036649,1899,14,2-71-40,groen,0.0,
1036650,1899,15,2-71-41,werden,0.0,
1036651,1899,16,2-71-42,als,0.0,
1036652,1899,17,2-71-43,die,0.0,
1036653,1899,18,2-71-44,van,0.0,
1036654,1899,19,2-71-45,een,0.0,
1036655,1899,20,2-71-46,kat,0.0,
1036656,1900,0,2-71-47,nu,0.0,
1036657,1900,1,2-71-48,glinsterden,0.0,
1036658,1900,2,2-71-49,ze,0.0,
1036659,1900,3,2-71-50,als,0.0,
1036660,1900,4,2-71-51,smaragden,0.0,
1036661,1901,0,2-71-52,beste,0.0,
1036662,1901,1,2-71-53,vriend,0.0,
1036663,1901,2,2-71-54,barstte,0.0,
1036664,1901,3,2-71-55,hij,0.0,
1036665,1901,4,2-71-56,tenslotte,0.0,
1036666,1901,5,2-71-57,los,0.0,
1036667,1901,6,2-71-58,ik,0.0,
1036668,1901,7,2-71-59,heb,0.0,
1036669,1901,8,2-71-60,een,0.0,
1036670,1901,9,2-71-61,ideetje,0.0,
1036671,1901,10,2-71-62,een,0.0,
1036672,1901,11,2-71-63,heel,0.0,
1036673,1901,12,2-71-64,gek,0.0,
1036674,1901,13,2-71-65,en,0.0,
1036675,1901,14,2-71-66,waarschijnlijk,0.0,
1036676,1901,15,2-71-67,volkomen,0.0,
1036677,1901,16,2-71-68,onmogelijk,0.0,
1036678,1901,17,2-71-69,ideetje,0.0,
1036679,1902,0,2-71-70,en,0.0,
1036680,1902,1,2-71-71,toch,0.0,
1036681,1902,2,2-71-72,het,0.0,
1036682,1902,3,2-71-73,klopt,0.0,
1036683,1903,0,2-71-74,ik,0.0,
1036684,1903,1,2-71-75,haalde,0.0,
1036685,1903,2,2-71-76,mijn,0.0,
1036686,1903,3,2-71-77,schouders,0.0,
1036687,1903,4,2-71-78,op,0.0,
1036688,1904,0,2-71-79,naar,0.0,
1036689,1904,1,2-71-80,mijn,0.0,
1036690,1904,2,2-71-81,smaak,0.0,
1036691,1904,3,2-71-82,was,0.0,
1036692,1904,4,2-71-83,poirot,0.0,
1036693,1904,5,2-71-84,een,0.0,
1036694,1904,6,2-71-85,beetje,0.0,
1036695,1904,7,2-71-86,te,0.0,
1036696,1904,8,2-71-87,gauw,0.0,
1036697,1904,9,2-71-88,geneigd,0.0,
1036698,1904,10,2-71-89,tot,0.0,
1036699,1904,11,2-71-90,van,0.0,
1036700,1904,12,2-71-91,die,0.0,
1036701,1904,13,2-71-92,fantastische,0.0,
1036702,1904,14,2-71-93,ideen,0.0,
1036703,1904,15,2-71-94,ook,0.0,
1036704,1904,16,2-71-95,wanneer,0.0,
1036705,1904,17,2-71-96,zoals,0.0,
1036706,1904,18,2-71-97,in,0.0,
1036707,1904,19,2-71-98,dit,0.0,
1036708,1904,20,2-71-99,geval,0.0,
1036709,1904,21,2-71-100,de,0.0,
1036710,1904,22,2-71-101,waarheid,0.0,
1036711,1904,23,2-71-102,zo,0.0,
1036712,1904,24,2-71-103,duidelijk,0.0,
1036713,1904,25,2-71-104,in,0.0,
1036714,1904,26,2-71-105,het,0.0,
1036715,1904,27,2-71-106,oog,0.0,
1036716,1904,28,2-71-107,sprong,0.0,
1036717,1905,0,2-72-1,dus,0.0,
1036718,1905,1,2-72-2,dat,0.0,
1036719,1905,2,2-72-3,is,0.0,
1036720,1905,3,2-72-4,de,0.0,
1036721,1905,4,2-72-5,verklaring,0.0,
1036722,1905,5,2-72-6,waarom,0.0,
1036723,1905,6,2-72-7,er,0.0,
1036724,1905,7,2-72-8,een,0.0,
1036725,1905,8,2-72-9,blanco,0.0,
1036726,1905,9,2-72-10,etiket,0.0,
1036727,1905,10,2-72-11,op,0.0,
1036728,1905,11,2-72-12,het,0.0,
1036729,1905,12,2-72-13,doosje,0.0,
1036730,1905,13,2-72-14,zat,0.0,
1036731,1905,14,2-72-15,zei,0.0,
1036732,1905,15,2-72-16,ik,0.0,
1036733,1906,0,2-72-17,heel,0.0,
1036734,1906,1,2-72-18,eenvoudig,0.0,
1036735,1906,2,2-72-19,zoals,0.0,
1036736,1906,3,2-72-20,je,0.0,
1036737,1906,4,2-72-21,al,0.0,
1036738,1906,5,2-72-22,zei,0.0,
1036739,1907,0,2-72-23,het,0.0,
1036740,1907,1,2-72-24,verbaast,0.0,
1036741,1907,2,2-72-25,me,0.0,
1036742,1907,3,2-72-26,dat,0.0,
1036743,1907,4,2-72-27,ik,0.0,
1036744,1907,5,2-72-28,daar,0.0,
1036745,1907,6,2-72-29,zelf,0.0,
1036746,1907,7,2-72-30,niet,0.0,
1036747,1907,8,2-72-31,opgekomen,0.0,
1036748,1907,9,2-72-32,was,0.0,
1036749,1908,0,2-72-33,poirot,0.0,
1036750,1908,1,2-72-34,scheen,0.0,
1036751,1908,2,2-72-35,niet,0.0,
1036752,1908,3,2-72-36,naar,0.0,
1036753,1908,4,2-72-37,me,0.0,
1036754,1908,5,2-72-38,te,0.0,
1036755,1908,6,2-72-39,luisteren,0.0,
1036756,1909,0,2-72-40,ze,0.0,
1036757,1909,1,2-72-41,hebben,0.0,
1036758,1909,2,2-72-42,nog,0.0,
1036759,1909,3,2-72-43,een,0.0,
1036760,1909,4,2-72-44,ontdekking,0.0,
1036761,1909,5,2-72-45,gedaan,0.0,
1036762,1909,6,2-72-47,merkte,0.0,
1036763,1909,7,2-72-48,hij,0.0,
1036764,1909,8,2-72-49,op,0.0,
1036765,1909,9,2-72-50,over,0.0,
1036766,1909,10,2-72-51,zijn,0.0,
1036767,1909,11,2-72-52,schouder,0.0,
1036768,1909,12,2-72-53,met,0.0,
1036769,1909,13,2-72-54,zijn,0.0,
1036770,1909,14,2-72-55,duim,0.0,
1036771,1909,15,2-72-56,in,0.0,
1036772,1909,16,2-72-57,de,0.0,
1036773,1909,17,2-72-58,richting,0.0,
1036774,1909,18,2-72-59,van,0.0,
1036775,1909,19,2-72-60,styles,0.0,
1036776,1909,20,2-72-61,wijzend,0.0,
1036777,1910,0,2-72-62,dat,0.0,
1036778,1910,1,2-72-63,vertelde,0.0,
1036779,1910,2,2-72-64,wells,0.0,
1036780,1910,3,2-72-65,mij,0.0,
1036781,1910,4,2-72-66,toen,0.0,
1036782,1910,5,2-72-67,we,0.0,
1036783,1910,6,2-72-68,naar,0.0,
1036784,1910,7,2-72-69,boven,0.0,
1036785,1910,8,2-72-70,liepen,0.0,
1036786,1911,0,2-72-71,wat,0.0,
1036787,1911,1,2-72-72,dan,0.0,
1036788,1912,0,2-73-1,in,0.0,
1036789,1912,1,2-73-2,het,0.0,
1036790,1912,2,2-73-3,bureautje,0.0,
1036791,1912,3,2-73-4,in,0.0,
1036792,1912,4,2-73-5,het,0.0,
1036793,1912,5,2-73-6,boudoir,0.0,
1036794,1912,6,2-73-7,achter,0.0,
1036795,1912,7,2-73-8,slot,0.0,
1036796,1912,8,2-73-9,en,0.0,
1036797,1912,9,2-73-10,grendel,0.0,
1036798,1912,10,2-73-11,hebben,0.0,
1036799,1912,11,2-73-12,ze,0.0,
1036800,1912,12,2-73-13,een,0.0,
1036801,1912,13,2-73-14,testament,0.0,
1036802,1912,14,2-73-15,van,0.0,
1036803,1912,15,2-73-16,mevrouw,0.0,
1036804,1912,16,2-73-18,gevonden,0.0,
1036805,1912,17,2-73-19,gedateerd,0.0,
1036806,1912,18,2-73-20,voor,0.0,
1036807,1912,19,2-73-21,haar,0.0,
1036808,1912,20,2-73-22,huwelijk,0.0,
1036809,1912,21,2-73-23,waarin,0.0,
1036810,1912,22,2-73-24,ze,0.0,
1036811,1912,23,2-73-25,haar,0.0,
1036812,1912,24,2-73-26,vermogen,0.0,
1036813,1912,25,2-73-27,aan,0.0,
1036814,1912,26,2-73-28,alfred,0.0,
1036815,1912,27,2-73-30,vermaakt,0.0,
1036816,1912,28,2-73-31,had,0.0,
1036817,1913,0,2-73-32,het,0.0,
1036818,1913,1,2-73-33,moet,0.0,
1036819,1913,2,2-73-34,opgemaakt,0.0,
1036820,1913,3,2-73-35,zijn,0.0,
1036821,1913,4,2-73-36,toen,0.0,
1036822,1913,5,2-73-37,ze,0.0,
1036823,1913,6,2-73-38,nog,0.0,
1036824,1913,7,2-73-39,maar,0.0,
1036825,1913,8,2-73-40,net,0.0,
1036826,1913,9,2-73-41,verloofd,0.0,
1036827,1913,10,2-73-42,waren,0.0,
1036828,1914,0,2-73-43,het,0.0,
1036829,1914,1,2-73-44,was,0.0,
1036830,1914,2,2-73-45,een,0.0,
1036831,1914,3,2-73-46,volkomen,0.0,
1036832,1914,4,2-73-47,verrassing,0.0,
1036833,1914,5,2-73-48,voor,0.0,
1036834,1914,6,2-73-49,wells,0.0,
1036835,1914,7,2-73-50,en,0.0,
1036836,1914,8,2-73-51,voor,0.0,
1036837,1914,9,2-73-52,john,0.0,
1036838,1914,10,2-73-53,cavendish,0.0,
1036839,1914,11,2-73-54,trouwens,0.0,
1036840,1914,12,2-73-55,ook,0.0,
1036841,1915,0,2-73-56,het,0.0,
1036842,1915,1,2-73-57,was,0.0,
1036843,1915,2,2-73-58,geschreven,0.0,
1036844,1915,3,2-73-59,op,0.0,
1036845,1915,4,2-73-60,een,0.0,
1036846,1915,5,2-73-61,van,0.0,
1036847,1915,6,2-73-62,die,0.0,
1036848,1915,7,2-73-63,voorgedrukte,0.0,
1036849,1915,8,2-73-65,en,0.0,
1036850,1915,9,2-73-66,twee,0.0,
1036851,1915,10,2-73-67,leden,0.0,
1036852,1915,11,2-73-68,van,0.0,
1036853,1915,12,2-73-69,het,0.0,
1036854,1915,13,2-73-70,personeel,0.0,
1036855,1915,14,2-73-71,waren,0.0,
1036856,1915,15,2-73-72,getuigen,0.0,
1036857,1915,16,2-73-73,niet,0.0,
1036858,1915,17,2-73-74,dorcas,0.0,
1036859,1916,0,2-73-75,wist,0.0,
1036860,1916,1,2-73-77,hiervan,0.0,
1036861,1917,0,2-73-78,hij,0.0,
1036862,1917,1,2-73-79,zegt,0.0,
1036863,1917,2,2-73-80,van,0.0,
1036864,1917,3,2-73-81,niet,0.0,
1036865,1918,0,2-74-1,dat,0.0,
1036866,1918,1,2-74-2,moet,0.0,
1036867,1918,2,2-74-3,je,0.0,
1036868,1918,3,2-74-4,dan,0.0,
1036869,1918,4,2-74-5,maar,0.0,
1036870,1918,5,2-74-6,aannemen,0.0,
1036871,1918,6,2-74-7,zei,0.0,
1036872,1918,7,2-74-8,ik,0.0,
1036873,1918,8,2-74-9,sceptisch,0.0,
1036874,1919,0,2-74-10,het,0.0,
1036875,1919,1,2-74-11,is,0.0,
1036876,1919,2,2-74-12,wel,0.0,
1036877,1919,3,2-74-13,erg,0.0,
1036878,1919,4,2-74-14,verwarrend,0.0,
1036879,1919,5,2-74-15,al,0.0,
1036880,1919,6,2-74-16,die,0.0,
1036881,1919,7,2-74-17,testamenten,0.0,
1036882,1920,0,2-74-18,en,0.0,
1036883,1920,1,2-74-19,vertel,0.0,
1036884,1920,2,2-74-20,eens,0.0,
1036885,1920,3,2-74-21,hoe,0.0,
1036886,1920,4,2-74-22,heb,0.0,
1036887,1920,5,2-74-23,je,0.0,
1036888,1920,6,2-74-24,uit,0.0,
1036889,1920,7,2-74-25,die,0.0,
1036890,1920,8,2-74-26,woorden,0.0,
1036891,1920,9,2-74-27,die,0.0,
1036892,1920,10,2-74-28,op,0.0,
1036893,1920,11,2-74-29,de,0.0,
1036894,1920,12,2-74-30,envelop,0.0,
1036895,1920,13,2-74-31,gekrabbeld,0.0,
1036896,1920,14,2-74-32,waren,0.0,
1036897,1920,15,2-74-33,geconcludeerd,0.0,
1036898,1920,16,2-74-34,dat,0.0,
1036899,1920,17,2-74-35,er,0.0,
1036900,1920,18,2-74-36,gistermiddag,0.0,
1036901,1920,19,2-74-37,een,0.0,
1036902,1920,20,2-74-38,testament,0.0,
1036903,1920,21,2-74-39,is,0.0,
1036904,1920,22,2-74-40,opgemaakt,0.0,
1036905,1921,0,2-74-41,poirot,0.0,
1036906,1921,1,2-74-42,glimlachte,0.0,
1036907,1922,0,2-74-43,mon,0.0,
1036908,1922,1,2-74-44,ami,0.0,
1036909,1922,2,2-74-45,is,0.0,
1036910,1922,3,2-74-46,het,0.0,
1036911,1922,4,2-74-47,jou,0.0,
1036912,1922,5,2-74-48,bij,0.0,
1036913,1922,6,2-74-49,het,0.0,
1036914,1922,7,2-74-50,schrijven,0.0,
1036915,1922,8,2-74-51,van,0.0,
1036916,1922,9,2-74-52,een,0.0,
1036917,1922,10,2-74-53,brief,0.0,
1036918,1922,11,2-74-54,nooit,0.0,
1036919,1922,12,2-74-55,overkomen,0.0,
1036920,1922,13,2-74-56,dat,0.0,
1036921,1922,14,2-74-57,je,0.0,
1036922,1922,15,2-74-58,niet,0.0,
1036923,1922,16,2-74-59,wist,0.0,
1036924,1922,17,2-74-60,hoe,0.0,
1036925,1922,18,2-74-61,je,0.0,
1036926,1922,19,2-74-62,een,0.0,
1036927,1922,20,2-74-63,bepaald,0.0,
1036928,1922,21,2-74-64,woord,0.0,
1036929,1922,22,2-74-65,moest,0.0,
1036930,1922,23,2-74-66,spellen,0.0,
1036931,1922,24,2-74-67,of,0.0,
1036932,1922,25,2-74-68,hoe,0.0,
1036933,1922,26,2-74-69,je,0.0,
1036934,1922,27,2-74-70,een,0.0,
1036935,1922,28,2-74-71,bepaalde,0.0,
1036936,1922,29,2-74-72,zin,0.0,
1036937,1922,30,2-74-73,moest,0.0,
1036938,1922,31,2-74-74,formuleren,0.0,
1036939,1923,0,2-74-75,jawel,0.0,
1036940,1923,1,2-74-76,vaak,0.0,
1036941,1923,2,2-74-77,zelfs,0.0,
1036942,1924,0,2-74-78,ik,0.0,
1036943,1924,1,2-74-79,veronderstel,0.0,
1036944,1924,2,2-74-80,dat,0.0,
1036945,1924,3,2-74-81,dat,0.0,
1036946,1924,4,2-74-82,iedereen,0.0,
1036947,1924,5,2-74-83,wel,0.0,
1036948,1924,6,2-74-84,eens,0.0,
1036949,1924,7,2-74-85,overkomt,0.0,
1036950,1925,0,2-74-86,juisten,0.0,
1036951,1926,0,2-74-87,heb,0.0,
1036952,1926,1,2-74-88,je,0.0,
1036953,1926,2,2-74-89,dan,0.0,
1036954,1926,3,2-74-90,in,0.0,
1036955,1926,4,2-74-91,zon,0.0,
1036956,1926,5,2-74-92,geval,0.0,
1036957,1926,6,2-74-93,ook,0.0,
1036958,1926,7,2-74-94,niet,0.0,
1036959,1926,8,2-74-95,eerst,0.0,
1036960,1926,9,2-74-96,een,0.0,
1036961,1926,10,2-74-97,of,0.0,
1036962,1926,11,2-74-98,twee,0.0,
1036963,1926,12,2-74-99,keer,0.0,
1036964,1926,13,2-74-100,zon,0.0,
1036965,1926,14,2-74-101,woord,0.0,
1036966,1926,15,2-74-102,of,0.0,
1036967,1926,16,2-74-103,zin,0.0,
1036968,1926,17,2-74-104,geprobeerd,0.0,
1036969,1926,18,2-74-105,op,0.0,
1036970,1926,19,2-74-106,de,0.0,
1036971,1926,20,2-74-107,rand,0.0,
1036972,1926,21,2-74-108,van,0.0,
1036973,1926,22,2-74-109,het,0.0,
1036974,1926,23,2-74-110,vloeiblad,0.0,
1036975,1926,24,2-74-111,of,0.0,
1036976,1926,25,2-74-112,op,0.0,
1036977,1926,26,2-74-113,een,0.0,
1036978,1926,27,2-74-114,los,0.0,
1036979,1926,28,2-74-115,papiertje,0.0,
1036980,1926,29,2-74-116,om,0.0,
1036981,1926,30,2-74-117,te,0.0,
1036982,1926,31,2-74-118,zien,0.0,
1036983,1926,32,2-74-119,wat,0.0,
1036984,1926,33,2-74-120,het,0.0,
1036985,1926,34,2-74-121,beste,0.0,
1036986,1926,35,2-74-122,leek,0.0,
1036987,1927,0,2-75-1,nou,0.0,
1036988,1927,1,2-75-2,dat,0.0,
1036989,1927,2,2-75-3,is,0.0,
1036990,1927,3,2-75-4,wat,0.0,
1036991,1927,4,2-75-5,mevrouw,0.0,
1036992,1927,5,2-75-7,heeft,0.0,
1036993,1927,6,2-75-8,gedaan,0.0,
1036994,1928,0,2-75-9,het,0.0,
1036995,1928,1,2-75-10,zal,0.0,
1036996,1928,2,2-75-11,je,0.0,
1036997,1928,3,2-75-12,zijn,0.0,
1036998,1928,4,2-75-13,opgevallen,0.0,
1036999,1928,5,2-75-14,dat,0.0,
1037000,1928,6,2-75-15,ze,0.0,
1037001,1928,7,2-75-16,moeite,0.0,
1037002,1928,8,2-75-17,heeft,0.0,
1037003,1928,9,2-75-18,gehad,0.0,
1037004,1928,10,2-75-19,met,0.0,
1037005,1928,11,2-75-20,formuleringen,0.0,
1037006,1928,12,2-75-21,waarin,0.0,
1037007,1928,13,2-75-22,de,0.0,
1037008,1928,14,2-75-23,woorden,0.0,
1037009,1928,15,2-75-24,bezeten,0.0,
1037010,1928,16,2-75-25,en,0.0,
1037011,1928,17,2-75-26,bezit,0.0,
1037012,1928,18,2-75-27,voorkwamen,0.0,
1037013,1929,0,2-75-28,voor,0.0,
1037014,1929,1,2-75-29,de,0.0,
1037015,1929,2,2-75-30,zekerheid,0.0,
1037016,1929,3,2-75-31,probeerde,0.0,
1037017,1929,4,2-75-32,ze,0.0,
1037018,1929,5,2-75-33,eerst,0.0,
1037019,1929,6,2-75-34,die,0.0,
1037020,1929,7,2-75-35,woorden,0.0,
1037021,1929,8,2-75-36,op,0.0,
1037022,1929,9,2-75-37,een,0.0,
1037023,1929,10,2-75-39,bezeten,0.0,
1037024,1929,11,2-75-40,in,0.0,
1037025,1929,12,2-75-41,bezit,0.0,
1037026,1929,13,2-75-42,zijn,0.0,
1037027,1929,14,2-75-43,van,0.0,
1037028,1929,15,2-75-44,bezeten,0.0,
1037029,1929,16,2-75-45,worden,0.0,
1037030,1929,17,2-75-46,enzovoorts,0.0,
1037031,1930,0,2-75-47,wat,0.0,
1037032,1930,1,2-75-48,kon,0.0,
1037033,1930,2,2-75-49,dat,0.0,
1037034,1930,3,2-75-50,te,0.0,
1037035,1930,4,2-75-51,betekenen,0.0,
1037036,1930,5,2-75-52,hebben,0.0,
1037037,1931,0,2-75-53,het,0.0,
1037038,1931,1,2-75-54,betekende,0.0,
1037039,1931,2,2-75-55,dat,0.0,
1037040,1931,3,2-75-56,mevrouw,0.0,
1037041,1931,4,2-75-58,de,0.0,
1037042,1931,5,2-75-59,woorden,0.0,
1037043,1931,6,2-75-60,bezeten,0.0,
1037044,1931,7,2-75-61,of,0.0,
1037045,1931,8,2-75-62,bezit,0.0,
1037046,1931,9,2-75-63,die,0.0,
1037047,1931,10,2-75-64,middag,0.0,
1037048,1931,11,2-75-65,nog,0.0,
1037049,1931,12,2-75-66,had,0.0,
1037050,1931,13,2-75-67,geschreven,0.0,
1037051,1931,14,2-75-68,en,0.0,
1037052,1931,15,2-75-69,daar,0.0,
1037053,1931,16,2-75-70,ik,0.0,
1037054,1931,17,2-75-71,het,0.0,
1037055,1931,18,2-75-72,stukje,0.0,
1037056,1931,19,2-75-73,papier,0.0,
1037057,1931,20,2-75-74,dat,0.0,
1037058,1931,21,2-75-75,we,0.0,
1037059,1931,22,2-75-76,in,0.0,
1037060,1931,23,2-75-77,de,0.0,
1037061,1931,24,2-75-78,haard,0.0,
1037062,1931,25,2-75-79,hebben,0.0,
1037063,1931,26,2-75-80,gevonden,0.0,
1037064,1931,27,2-75-81,nog,0.0,
1037065,1931,28,2-75-82,goed,0.0,
1037066,1931,29,2-75-83,in,0.0,
1037067,1931,30,2-75-84,mijn,0.0,
1037068,1931,31,2-75-85,geheugen,0.0,
1037069,1931,32,2-75-86,had,0.0,
1037070,1931,33,2-75-87,schoot,0.0,
1037071,1931,34,2-75-88,me,0.0,
1037072,1931,35,2-75-89,direct,0.0,
1037073,1931,36,2-75-90,de,0.0,
1037074,1931,37,2-75-91,gedachte,0.0,
1037075,1931,38,2-75-92,aan,0.0,
1037076,1931,39,2-75-93,een,0.0,
1037077,1931,40,2-75-94,testament,0.0,
1037078,1931,41,2-75-95,door,0.0,
1037079,1931,42,2-75-96,het,0.0,
1037080,1931,43,2-75-97,hoofd,0.0,
