,sentence_id,word_id,word_id_orig,word,TRT,relFix
367411,726,27,1-108-44,voorkwam,248.0,0.04797833236602825
367412,727,0,1-110-1,het,187.0,0.04789959016393443
367413,727,1,1-110-2,huis,153.0,0.0391905737704918
367414,727,2,1-110-3,waar,243.0,0.0622438524590164
367415,727,3,1-110-4,de,0.0,0.0
367416,727,4,1-110-5,belgen,393.0,0.10066598360655737
367417,727,5,1-110-6,zaten,717.0,0.1836577868852459
367418,727,6,1-110-7,lag,628.0,0.16086065573770492
367419,727,7,1-110-8,in,0.0,0.0
367420,727,8,1-110-9,het,388.0,0.09938524590163934
367421,727,9,1-110-10,dorp,0.0,0.0
367422,727,10,1-110-11,niet,0.0,0.0
367423,727,11,1-110-12,ver,334.0,0.0855532786885246
367424,727,12,1-110-13,van,186.0,0.04764344262295082
367425,727,13,1-110-14,de,0.0,0.0
367426,727,14,1-110-15,ingang,330.0,0.08452868852459017
367427,727,15,1-110-16,van,0.0,0.0
367428,727,16,1-110-17,het,0.0,0.0
367429,727,17,1-110-18,park,345.0,0.08837090163934426
367430,728,0,1-110-19,om,144.0,0.04250295159386069
367431,728,1,1-110-20,tijd,186.0,0.05489964580873672
367432,728,2,1-110-21,te,272.0,0.08028335301062574
367433,728,3,1-110-22,besparen,218.0,0.06434474616292798
367434,728,4,1-110-23,kon,0.0,0.0
367435,728,5,1-110-24,je,192.0,0.05667060212514758
367436,728,6,1-110-25,een,0.0,0.0
367437,728,7,1-110-26,smal,412.0,0.12160566706021252
367438,728,8,1-110-27,pad,0.0,0.0
367439,728,9,1-110-28,door,227.0,0.06700118063754427
367440,728,10,1-110-29,het,156.0,0.04604486422668241
367441,728,11,1-110-30,hoge,164.0,0.048406139315230225
367442,728,12,1-110-31,gras,258.0,0.07615112160566706
367443,728,13,1-110-32,nemen,0.0,0.0
367444,728,14,1-110-33,dat,0.0,0.0
367445,728,15,1-110-34,de,183.0,0.05401416765053128
367446,728,16,1-110-35,bochten,340.0,0.10035419126328217
367447,728,17,1-110-36,in,0.0,0.0
367448,728,18,1-110-37,de,0.0,0.0
367449,728,19,1-110-38,kronkelende,464.0,0.13695395513577333
367450,728,20,1-110-39,oprijlaan,172.0,0.05076741440377804
367451,728,21,1-110-40,afsneed,0.0,0.0
367452,729,0,1-110-41,die,115.0,0.17345399698340874
367453,729,1,1-110-42,weg,206.0,0.31070889894419307
367454,729,2,1-110-43,nam,209.0,0.3152337858220211
367455,729,3,1-110-44,ik,0.0,0.0
367456,729,4,1-110-45,dan,0.0,0.0
367457,729,5,1-110-46,ook,133.0,0.20060331825037708
367458,730,0,1-110-47,ik,0.0,0.0
367459,730,1,1-110-48,was,312.0,0.11271676300578035
367460,730,2,1-110-49,bijna,79.0,0.028540462427745664
367461,730,3,1-110-50,bij,277.0,0.10007225433526011
367462,730,4,1-110-51,de,0.0,0.0
367463,730,5,1-110-52,portierswoning,583.0,0.21062138728323698
367464,730,6,1-110-53,toen,341.0,0.12319364161849711
367465,730,7,1-110-54,mijn,195.0,0.07044797687861272
367466,730,8,1-110-55,aandacht,0.0,0.0
367467,730,9,1-110-56,werd,0.0,0.0
367468,730,10,1-110-57,getrokken,224.0,0.08092485549132948
367469,730,11,1-110-58,door,0.0,0.0
367470,730,12,1-110-59,een,145.0,0.05238439306358381
367471,730,13,1-110-60,man,0.0,0.0
367472,730,14,1-110-61,die,195.0,0.07044797687861272
367473,730,15,1-110-62,snel,81.0,0.02926300578034682
367474,730,16,1-110-63,in,0.0,0.0
367475,730,17,1-110-64,mijn,221.0,0.07984104046242775
367476,730,18,1-110-65,richting,115.0,0.04154624277456647
367477,730,19,1-110-66,kwam,0.0,0.0
367478,731,0,1-110-67,het,271.0,0.26831683168316833
367479,731,1,1-110-68,was,0.0,0.0
367480,731,2,1-110-70,waar,0.0,0.0
367481,731,3,1-110-71,was,257.0,0.25445544554455446
367482,731,4,1-110-72,hij,321.0,0.3178217821782178
367483,731,5,1-110-73,geweest,161.0,0.1594059405940594
367484,732,0,1-110-74,hoe,0.0,0.0
367485,732,1,1-110-75,dacht,409.0,0.22798216276477146
367486,732,2,1-110-76,hij,236.0,0.13154960981047936
367487,732,3,1-110-77,zijn,0.0,0.0
367488,732,4,1-110-78,afwezigheid,517.0,0.28818283166109254
367489,732,5,1-110-79,te,150.0,0.08361204013377926
367490,732,6,1-110-80,kunnen,153.0,0.08528428093645485
367491,732,7,1-110-81,verklaren,329.0,0.18338907469342253
367492,733,0,1-110-82,opgewonden,640.0,0.5031446540880503
367493,733,1,1-110-83,klampte,179.0,0.14072327044025157
367494,733,2,1-110-84,hij,0.0,0.0
367495,733,3,1-110-85,mij,453.0,0.3561320754716981
367496,733,4,1-110-86,aan,0.0,0.0
367497,734,0,1-110-87,mijn,632.0,1.0
367498,734,1,1-110-88,hemel,0.0,0.0
367499,735,0,1-110-89,dit,0.0,0.0
367500,735,1,1-110-90,is,0.0,0.0
367501,735,2,1-110-91,verschrikkelijk,572.0,1.0
367502,736,0,1-110-92,mijn,245.0,0.30359355638166047
367503,736,1,1-110-93,arme,164.0,0.20322180916976457
367504,736,2,1-110-94,vrouw,398.0,0.49318463444857497
367505,737,0,1-110-95,ik,0.0,0.0
367506,737,1,1-110-96,heb,0.0,0.0
367507,737,2,1-110-97,het,502.0,0.40224358974358976
367508,737,3,1-110-98,net,161.0,0.12900641025641027
367509,737,4,1-110-99,pas,198.0,0.15865384615384615
367510,737,5,1-110-100,gehoord,387.0,0.31009615384615385
367511,738,0,1-111-1,waar,0.0,
367512,738,1,1-111-2,bent,0.0,
367513,738,2,1-111-3,u,0.0,
367514,738,3,1-111-4,geweest,0.0,
367515,738,4,1-111-5,vroeg,0.0,
367516,738,5,1-111-6,ik,0.0,
367517,739,0,1-111-7,het,0.0,0.0
367518,739,1,1-111-8,was,0.0,0.0
367519,739,2,1-111-9,laat,247.0,0.6365979381443299
367520,739,3,1-111-10,geworden,141.0,0.3634020618556701
367521,739,4,1-111-11,bij,0.0,0.0
367522,739,5,1-111-12,denby,0.0,0.0
367523,739,6,1-111-13,gisteravond,0.0,0.0
367524,740,0,1-111-14,het,0.0,0.0
367525,740,1,1-111-15,was,222.0,0.2182890855457227
367526,740,2,1-111-16,een,410.0,0.4031465093411996
367527,740,3,1-111-17,uur,0.0,0.0
367528,740,4,1-111-18,voor,211.0,0.20747295968534907
367529,740,5,1-111-19,we,0.0,0.0
367530,740,6,1-111-20,klaar,0.0,0.0
367531,740,7,1-111-21,waren,174.0,0.1710914454277286
367532,741,0,1-111-22,toen,0.0,0.0
367533,741,1,1-111-23,merkte,0.0,0.0
367534,741,2,1-111-24,ik,146.0,0.21037463976945245
367535,741,3,1-111-25,dat,0.0,0.0
367536,741,4,1-111-26,ik,0.0,0.0
367537,741,5,1-111-27,de,0.0,0.0
367538,741,6,1-111-28,huissleutel,245.0,0.3530259365994236
367539,741,7,1-111-29,vergeten,303.0,0.4365994236311239
367540,741,8,1-111-30,had,0.0,0.0
367541,742,0,1-111-31,omdat,152.0,0.08287895310796074
367542,742,1,1-111-32,ik,0.0,0.0
367543,742,2,1-111-33,niet,212.0,0.11559432933478735
367544,742,3,1-111-34,iedereen,178.0,0.0970556161395856
367545,742,4,1-111-35,uit,0.0,0.0
367546,742,5,1-111-36,de,0.0,0.0
367547,742,6,1-111-37,slaap,155.0,0.08451472191930207
367548,742,7,1-111-38,wilde,0.0,0.0
367549,742,8,1-111-39,bellen,159.0,0.0866957470010905
367550,742,9,1-111-40,bleef,413.0,0.22519083969465647
367551,742,10,1-111-41,ik,170.0,0.09269356597600872
367552,742,11,1-111-42,bij,85.0,0.04634678298800436
367553,742,12,1-111-43,denby,154.0,0.08396946564885496
367554,742,13,1-111-44,overnachten,156.0,0.08505997818974918
367555,743,0,1-111-45,van,196.0,0.1658206429780034
367556,743,1,1-111-46,wie,170.0,0.14382402707275804
367557,743,2,1-111-47,hebt,168.0,0.14213197969543148
367558,743,3,1-111-48,u,0.0,0.0
367559,743,4,1-111-49,het,0.0,0.0
367560,743,5,1-111-50,gehoord,400.0,0.338409475465313
367561,743,6,1-111-51,vroeg,0.0,0.0
367562,743,7,1-111-52,ik,248.0,0.2098138747884941
367563,744,0,1-111-53,wilkins,181.0,0.10722748815165876
367564,744,1,1-111-54,belde,308.0,0.18246445497630331
367565,744,2,1-111-55,denby,170.0,0.10071090047393365
367566,744,3,1-111-56,uit,217.0,0.12855450236966826
367567,744,4,1-111-57,bed,182.0,0.10781990521327015
367568,744,5,1-111-58,om,0.0,0.0
367569,744,6,1-111-59,het,206.0,0.12203791469194313
367570,744,7,1-111-60,hem,0.0,0.0
367571,744,8,1-111-61,te,0.0,0.0
367572,744,9,1-111-62,vertellen,424.0,0.25118483412322273
367573,745,0,1-111-63,mijn,360.0,0.6228373702422145
367574,745,1,1-111-64,arme,0.0,0.0
367575,745,2,1-111-65,emily,218.0,0.3771626297577855
367576,746,0,1-111-66,ze,0.0,0.0
367577,746,1,1-111-67,was,248.0,0.2
367578,746,2,1-111-68,altijd,299.0,0.2411290322580645
367579,746,3,1-111-69,zo,0.0,0.0
367580,746,4,1-111-70,vol,0.0,0.0
367581,746,5,1-111-71,zelfopoffering,365.0,0.29435483870967744
367582,746,6,1-111-72,zon,0.0,0.0
367583,746,7,1-111-73,edel,157.0,0.12661290322580646
367584,746,8,1-111-74,karakter,171.0,0.13790322580645162
367585,747,0,1-111-75,ze,0.0,0.0
367586,747,1,1-111-76,heeft,268.0,0.21735604217356042
367587,747,2,1-111-77,te,97.0,0.0786699107866991
367588,747,3,1-111-78,veel,0.0,0.0
367589,747,4,1-111-79,van,0.0,0.0
367590,747,5,1-111-80,haar,142.0,0.1151662611516626
367591,747,6,1-111-81,krachten,279.0,0.22627737226277372
367592,747,7,1-111-82,gevergd,447.0,0.36253041362530414
367593,748,0,1-112-1,ik,0.0,0.0
367594,748,1,1-112-2,voelde,322.0,0.34182590233545646
367595,748,2,1-112-3,een,0.0,0.0
367596,748,3,1-112-4,plotselinge,462.0,0.49044585987261147
367597,748,4,1-112-5,afkeer,158.0,0.16772823779193205
367598,748,5,1-112-6,bij,0.0,0.0
367599,748,6,1-112-7,me,0.0,0.0
367600,748,7,1-112-8,opkomen,0.0,0.0
367601,749,0,1-112-9,wat,0.0,0.0
367602,749,1,1-112-10,was,0.0,0.0
367603,749,2,1-112-11,die,0.0,0.0
367604,749,3,1-112-12,man,0.0,0.0
367605,749,4,1-112-13,een,0.0,0.0
367606,749,5,1-112-14,doortrapte,0.0,0.0
367607,749,6,1-112-15,huichelaar,327.0,1.0
367608,750,0,1-112-16,ik,0.0,0.0
367609,750,1,1-112-17,moet,730.0,0.16716281199908403
367610,750,2,1-112-18,vlug,179.0,0.0409892374627891
367611,750,3,1-112-19,verder,1202.0,0.27524616441493016
367612,750,4,1-112-20,zei,0.0,0.0
367613,750,5,1-112-21,ik,433.0,0.09915273643233341
367614,750,6,1-112-22,dankbaar,527.0,0.12067781085413327
367615,750,7,1-112-23,dat,153.0,0.03503549347378063
367616,750,8,1-112-24,hij,176.0,0.04030226700251889
367617,750,9,1-112-25,me,0.0,0.0
367618,750,10,1-112-26,niet,213.0,0.048774902679184794
367619,750,11,1-112-27,vroeg,0.0,0.0
367620,750,12,1-112-28,waar,272.0,0.06228532173116556
367621,750,13,1-112-29,ik,0.0,0.0
367622,750,14,1-112-30,heenging,482.0,0.11037325395008014
367623,751,0,1-112-31,een,233.0,0.08369252873563218
367624,751,1,1-112-32,paar,578.0,0.20761494252873564
367625,751,2,1-112-33,minuten,0.0,0.0
367626,751,3,1-112-34,later,194.0,0.06968390804597702
367627,751,4,1-112-35,klopte,456.0,0.16379310344827586
367628,751,5,1-112-36,ik,157.0,0.05639367816091954
367629,751,6,1-112-37,aan,541.0,0.19432471264367815
367630,751,7,1-112-38,bij,211.0,0.07579022988505747
367631,751,8,1-112-40,cottage,414.0,0.14870689655172414
367632,752,0,1-112-41,toen,0.0,0.0
367633,752,1,1-112-42,er,148.0,0.15965480043149946
367634,752,2,1-112-43,niemand,239.0,0.25782092772384035
367635,752,3,1-112-44,kwam,102.0,0.11003236245954692
367636,752,4,1-112-45,klopte,0.0,0.0
367637,752,5,1-112-46,ik,0.0,0.0
367638,752,6,1-112-47,vol,130.0,0.14023732470334413
367639,752,7,1-112-48,ongeduld,308.0,0.33225458468176916
367640,752,8,1-112-49,nog,0.0,0.0
367641,752,9,1-112-50,eens,0.0,0.0
367642,753,0,1-112-51,boven,0.0,0.0
367643,753,1,1-112-52,mijn,377.0,0.19402985074626866
367644,753,2,1-112-53,hoofd,0.0,0.0
367645,753,3,1-112-54,werd,160.0,0.08234688625836335
367646,753,4,1-112-55,behoedzaam,198.0,0.10190427174472465
367647,753,5,1-112-56,een,0.0,0.0
367648,753,6,1-112-57,raam,310.0,0.159547092125579
367649,753,7,1-112-58,geopend,265.0,0.1363870303654143
367650,753,8,1-112-59,en,0.0,0.0
367651,753,9,1-112-60,poirot,223.0,0.11477097272259393
367652,753,10,1-112-61,zelf,116.0,0.05970149253731343
367653,753,11,1-112-62,keek,97.0,0.049922799794132784
367654,753,12,1-112-63,naar,0.0,0.0
367655,753,13,1-112-64,buiten,197.0,0.10138960370560988
367656,754,0,1-112-65,hij,0.0,0.0
367657,754,1,1-112-66,slaakte,276.0,0.2799188640973631
367658,754,2,1-112-67,een,148.0,0.15010141987829614
367659,754,3,1-112-68,kreet,105.0,0.10649087221095335
367660,754,4,1-112-69,van,0.0,0.0
367661,754,5,1-112-70,verbazing,238.0,0.2413793103448276
367662,754,6,1-112-71,toen,0.0,0.0
367663,754,7,1-112-72,hij,0.0,0.0
367664,754,8,1-112-73,mij,219.0,0.22210953346855983
367665,754,9,1-112-74,zag,0.0,0.0
367666,755,0,1-112-75,in,0.0,0.0
367667,755,1,1-112-76,een,211.0,0.11122825513969425
367668,755,2,1-112-77,paar,0.0,0.0
367669,755,3,1-112-78,woorden,232.0,0.12229836584080127
367670,755,4,1-112-79,vertelde,171.0,0.09014232999472852
367671,755,5,1-112-80,ik,0.0,0.0
367672,755,6,1-112-81,hem,0.0,0.0
367673,755,7,1-112-82,dat,180.0,0.09488666315234581
367674,755,8,1-112-83,er,0.0,0.0
367675,755,9,1-112-84,een,65.0,0.03426462836056932
367676,755,10,1-112-85,tragisch,370.0,0.19504480759093304
367677,755,11,1-112-86,ongeval,0.0,0.0
367678,755,12,1-112-87,had,0.0,0.0
367679,755,13,1-112-88,plaats,147.0,0.07749077490774908
367680,755,14,1-112-89,gehad,0.0,0.0
367681,755,15,1-112-90,en,156.0,0.08223510806536637
367682,755,16,1-112-91,dat,0.0,0.0
367683,755,17,1-112-92,ik,0.0,0.0
367684,755,18,1-112-93,zijn,0.0,0.0
367685,755,19,1-112-94,hulp,165.0,0.08697944122298366
367686,755,20,1-112-95,nodig,200.0,0.10542962572482868
367687,755,21,1-112-96,had,0.0,0.0
367688,756,0,1-113-1,wacht,0.0,0.0
367689,756,1,1-113-2,even,0.0,0.0
367690,756,2,1-113-3,beste,53.0,1.0
367691,756,3,1-113-4,vriend,0.0,0.0
367692,757,0,1-113-5,ik,0.0,0.0
367693,757,1,1-113-6,zal,0.0,0.0
367694,757,2,1-113-7,je,0.0,0.0
367695,757,3,1-113-8,binnenlaten,0.0,0.0
367696,757,4,1-113-9,en,220.0,0.12987012987012986
367697,757,5,1-113-10,dan,0.0,0.0
367698,757,6,1-113-11,kun,0.0,0.0
367699,757,7,1-113-12,je,0.0,0.0
367700,757,8,1-113-13,me,0.0,0.0
367701,757,9,1-113-14,de,0.0,0.0
367702,757,10,1-113-15,hele,0.0,0.0
367703,757,11,1-113-16,zaak,0.0,0.0
367704,757,12,1-113-17,uitvoerig,355.0,0.20956316410861867
367705,757,13,1-113-18,vertellen,166.0,0.09799291617473435
367706,757,14,1-113-19,terwijl,188.0,0.11097992916174734
367707,757,15,1-113-20,ik,161.0,0.09504132231404959
367708,757,16,1-113-21,me,390.0,0.23022432113341204
367709,757,17,1-113-22,aankleed,214.0,0.12632821723730814
367710,758,0,1-113-23,even,309.0,0.14019963702359348
367711,758,1,1-113-24,later,0.0,0.0
367712,758,2,1-113-25,deed,132.0,0.05989110707803993
367713,758,3,1-113-26,hij,158.0,0.07168784029038112
367714,758,4,1-113-27,de,102.0,0.04627949183303085
367715,758,5,1-113-28,deur,178.0,0.08076225045372051
367716,758,6,1-113-29,open,0.0,0.0
367717,758,7,1-113-30,en,167.0,0.07577132486388385
367718,758,8,1-113-31,ik,159.0,0.0721415607985481
367719,758,9,1-113-32,volgde,413.0,0.18738656987295826
367720,758,10,1-113-33,hem,335.0,0.15199637023593465
367721,758,11,1-113-34,naar,0.0,0.0
367722,758,12,1-113-35,boven,0.0,0.0
367723,758,13,1-113-36,naar,0.0,0.0
367724,758,14,1-113-37,zijn,251.0,0.11388384754990925
367725,758,15,1-113-38,kamer,0.0,0.0
367726,759,0,1-113-39,daar,0.0,0.0
367727,759,1,1-113-40,installeerde,544.0,0.08538690943336996
367728,759,2,1-113-41,ik,0.0,0.0
367729,759,3,1-113-42,me,0.0,0.0
367730,759,4,1-113-43,in,0.0,0.0
367731,759,5,1-113-44,een,177.0,0.027782137811960445
367732,759,6,1-113-45,stoel,152.0,0.02385810704755925
367733,759,7,1-113-46,en,199.0,0.031235284884633497
367734,759,8,1-113-47,vertelde,493.0,0.07738188667399153
367735,759,9,1-113-48,het,138.0,0.021660649819494584
367736,759,10,1-113-49,hele,291.0,0.04567571809762989
367737,759,11,1-113-50,verhaal,0.0,0.0
367738,759,12,1-113-51,zonder,553.0,0.08679956050855439
367739,759,13,1-113-52,iets,492.0,0.07722492544341547
367740,759,14,1-113-53,hoe,361.0,0.05666300423795322
367741,759,15,1-113-54,onbetekenend,841.0,0.13200439491445612
367742,759,16,1-113-55,ook,0.0,0.0
367743,759,17,1-113-56,weg,0.0,0.0
367744,759,18,1-113-57,te,286.0,0.044890911944749645
367745,759,19,1-113-58,laten,0.0,0.0
367746,759,20,1-113-59,terwijl,380.0,0.05964526761889813
367747,759,21,1-113-60,hij,0.0,0.0
367748,759,22,1-113-61,zich,292.0,0.045832679328205936
367749,759,23,1-113-62,bedachtzaam,267.0,0.04190864856380474
367750,759,24,1-113-63,en,0.0,0.0
367751,759,25,1-113-64,met,0.0,0.0
367752,759,26,1-113-65,de,0.0,0.0
367753,759,27,1-113-66,uiterste,383.0,0.060116151310626274
367754,759,28,1-113-67,zorg,390.0,0.061214879924658606
367755,759,29,1-113-68,kleedde,132.0,0.0207188824360383
367756,760,0,1-114-1,ik,0.0,0.0
367757,760,1,1-114-2,vertelde,362.0,0.037945492662473795
367758,760,2,1-114-3,hem,0.0,0.0
367759,760,3,1-114-4,over,0.0,0.0
367760,760,4,1-114-5,de,0.0,0.0
367761,760,5,1-114-6,wijze,0.0,0.0
367762,760,6,1-114-7,waarop,0.0,0.0
367763,760,7,1-114-8,ik,0.0,0.0
367764,760,8,1-114-9,was,0.0,0.0
367765,760,9,1-114-10,gewekt,0.0,0.0
367766,760,10,1-114-11,over,0.0,0.0
367767,760,11,1-114-12,de,0.0,0.0
367768,760,12,1-114-13,laatste,0.0,0.0
367769,760,13,1-114-14,woorden,0.0,0.0
367770,760,14,1-114-15,van,0.0,0.0
367771,760,15,1-114-16,mevrouw,239.0,0.025052410901467505
367772,760,16,1-114-18,over,255.0,0.026729559748427674
367773,760,17,1-114-19,de,291.0,0.03050314465408805
367774,760,18,1-114-20,afwezigheid,560.0,0.05870020964360587
367775,760,19,1-114-21,van,102.0,0.010691823899371069
367776,760,20,1-114-22,haar,322.0,0.03375262054507337
367777,760,21,1-114-23,man,0.0,0.0
367778,760,22,1-114-24,over,0.0,0.0
367779,760,23,1-114-25,de,0.0,0.0
367780,760,24,1-114-26,ruzie,348.0,0.03647798742138365
367781,760,25,1-114-27,van,177.0,0.018553459119496855
367782,760,26,1-114-28,de,0.0,0.0
367783,760,27,1-114-29,vorige,473.0,0.049580712788259956
367784,760,28,1-114-30,dag,156.0,0.016352201257861635
367785,760,29,1-114-31,over,167.0,0.01750524109014675
367786,760,30,1-114-32,het,0.0,0.0
367787,760,31,1-114-33,deel,465.0,0.04874213836477988
367788,760,32,1-114-34,dat,0.0,0.0
367789,760,33,1-114-35,ik,0.0,0.0
367790,760,34,1-114-36,had,0.0,0.0
367791,760,35,1-114-37,opgevangen,244.0,0.025576519916142557
367792,760,36,1-114-38,van,0.0,0.0
367793,760,37,1-114-39,het,200.0,0.020964360587002098
367794,760,38,1-114-40,gesprek,306.0,0.03207547169811321
367795,760,39,1-114-41,tussen,289.0,0.03029350104821803
367796,760,40,1-114-42,mary,222.0,0.023270440251572325
367797,760,41,1-114-43,en,229.0,0.0240041928721174
367798,760,42,1-114-44,haar,0.0,0.0
367799,760,43,1-114-45,schoonmoeder,336.0,0.03522012578616352
367800,760,44,1-114-46,over,189.0,0.01981132075471698
367801,760,45,1-114-47,de,0.0,0.0
367802,760,46,1-114-48,onenigheid,739.0,0.07746331236897275
367803,760,47,1-114-49,die,0.0,0.0
367804,760,48,1-114-50,daaraan,213.0,0.02232704402515723
367805,760,49,1-114-51,voorafgegaan,179.0,0.018763102725366878
367806,760,50,1-114-52,was,110.0,0.011530398322851153
367807,760,51,1-114-53,tussen,218.0,0.022851153039832286
367808,760,52,1-114-54,mevrouw,0.0,0.0
367809,760,53,1-114-56,en,0.0,0.0
367810,760,54,1-114-57,evelyn,209.0,0.02190775681341719
367811,760,55,1-114-58,howard,0.0,0.0
367812,760,56,1-114-59,en,255.0,0.026729559748427674
367813,760,57,1-114-60,over,526.0,0.05513626834381551
367814,760,58,1-114-61,evelyns,305.0,0.0319706498951782
367815,760,59,1-114-62,insinuaties,854.0,0.08951781970649896
367816,761,0,1-114-63,mijn,212.0,0.14722222222222223
367817,761,1,1-114-64,verhaal,156.0,0.10833333333333334
367818,761,2,1-114-65,was,0.0,0.0
367819,761,3,1-114-66,niet,157.0,0.10902777777777778
367820,761,4,1-114-67,zo,0.0,0.0
367821,761,5,1-114-68,kort,101.0,0.07013888888888889
367822,761,6,1-114-69,en,0.0,0.0
367823,761,7,1-114-70,bondig,271.0,0.18819444444444444
367824,761,8,1-114-71,als,0.0,0.0
367825,761,9,1-114-72,ik,282.0,0.19583333333333333
367826,761,10,1-114-73,wel,0.0,0.0
367827,761,11,1-114-74,gewenst,261.0,0.18125
367828,761,12,1-114-75,had,0.0,0.0
367829,762,0,1-114-76,ik,0.0,0.0
367830,762,1,1-114-77,viel,535.0,0.17656765676567657
367831,762,2,1-114-78,nogal,0.0,0.0
367832,762,3,1-114-79,eens,242.0,0.07986798679867987
367833,762,4,1-114-80,in,0.0,0.0
367834,762,5,1-114-81,herhaling,250.0,0.08250825082508251
367835,762,6,1-114-82,en,0.0,0.0
367836,762,7,1-114-83,soms,137.0,0.04521452145214522
367837,762,8,1-114-84,moest,346.0,0.11419141914191419
367838,762,9,1-114-85,ik,0.0,0.0
367839,762,10,1-114-86,alsnog,180.0,0.0594059405940594
367840,762,11,1-114-87,een,293.0,0.09669966996699669
367841,762,12,1-114-88,detail,0.0,0.0
367842,762,13,1-114-89,inlassen,203.0,0.06699669966996699
367843,762,14,1-114-90,dat,0.0,0.0
367844,762,15,1-114-91,ik,0.0,0.0
367845,762,16,1-114-92,vergeten,487.0,0.16072607260726074
367846,762,17,1-114-93,had,160.0,0.052805280528052806
367847,762,18,1-114-94,te,0.0,0.0
367848,762,19,1-114-95,vertellen,197.0,0.06501650165016502
367849,763,0,1-115-1,poirot,213.0,0.30914368650217705
367850,763,1,1-115-2,glimlachte,158.0,0.22931785195936139
367851,763,2,1-115-3,me,145.0,0.2104499274310595
367852,763,3,1-115-4,vriendelijk,173.0,0.251088534107402
367853,763,4,1-115-5,toe,0.0,0.0
367854,764,0,1-115-6,je,246.0,0.25153374233128833
367855,764,1,1-115-7,gedachten,189.0,0.19325153374233128
367856,764,2,1-115-8,zijn,0.0,0.0
367857,764,3,1-115-9,verward,315.0,0.3220858895705521
367858,764,4,1-115-10,nietwaar,228.0,0.2331288343558282
367859,765,0,1-115-11,neem,101.0,0.1234718826405868
367860,765,1,1-115-12,de,185.0,0.22616136919315402
367861,765,2,1-115-13,tijd,245.0,0.2995110024449878
367862,765,3,1-115-14,mon,287.0,0.3508557457212714
367863,765,4,1-115-15,ami,0.0,0.0
367864,766,0,1-115-16,je,240.0,0.13114754098360656
367865,766,1,1-115-17,bent,0.0,0.0
367866,766,2,1-115-18,geagiteerd,311.0,0.16994535519125684
367867,766,3,1-115-19,je,165.0,0.09016393442622951
367868,766,4,1-115-20,bent,230.0,0.12568306010928962
367869,766,5,1-115-21,opgewonden,0.0,0.0
367870,766,6,1-115-22,maar,281.0,0.153551912568306
367871,766,7,1-115-23,dat,242.0,0.13224043715846995
367872,766,8,1-115-24,is,0.0,0.0
367873,766,9,1-115-25,ook,129.0,0.07049180327868852
367874,766,10,1-115-26,heel,0.0,0.0
367875,766,11,1-115-27,begrijpelijk,232.0,0.126775956284153
367876,767,0,1-115-28,zometeen,583.0,0.1858463500159388
367877,767,1,1-115-29,wanneer,515.0,0.1641695887790883
367878,767,2,1-115-30,we,0.0,0.0
367879,767,3,1-115-31,wat,299.0,0.0953139942620338
367880,767,4,1-115-32,gekalmeerd,459.0,0.14631813834874083
367881,767,5,1-115-33,zijn,0.0,0.0
367882,767,6,1-115-34,zullen,142.0,0.0452661778769525
367883,767,7,1-115-35,we,0.0,0.0
367884,767,8,1-115-36,de,195.0,0.06216130060567421
367885,767,9,1-115-37,feiten,0.0,0.0
367886,767,10,1-115-38,keurig,167.0,0.05323557539050048
367887,767,11,1-115-39,rangschikken,224.0,0.07140580172138987
367888,767,12,1-115-40,ieder,0.0,0.0
367889,767,13,1-115-41,op,201.0,0.06407395600892572
367890,767,14,1-115-43,juiste,352.0,0.1122091169907555
367891,767,15,1-115-44,plaats,0.0,0.0
367892,768,0,1-115-45,we,0.0,0.0
367893,768,1,1-115-46,zullen,248.0,0.21034775233248515
367894,768,2,1-115-47,ze,199.0,0.16878710771840544
367895,768,3,1-115-48,onderzoeken,202.0,0.17133163698049195
367896,768,4,1-115-49,en,113.0,0.09584393553859202
367897,768,5,1-115-50,selecteren,417.0,0.35368956743002544
367898,769,0,1-115-51,de,0.0,0.0
367899,769,1,1-115-52,belangrijke,507.0,0.11879100281162137
367900,769,2,1-115-53,zetten,216.0,0.05060918462980318
367901,769,3,1-115-54,we,0.0,0.0
367902,769,4,1-115-55,aan,207.0,0.048500468603561386
367903,769,5,1-115-56,de,0.0,0.0
367904,769,6,1-115-57,ene,232.0,0.05435801312089972
367905,769,7,1-115-58,kant,0.0,0.0
367906,769,8,1-115-59,de,0.0,0.0
367907,769,9,1-115-60,onbelangrijke,306.0,0.07169634489222118
367908,769,10,1-115-62,was,255.0,0.05974695407685098
367909,769,11,1-115-63,een,417.0,0.09770384254920338
367910,769,12,1-115-64,komisch,185.0,0.04334582942830365
367911,769,13,1-115-65,gezicht,134.0,0.03139643861293346
367912,769,14,1-115-66,hem,0.0,0.0
367913,769,15,1-115-67,te,0.0,0.0
367914,769,16,1-115-68,zien,203.0,0.04756326148078725
367915,769,17,1-115-69,blazen,280.0,0.06560449859418932
367916,769,18,1-115-70,met,124.0,0.029053420805998126
367917,769,19,1-115-71,zijn,0.0,0.0
367918,769,20,1-115-72,bolle,524.0,0.12277413308341144
367919,769,21,1-115-74,blaas,279.0,0.06537019681349578
367920,769,22,1-115-75,ze,260.0,0.06091846298031865
367921,769,23,1-115-76,weg,139.0,0.03256794751640112
367922,770,0,1-116-1,dat,198.0,0.06462140992167102
367923,770,1,1-116-2,is,0.0,0.0
367924,770,2,1-116-3,allemaal,194.0,0.06331592689295039
