,sentence_id,word_id,word_id_orig,word,TRT,relFix
185651,504,6,1-78-8,zal,0.0,0.0
185652,504,7,1-78-9,het,0.0,0.0
185653,504,8,1-78-10,emily,360.0,0.294358135731807
185654,504,9,1-78-11,wel,0.0,0.0
185655,504,10,1-78-12,brengen,245.0,0.20032706459525756
185656,505,0,1-78-14,hij,194.0,0.16753022452504318
185657,505,1,1-78-15,schonk,139.0,0.12003454231433507
185658,505,2,1-78-16,een,193.0,0.16666666666666666
185659,505,3,1-78-17,kopje,0.0,0.0
185660,505,4,1-78-18,in,0.0,0.0
185661,505,5,1-78-19,en,0.0,0.0
185662,505,6,1-78-20,droeg,222.0,0.19170984455958548
185663,505,7,1-78-21,het,0.0,0.0
185664,505,8,1-78-22,voorzichtig,218.0,0.18825561312607944
185665,505,9,1-78-23,de,0.0,0.0
185666,505,10,1-78-24,kamer,192.0,0.16580310880829016
185667,505,11,1-78-25,uit,0.0,0.0
185668,506,0,1-78-26,lawrence,222.0,0.2076707202993452
185669,506,1,1-78-27,volgde,286.0,0.2675397567820393
185670,506,2,1-78-28,hem,0.0,0.0
185671,506,3,1-78-29,en,0.0,0.0
185672,506,4,1-78-30,mary,182.0,0.17025257249766138
185673,506,5,1-78-31,kwam,0.0,0.0
185674,506,6,1-78-32,bij,166.0,0.15528531337698784
185675,506,7,1-78-33,ons,0.0,0.0
185676,506,8,1-78-34,zitten,213.0,0.1992516370439663
185677,507,0,1-78-35,we,0.0,0.0
185678,507,1,1-78-36,zaten,0.0,0.0
185679,507,2,1-78-37,alle,203.0,0.21898597626752966
185680,507,3,1-78-38,drie,230.0,0.2481121898597627
185681,507,4,1-78-39,enige,0.0,0.0
185682,507,5,1-78-40,tijd,238.0,0.25674217907227614
185683,507,6,1-78-41,zonder,0.0,0.0
185684,507,7,1-78-42,iets,0.0,0.0
185685,507,8,1-78-43,te,256.0,0.2761596548004315
185686,507,9,1-78-44,zeggen,0.0,0.0
185687,508,0,1-78-45,het,0.0,0.0
185688,508,1,1-78-46,was,103.0,0.04124949939927913
185689,508,2,1-78-47,een,239.0,0.09571485782939528
185690,508,3,1-78-48,prachtige,340.0,0.13616339607529035
185691,508,4,1-78-49,avond,0.0,0.0
185692,508,5,1-78-50,warm,0.0,0.0
185693,508,6,1-78-51,en,0.0,0.0
185694,508,7,1-78-53,mary,0.0,0.0
185695,508,8,1-78-54,wuifde,193.0,0.07729275130156188
185696,508,9,1-78-55,zichzelf,0.0,0.0
185697,508,10,1-78-56,zachtjes,487.0,0.19503404084901882
185698,508,11,1-78-57,wat,0.0,0.0
185699,508,12,1-78-58,koelte,129.0,0.051661994393271925
185700,508,13,1-78-59,toe,0.0,0.0
185701,508,14,1-78-60,met,0.0,0.0
185702,508,15,1-78-61,een,0.0,0.0
185703,508,16,1-78-63,wat,177.0,0.07088506207448939
185704,508,17,1-78-64,is,0.0,0.0
185705,508,18,1-78-65,het,11.0,0.004405286343612335
185706,508,19,1-78-66,warm,526.0,0.210652783340008
185707,508,20,1-78-67,zuchtte,292.0,0.11694032839407288
185708,508,21,1-78-68,ze,0.0,0.0
185709,509,0,1-78-69,helaas,200.0,0.11494252873563218
185710,509,1,1-78-70,duren,149.0,0.08563218390804597
185711,509,2,1-78-71,deze,0.0,0.0
185712,509,3,1-78-72,ogenblikken,544.0,0.31264367816091954
185713,509,4,1-78-73,van,0.0,0.0
185714,509,5,1-78-74,harmonie,328.0,0.18850574712643678
185715,509,6,1-78-75,altijd,148.0,0.08505747126436781
185716,509,7,1-78-76,zo,0.0,0.0
185717,509,8,1-78-77,kort,371.0,0.2132183908045977
185718,510,0,1-78-78,mijn,417.0,0.1053030303030303
185719,510,1,1-78-79,droom,283.0,0.07146464646464647
185720,510,2,1-78-80,werd,179.0,0.0452020202020202
185721,510,3,1-78-81,ruw,0.0,0.0
185722,510,4,1-78-82,verstoord,328.0,0.08282828282828283
185723,510,5,1-78-83,door,179.0,0.0452020202020202
185724,510,6,1-78-84,de,0.0,0.0
185725,510,7,1-78-85,klank,152.0,0.03838383838383838
185726,510,8,1-78-86,van,0.0,0.0
185727,510,9,1-78-87,een,0.0,0.0
185728,510,10,1-78-88,welbekende,294.0,0.07424242424242425
185729,510,11,1-78-89,en,0.0,0.0
185730,510,12,1-78-90,hartgrondig,934.0,0.23585858585858585
185731,510,13,1-78-91,verfoeide,930.0,0.23484848484848486
185732,510,14,1-78-92,stem,0.0,0.0
185733,510,15,1-78-93,in,176.0,0.044444444444444446
185734,510,16,1-78-94,de,0.0,0.0
185735,510,17,1-78-95,hal,88.0,0.022222222222222223
185736,511,0,1-79-1,dokter,207.0,0.22697368421052633
185737,511,1,1-79-3,riep,513.0,0.5625
185738,511,2,1-79-4,cynthia,0.0,0.0
185739,511,3,1-79-5,uit,192.0,0.21052631578947367
185740,512,0,1-79-6,wat,199.0,0.23302107728337237
185741,512,1,1-79-7,een,0.0,0.0
185742,512,2,1-79-8,gekke,655.0,0.7669789227166276
185743,512,3,1-79-9,tijd,0.0,0.0
185744,512,4,1-79-10,om,0.0,0.0
185745,512,5,1-79-11,te,0.0,0.0
185746,512,6,1-79-12,komen,0.0,0.0
185747,513,0,1-79-13,ik,0.0,0.0
185748,513,1,1-79-14,wierp,205.0,0.0538481744155503
185749,513,2,1-79-15,een,0.0,0.0
185750,513,3,1-79-16,jaloerse,283.0,0.07433674809561334
185751,513,4,1-79-17,blik,0.0,0.0
185752,513,5,1-79-18,op,0.0,0.0
185753,513,6,1-79-19,mary,428.0,0.11242448121880746
185754,513,7,1-79-20,maar,0.0,0.0
185755,513,8,1-79-21,ze,0.0,0.0
185756,513,9,1-79-22,leek,360.0,0.09456264775413711
185757,513,10,1-79-23,in,0.0,0.0
185758,513,11,1-79-24,t,203.0,0.053322826372471765
185759,513,12,1-79-25,minst,0.0,0.0
185760,513,13,1-79-26,niet,373.0,0.09797741003414762
185761,513,14,1-79-27,van,0.0,0.0
185762,513,15,1-79-28,haar,288.0,0.07565011820330969
185763,513,16,1-79-29,stuk,0.0,0.0
185764,513,17,1-79-30,gebracht,153.0,0.04018912529550828
185765,513,18,1-79-31,en,0.0,0.0
185766,513,19,1-79-32,haar,150.0,0.039401103230890466
185767,513,20,1-79-33,doorschijnend,533.0,0.14000525348043077
185768,513,21,1-79-34,bleke,0.0,0.0
185769,513,22,1-79-35,wangen,329.0,0.08641975308641975
185770,513,23,1-79-36,veranderden,345.0,0.09062253743104808
185771,513,24,1-79-37,niet,0.0,0.0
185772,513,25,1-79-38,van,157.0,0.041239821381665355
185773,513,26,1-79-39,kleur,0.0,0.0
185774,514,0,1-79-40,enkele,69.0,0.009845890410958904
185775,514,1,1-79-41,ogenblikken,549.0,0.0783390410958904
185776,514,2,1-79-42,later,210.0,0.029965753424657533
185777,514,3,1-79-43,kondigde,819.0,0.11686643835616438
185778,514,4,1-79-44,alfred,683.0,0.09746004566210045
185779,514,5,1-79-46,de,0.0,0.0
185780,514,6,1-79-47,dokter,379.0,0.0540810502283105
185781,514,7,1-79-48,aan,0.0,0.0
185782,514,8,1-79-49,die,889.0,0.12685502283105024
185783,514,9,1-79-50,lachend,725.0,0.10345319634703197
185784,514,10,1-79-51,protesteerde,384.0,0.0547945205479452
185785,514,11,1-79-52,dat,0.0,0.0
185786,514,12,1-79-53,hij,548.0,0.07819634703196347
185787,514,13,1-79-54,zich,537.0,0.07662671232876712
185788,514,14,1-79-55,zo,137.0,0.019549086757990868
185789,514,15,1-79-56,niet,139.0,0.01983447488584475
185790,514,16,1-79-57,in,242.0,0.034531963470319636
185791,514,17,1-79-58,de,0.0,0.0
185792,514,18,1-79-59,zitkamer,516.0,0.07363013698630137
185793,514,19,1-79-60,kon,0.0,0.0
185794,514,20,1-79-61,vertonen,182.0,0.025970319634703195
185795,515,0,1-79-62,inderdaad,261.0,0.12719298245614036
185796,515,1,1-79-63,bood,355.0,0.1730019493177388
185797,515,2,1-79-64,hij,0.0,0.0
185798,515,3,1-79-65,een,175.0,0.08528265107212475
185799,515,4,1-79-66,droeve,0.0,0.0
185800,515,5,1-79-67,aanblik,222.0,0.10818713450292397
185801,515,6,1-79-68,want,0.0,0.0
185802,515,7,1-79-69,hij,206.0,0.10038986354775828
185803,515,8,1-79-70,zat,0.0,0.0
185804,515,9,1-79-71,onder,615.0,0.2997076023391813
185805,515,10,1-79-72,de,0.0,0.0
185806,515,11,1-79-73,modder,218.0,0.10623781676413255
185807,516,0,1-79-74,dokter,219.0,0.2056338028169014
185808,516,1,1-79-75,wat,0.0,0.0
185809,516,2,1-79-76,hebt,0.0,0.0
185810,516,3,1-79-77,u,211.0,0.19812206572769953
185811,516,4,1-79-78,uitgevoerd,117.0,0.10985915492957747
185812,516,5,1-79-79,riep,0.0,0.0
185813,516,6,1-79-80,mary,204.0,0.19154929577464788
185814,516,7,1-79-81,cavendish,314.0,0.2948356807511737
185815,517,0,1-79-82,ik,0.0,0.0
185816,517,1,1-79-83,moet,0.0,0.0
185817,517,2,1-79-84,u,192.0,0.24427480916030533
185818,517,3,1-79-85,mijn,0.0,0.0
185819,517,4,1-79-86,verontschuldigingen,196.0,0.24936386768447838
185820,517,5,1-79-87,aanbieden,179.0,0.227735368956743
185821,517,6,1-79-88,zei,0.0,0.0
185822,517,7,1-79-89,de,0.0,0.0
185823,517,8,1-79-90,dokter,219.0,0.2786259541984733
185824,518,0,1-79-91,ik,0.0,0.0
185825,518,1,1-79-92,was,193.0,0.12261753494282084
185826,518,2,1-79-93,echt,317.0,0.2013977128335451
185827,518,3,1-79-94,niet,0.0,0.0
185828,518,4,1-79-95,van,0.0,0.0
185829,518,5,1-79-96,plan,203.0,0.1289707750952986
185830,518,6,1-79-97,om,0.0,0.0
185831,518,7,1-79-98,binnen,198.0,0.12579415501905972
185832,518,8,1-79-99,te,0.0,0.0
185833,518,9,1-79-100,komen,146.0,0.09275730622617535
185834,518,10,1-79-101,maar,0.0,0.0
185835,518,11,1-79-102,meneer,193.0,0.12261753494282084
185836,518,12,1-79-104,stond,324.0,0.20584498094027953
185837,518,13,1-79-105,erop,0.0,0.0
185838,519,0,1-80-1,tsjonge,0.0,0.0
185839,519,1,1-80-3,wat,0.0,0.0
185840,519,2,1-80-4,zie,0.0,0.0
185841,519,3,1-80-5,je,0.0,0.0
185842,519,4,1-80-6,eruit,0.0,0.0
185843,519,5,1-80-7,zei,0.0,0.0
185844,519,6,1-80-8,john,0.0,0.0
185845,519,7,1-80-9,uit,0.0,0.0
185846,519,8,1-80-10,de,214.0,1.0
185847,519,9,1-80-11,hal,0.0,0.0
185848,519,10,1-80-12,binnenkomend,0.0,0.0
185849,520,0,1-80-13,drink,164.0,0.13839662447257384
185850,520,1,1-80-14,een,194.0,0.16371308016877636
185851,520,2,1-80-15,kop,0.0,0.0
185852,520,3,1-80-16,koffie,0.0,0.0
185853,520,4,1-80-17,mee,213.0,0.17974683544303796
185854,520,5,1-80-18,en,0.0,0.0
185855,520,6,1-80-19,vertel,198.0,0.1670886075949367
185856,520,7,1-80-20,ons,0.0,0.0
185857,520,8,1-80-21,dan,0.0,0.0
185858,520,9,1-80-22,eens,195.0,0.16455696202531644
185859,520,10,1-80-23,wat,0.0,0.0
185860,520,11,1-80-24,je,0.0,0.0
185861,520,12,1-80-25,hebt,0.0,0.0
185862,520,13,1-80-26,uitgespookt,221.0,0.18649789029535865
185863,521,0,1-80-27,graag,156.0,0.4574780058651026
185864,521,1,1-80-28,dank,185.0,0.5425219941348973
185865,521,2,1-80-29,je,0.0,0.0
185866,522,0,1-80-30,hij,0.0,0.0
185867,522,1,1-80-31,lachte,0.0,0.0
185868,522,2,1-80-32,een,404.0,0.07689379520365436
185869,522,3,1-80-33,beetje,0.0,0.0
185870,522,4,1-80-34,als,192.0,0.03654358583936049
185871,522,5,1-80-35,een,0.0,0.0
185872,522,6,1-80-36,boer,198.0,0.037685572896840505
185873,522,7,1-80-37,die,0.0,0.0
185874,522,8,1-80-38,kiespijn,375.0,0.07137419109250095
185875,522,9,1-80-39,heeft,0.0,0.0
185876,522,10,1-80-40,toen,372.0,0.07080319756376094
185877,522,11,1-80-41,hij,0.0,0.0
185878,522,12,1-80-42,beschreef,373.0,0.07099352874000761
185879,522,13,1-80-43,hoe,0.0,0.0
185880,522,14,1-80-44,hij,193.0,0.03673391701560716
185881,522,15,1-80-45,op,0.0,0.0
185882,522,16,1-80-46,een,0.0,0.0
185883,522,17,1-80-47,ontoegankelijke,227.0,0.04320517700799391
185884,522,18,1-80-48,plek,0.0,0.0
185885,522,19,1-80-49,een,206.0,0.03920822230681385
185886,522,20,1-80-50,heel,0.0,0.0
185887,522,21,1-80-51,zeldzaam,195.0,0.037114579368100496
185888,522,22,1-80-52,soort,0.0,0.0
185889,522,23,1-80-53,varen,269.0,0.05119908641035402
185890,522,24,1-80-54,had,0.0,0.0
185891,522,25,1-80-55,ontdekt,166.0,0.031594975256947086
185892,522,26,1-80-56,en,0.0,0.0
185893,522,27,1-80-57,hoe,141.0,0.026836695850780357
185894,522,28,1-80-58,hij,0.0,0.0
185895,522,29,1-80-59,in,0.0,0.0
185896,522,30,1-80-60,zijn,189.0,0.03597259231062048
185897,522,31,1-80-61,pogingen,252.0,0.04796345641416064
185898,522,32,1-80-62,om,0.0,0.0
185899,522,33,1-80-63,deze,0.0,0.0
185900,522,34,1-80-64,te,0.0,0.0
185901,522,35,1-80-65,grijpen,258.0,0.049105443471640656
185902,522,36,1-80-66,zijn,0.0,0.0
185903,522,37,1-80-67,evenwicht,192.0,0.03654358583936049
185904,522,38,1-80-68,had,0.0,0.0
185905,522,39,1-80-69,verloren,219.0,0.041682527598020554
185906,522,40,1-80-70,en,0.0,0.0
185907,522,41,1-80-71,smadelijk,190.0,0.03616292348686715
185908,522,42,1-80-72,in,0.0,0.0
185909,522,43,1-80-73,een,0.0,0.0
185910,522,44,1-80-74,plas,0.0,0.0
185911,522,45,1-80-75,ernaast,440.0,0.08374571754853445
185912,522,46,1-80-76,was,0.0,0.0
185913,522,47,1-80-77,gegleden,203.0,0.03863722877807385
185914,523,0,1-81-1,ik,0.0,0.0
185915,523,1,1-81-2,heb,236.0,0.30179028132992325
185916,523,2,1-81-3,me,0.0,0.0
185917,523,3,1-81-4,in,0.0,0.0
185918,523,4,1-81-5,de,0.0,0.0
185919,523,5,1-81-6,zon,193.0,0.24680306905370844
185920,523,6,1-81-7,laten,0.0,0.0
185921,523,7,1-81-8,drogen,0.0,0.0
185922,523,8,1-81-9,voegde,0.0,0.0
185923,523,9,1-81-10,hij,0.0,0.0
185924,523,10,1-81-11,eraan,0.0,0.0
185925,523,11,1-81-12,toe,0.0,0.0
185926,523,12,1-81-13,maar,0.0,0.0
185927,523,13,1-81-14,ik,0.0,0.0
185928,523,14,1-81-15,ben,0.0,0.0
185929,523,15,1-81-16,bang,0.0,0.0
185930,523,16,1-81-17,dat,0.0,0.0
185931,523,17,1-81-18,ik,0.0,0.0
185932,523,18,1-81-19,er,162.0,0.2071611253196931
185933,523,19,1-81-20,vreselijk,191.0,0.2442455242966752
185934,523,20,1-81-21,uitzie,0.0,0.0
185935,524,0,1-81-22,op,0.0,0.0
185936,524,1,1-81-23,dit,0.0,0.0
185937,524,2,1-81-24,moment,233.0,0.10742277547256801
185938,524,3,1-81-25,riep,0.0,0.0
185939,524,4,1-81-26,mevrouw,176.0,0.08114338404794837
185940,524,5,1-81-28,vanuit,241.0,0.1111111111111111
185941,524,6,1-81-29,de,0.0,0.0
185942,524,7,1-81-30,hal,308.0,0.14200092208390963
185943,524,8,1-81-31,om,87.0,0.040110650069156296
185944,524,9,1-81-32,cynthia,325.0,0.14983863531581373
185945,524,10,1-81-33,die,0.0,0.0
185946,524,11,1-81-34,onmiddellijk,455.0,0.20977408944213924
185947,524,12,1-81-35,de,167.0,0.07699400645458737
185948,524,13,1-81-36,kamer,0.0,0.0
185949,524,14,1-81-37,uitliep,177.0,0.08160442600276625
185950,525,0,1-81-38,breng,0.0,0.0
185951,525,1,1-81-39,even,202.0,0.1397923875432526
185952,525,2,1-81-40,het,261.0,0.1806228373702422
185953,525,3,1-81-41,koffertje,315.0,0.2179930795847751
185954,525,4,1-81-42,met,0.0,0.0
185955,525,5,1-81-43,mn,145.0,0.10034602076124567
185956,525,6,1-81-44,papieren,340.0,0.23529411764705882
185957,525,7,1-81-45,naar,0.0,0.0
185958,525,8,1-81-46,boven,182.0,0.1259515570934256
185959,525,9,1-81-47,wil,0.0,0.0
185960,525,10,1-81-48,je,0.0,0.0
185961,526,0,1-81-49,ik,174.0,0.2693498452012384
185962,526,1,1-81-50,ga,177.0,0.2739938080495356
185963,526,2,1-81-51,naar,0.0,0.0
185964,526,3,1-81-52,bed,295.0,0.456656346749226
185965,527,0,1-81-53,de,0.0,0.0
185966,527,1,1-81-54,deur,247.0,0.5488888888888889
185967,527,2,1-81-55,naar,0.0,0.0
185968,527,3,1-81-56,de,0.0,0.0
185969,527,4,1-81-57,hal,0.0,0.0
185970,527,5,1-81-58,stond,0.0,0.0
185971,527,6,1-81-59,wagenwijd,203.0,0.45111111111111113
185972,527,7,1-81-60,open,0.0,0.0
185973,528,0,1-81-61,ik,245.0,0.14911746804625683
185974,528,1,1-81-62,was,0.0,0.0
185975,528,2,1-81-63,tegelijk,186.0,0.11320754716981132
185976,528,3,1-81-64,met,0.0,0.0
185977,528,4,1-81-65,cynthia,247.0,0.1503347534996957
185978,528,5,1-81-66,opgestaan,214.0,0.13024954351795495
185979,528,6,1-81-67,en,0.0,0.0
185980,528,7,1-81-68,john,0.0,0.0
185981,528,8,1-81-69,stond,198.0,0.12051125989044431
185982,528,9,1-81-70,dicht,193.0,0.11746804625684723
185983,528,10,1-81-71,bij,360.0,0.21911138161898966
185984,528,11,1-81-72,mij,0.0,0.0
185985,529,0,1-81-73,daardoor,204.0,0.03364670954972786
185986,529,1,1-81-74,waren,279.0,0.04601682335477486
185987,529,2,1-81-75,er,0.0,0.0
185988,529,3,1-81-76,drie,244.0,0.04024410357908626
185989,529,4,1-81-77,getuigen,178.0,0.029358403430644896
185990,529,5,1-81-78,die,0.0,0.0
185991,529,6,1-81-79,er,0.0,0.0
185992,529,7,1-81-80,een,412.0,0.06795315850239156
185993,529,8,1-81-81,eed,0.0,0.0
185994,529,9,1-81-82,op,0.0,0.0
185995,529,10,1-81-83,konden,496.0,0.0818076859640442
185996,529,11,1-81-84,doen,0.0,0.0
185997,529,12,1-81-85,dat,0.0,0.0
185998,529,13,1-81-86,mevrouw,421.0,0.0694375721589972
185999,529,14,1-81-88,haar,250.0,0.04123371268349002
186000,529,15,1-81-89,kopje,189.0,0.031172686788718457
186001,529,16,1-81-90,nog,427.0,0.07042718126340096
186002,529,17,1-81-91,onaangeroerde,744.0,0.12271152894606631
186003,529,18,1-81-92,koffie,0.0,0.0
186004,529,19,1-81-93,in,597.0,0.09846610588817417
186005,529,20,1-81-94,de,462.0,0.07619990103908957
186006,529,21,1-81-95,hand,206.0,0.03397657925119578
186007,529,22,1-81-96,hield,954.0,0.15734784760019793
186008,530,0,1-82-1,mijn,203.0,0.07395264116575592
186009,530,1,1-82-2,avond,0.0,0.0
186010,530,2,1-82-3,was,0.0,0.0
186011,530,3,1-82-4,totaal,0.0,0.0
186012,530,4,1-82-5,bedorven,545.0,0.19854280510018216
186013,530,5,1-82-6,door,0.0,0.0
186014,530,6,1-82-7,de,0.0,0.0
186015,530,7,1-82-8,aanwezigheid,461.0,0.16794171220400728
186016,530,8,1-82-9,van,0.0,0.0
186017,530,9,1-82-10,dokter,0.0,0.0
186018,530,10,1-82-12,het,0.0,0.0
186019,530,11,1-82-13,leek,0.0,0.0
186020,530,12,1-82-14,wel,0.0,0.0
186021,530,13,1-82-15,of,417.0,0.15191256830601094
186022,530,14,1-82-16,die,0.0,0.0
186023,530,15,1-82-17,man,198.0,0.07213114754098361
186024,530,16,1-82-18,nooit,188.0,0.06848816029143898
186025,530,17,1-82-19,weg,481.0,0.17522768670309655
186026,530,18,1-82-20,zou,0.0,0.0
186027,530,19,1-82-21,gaan,252.0,0.09180327868852459
186028,531,0,1-82-22,eindelijk,0.0,0.0
186029,531,1,1-82-23,echter,482.0,0.24642126789366053
186030,531,2,1-82-24,stond,177.0,0.09049079754601227
186031,531,3,1-82-25,hij,0.0,0.0
186032,531,4,1-82-26,op,141.0,0.07208588957055215
186033,531,5,1-82-27,ik,102.0,0.05214723926380368
186034,531,6,1-82-28,slaakte,235.0,0.12014314928425358
186035,531,7,1-82-29,een,0.0,0.0
186036,531,8,1-82-30,zucht,645.0,0.32975460122699385
186037,531,9,1-82-31,van,0.0,0.0
186038,531,10,1-82-32,verlichting,174.0,0.08895705521472393
186039,532,0,1-82-33,ik,0.0,0.0
186040,532,1,1-82-34,loop,188.0,0.06690391459074733
186041,532,2,1-82-35,met,0.0,0.0
186042,532,3,1-82-36,u,0.0,0.0
186043,532,4,1-82-37,mee,0.0,0.0
186044,532,5,1-82-38,tot,0.0,0.0
186045,532,6,1-82-39,het,254.0,0.0903914590747331
186046,532,7,1-82-40,dorp,0.0,0.0
186047,532,8,1-82-41,zei,0.0,0.0
186048,532,9,1-82-43,ik,292.0,0.10391459074733096
186049,532,10,1-82-44,moet,0.0,0.0
186050,532,11,1-82-45,nog,444.0,0.15800711743772242
186051,532,12,1-82-46,naar,517.0,0.18398576512455517
186052,532,13,1-82-47,onze,0.0,0.0
186053,532,14,1-82-48,rentmeester,591.0,0.2103202846975089
186054,532,15,1-82-49,voor,0.0,0.0
186055,532,16,1-82-50,die,0.0,0.0
186056,532,17,1-82-51,rekeningen,524.0,0.18647686832740212
186057,533,0,1-82-52,hij,0.0,0.0
186058,533,1,1-82-53,wendde,500.0,0.3364737550471063
186059,533,2,1-82-54,zich,582.0,0.3916554508748318
186060,533,3,1-82-55,tot,0.0,0.0
186061,533,4,1-82-56,john,404.0,0.2718707940780619
186062,534,0,1-82-57,er,0.0,0.0
186063,534,1,1-82-58,hoeft,0.0,0.0
186064,534,2,1-82-59,niemand,0.0,0.0
186065,534,3,1-82-60,op,0.0,0.0
186066,534,4,1-82-61,te,0.0,0.0
186067,534,5,1-82-62,blijven,339.0,1.0
186068,535,0,1-82-63,ik,0.0,0.0
186069,535,1,1-82-64,neem,0.0,0.0
186070,535,2,1-82-65,de,246.0,0.5030674846625767
186071,535,3,1-82-66,huissleutel,243.0,0.49693251533742333
186072,535,4,1-82-67,wel,0.0,0.0
186073,535,5,1-82-68,mee,0.0,0.0
186074,536,0,1-84-1,om,262.0,0.08208020050125313
186075,536,1,1-84-2,het,0.0,0.0
186076,536,2,1-84-3,volgende,0.0,0.0
186077,536,3,1-84-4,gedeelte,0.0,0.0
186078,536,4,1-84-5,van,0.0,0.0
186079,536,5,1-84-6,mijn,0.0,0.0
186080,536,6,1-84-7,verhaal,192.0,0.06015037593984962
186081,536,7,1-84-8,duidelijk,194.0,0.06077694235588972
186082,536,8,1-84-9,te,0.0,0.0
186083,536,9,1-84-10,maken,181.0,0.05670426065162907
186084,536,10,1-84-11,geef,0.0,0.0
186085,536,11,1-84-12,ik,209.0,0.06547619047619048
186086,536,12,1-84-13,op,0.0,0.0
186087,536,13,1-84-14,de,0.0,0.0
186088,536,14,1-84-15,volgende,300.0,0.09398496240601503
186089,536,15,1-84-16,bladzijde,193.0,0.06046365914786967
186090,536,16,1-84-17,een,0.0,0.0
186091,536,17,1-84-18,plattegrond,307.0,0.09617794486215539
186092,536,18,1-84-19,van,0.0,0.0
186093,536,19,1-84-20,de,0.0,0.0
186094,536,20,1-84-21,eerste,236.0,0.07393483709273183
186095,536,21,1-84-22,verdieping,194.0,0.06077694235588972
186096,536,22,1-84-23,van,0.0,0.0
186097,536,23,1-84-24,styles,924.0,0.2894736842105263
186098,537,0,1-84-25,via,168.0,0.039631988676574664
186099,537,1,1-84-26,deur,80.0,0.01887237556027365
186100,537,2,1-84-28,komt,426.0,0.10049539985845718
186101,537,3,1-84-29,men,175.0,0.041283321538098605
186102,537,4,1-84-30,in,0.0,0.0
186103,537,5,1-84-31,de,418.0,0.09860816230242982
186104,537,6,1-84-32,kamers,0.0,0.0
186105,537,7,1-84-33,van,0.0,0.0
186106,537,8,1-84-34,het,181.0,0.04269874970511913
186107,537,9,1-84-35,personeel,486.0,0.11464968152866242
186108,537,10,1-84-36,die,0.0,0.0
186109,537,11,1-84-37,dus,186.0,0.043878273177636234
186110,537,12,1-84-38,geen,0.0,0.0
186111,537,13,1-84-39,rechtstreekse,276.0,0.06510969568294409
186112,537,14,1-84-40,verbinding,158.0,0.03727294173154046
186113,537,15,1-84-41,hebben,0.0,0.0
186114,537,16,1-84-42,met,156.0,0.03680113234253362
186115,537,17,1-84-43,de,0.0,0.0
186116,537,18,1-84-44,rechter,420.0,0.09907997169143666
186117,537,19,1-84-45,vleugel,414.0,0.09766454352441614
186118,537,20,1-84-46,waar,0.0,0.0
186119,537,21,1-84-47,de,0.0,0.0
186120,537,22,1-84-49,sliepen,695.0,0.16395376267987732
186121,538,0,1-84-50,naar,0.0,0.0
186122,538,1,1-84-51,mijn,430.0,0.21553884711779447
186123,538,2,1-84-52,gevoel,104.0,0.05213032581453634
186124,538,3,1-84-53,was,0.0,0.0
186125,538,4,1-84-54,het,0.0,0.0
186126,538,5,1-84-55,nog,0.0,0.0
186127,538,6,1-84-56,midden,278.0,0.1393483709273183
186128,538,7,1-84-57,in,0.0,0.0
186129,538,8,1-84-58,de,0.0,0.0
186130,538,9,1-84-59,nacht,189.0,0.09473684210526316
186131,538,10,1-84-60,toen,0.0,0.0
186132,538,11,1-84-61,ik,175.0,0.08771929824561403
186133,538,12,1-84-62,door,185.0,0.09273182957393483
186134,538,13,1-84-63,lawrence,464.0,0.23258145363408522
186135,538,14,1-84-65,werd,170.0,0.08521303258145363
186136,539,0,1-84-66,hij,0.0,0.0
186137,539,1,1-84-67,had,143.0,0.08199541284403669
186138,539,2,1-84-68,een,0.0,0.0
186139,539,3,1-84-69,kaars,92.0,0.052752293577981654
186140,539,4,1-84-70,in,200.0,0.11467889908256881
186141,539,5,1-84-71,zijn,0.0,0.0
186142,539,6,1-84-72,hand,187.0,0.10722477064220183
186143,539,7,1-84-73,en,0.0,0.0
186144,539,8,1-84-74,ik,0.0,0.0
186145,539,9,1-84-75,zag,0.0,0.0
186146,539,10,1-84-76,onmiddellijk,352.0,0.2018348623853211
186147,539,11,1-84-77,aan,0.0,0.0
186148,539,12,1-84-78,zijn,176.0,0.10091743119266056
186149,539,13,1-84-79,gezicht,116.0,0.06651376146788991
186150,539,14,1-84-80,dat,0.0,0.0
186151,539,15,1-84-81,er,0.0,0.0
186152,539,16,1-84-82,iets,114.0,0.06536697247706422
186153,539,17,1-84-83,heel,0.0,0.0
186154,539,18,1-84-84,ergs,146.0,0.08371559633027523
186155,539,19,1-84-85,gebeurd,218.0,0.125
186156,539,20,1-84-86,moest,0.0,0.0
186157,539,21,1-84-87,zijn,0.0,0.0
186158,540,0,1-85-1,wat,224.0,0.11820580474934037
186159,540,1,1-85-2,is,0.0,0.0
186160,540,2,1-85-3,er,0.0,0.0
186161,540,3,1-85-4,vroeg,0.0,0.0
186162,540,4,1-85-5,ik,0.0,0.0
186163,540,5,1-85-6,terwijl,0.0,0.0
186164,540,6,1-85-7,ik,0.0,0.0
186165,540,7,1-85-8,rechtop,247.0,0.13034300791556727
186166,540,8,1-85-9,in,0.0,0.0
186167,540,9,1-85-10,bed,0.0,0.0
186168,540,10,1-85-11,ging,248.0,0.1308707124010554
186169,540,11,1-85-12,zitten,0.0,0.0
186170,540,12,1-85-13,en,0.0,0.0
186171,540,13,1-85-14,probeerde,199.0,0.10501319261213721
186172,540,14,1-85-15,orde,145.0,0.07651715039577836
186173,540,15,1-85-16,te,0.0,0.0
