,sentence_id,word_id,word_id_orig,word,TRT,relFix
482443,369,10,1-58-11,had,211.0,0.019481119010248363
482444,369,11,1-58-12,met,334.0,0.030837411134705936
482445,369,12,1-58-13,dokter,0.0,0.0
482446,369,13,1-58-15,het,212.0,0.019573446588495982
482447,369,14,1-58-16,was,190.0,0.01754223986704829
482448,369,15,1-58-17,een,0.0,0.0
482449,369,16,1-58-18,prettige,330.0,0.030468100821715447
482450,369,17,1-58-19,lunch,264.0,0.02437448065737236
482451,369,18,1-58-20,bij,216.0,0.019942756901486475
482452,369,19,1-58-21,het,266.0,0.0245591358138676
482453,369,20,1-58-22,weggaan,207.0,0.01911180869725787
482454,369,21,1-58-23,stelde,269.0,0.02483611854861047
482455,369,22,1-58-24,lawrence,196.0,0.018096205336534023
482456,369,23,1-58-25,voor,339.0,0.03129904902594405
482457,369,24,1-58-26,dat,0.0,0.0
482458,369,25,1-58-27,we,300.0,0.02769827347428677
482459,369,26,1-58-28,over,533.0,0.04921059920598283
482460,369,27,1-58-30,zouden,255.0,0.023543532453143754
482461,369,28,1-58-31,terugrijden,498.0,0.04597913396731604
482462,369,29,1-58-32,om,0.0,0.0
482463,369,30,1-58-33,cynthia,864.0,0.0797710276059459
482464,369,31,1-58-34,in,423.0,0.039054565598744345
482465,369,32,1-58-35,haar,477.0,0.044040254824115964
482466,369,33,1-58-37,op,204.0,0.018834825962515005
482467,369,34,1-58-38,te,0.0,0.0
482468,369,35,1-58-39,zoeken,327.0,0.030191118086972578
482469,369,36,1-58-40,het,185.0,0.017080601975810173
482470,369,37,1-58-41,was,215.0,0.01985042932323885
482471,369,38,1-58-42,maar,460.0,0.04247068599390638
482472,369,39,1-58-43,ongeveer,109.0,0.010063706028990859
482473,369,40,1-58-44,een,0.0,0.0
482474,369,41,1-58-45,kilometer,388.0,0.035823100360077555
482475,369,42,1-58-46,om,405.0,0.03739266919028714
482476,370,0,1-58-47,mevrouw,332.0,0.02702042809473427
482477,370,1,1-58-49,vond,345.0,0.028078456905672664
482478,370,2,1-58-50,dit,469.0,0.03817042402539269
482479,370,3,1-58-51,een,0.0,0.0
482480,370,4,1-58-52,uitstekend,336.0,0.027345975421176852
482481,370,5,1-58-53,idee,185.0,0.015056563847969398
482482,370,6,1-58-54,zij,203.0,0.016521526816961014
482483,370,7,1-58-55,zou,607.0,0.049401806787661755
482484,370,8,1-58-56,ons,237.0,0.01928867909172296
482485,370,9,1-58-57,daar,439.0,0.03572881907707333
482486,370,10,1-58-58,afzetten,543.0,0.04419304956458045
482487,370,11,1-58-59,maar,0.0,0.0
482488,370,12,1-58-60,zelf,456.0,0.0371123952144543
482489,370,13,1-58-61,doorrijden,415.0,0.03377553511841784
482490,370,14,1-58-62,omdat,241.0,0.019614226418165542
482491,370,15,1-58-63,ze,0.0,0.0
482492,370,16,1-58-64,nog,387.0,0.03149670383331977
482493,370,17,1-58-65,verschillende,301.0,0.024497436314804263
482494,370,18,1-58-66,brieven,308.0,0.025067144136078783
482495,370,19,1-58-67,moest,484.0,0.03939122649955237
482496,370,20,1-58-68,schrijven,253.0,0.020590868397493287
482497,370,21,1-58-69,wij,259.0,0.02107918938715716
482498,370,22,1-58-70,konden,269.0,0.02189305770326361
482499,370,23,1-58-71,dan,585.0,0.047611296492227555
482500,370,24,1-58-72,met,424.0,0.03450801660291365
482501,370,25,1-58-73,cynthia,855.0,0.06958574102710181
482502,370,26,1-58-74,terugrijden,1688.0,0.13738097175876943
482503,370,27,1-58-75,in,353.0,0.028729551558557824
482504,370,28,1-58-76,de,0.0,0.0
482505,370,29,1-58-77,pony,1096.0,0.08919996744526736
482506,370,30,1-58-78,wagen,217.0,0.01766094245951005
482507,371,0,1-59-1,wij,257.0,0.049451606696170866
482508,371,1,1-59-2,werden,445.0,0.0856263228785838
482509,371,2,1-59-3,door,415.0,0.07985376178564556
482510,371,3,1-59-4,de,0.0,0.0
482511,371,4,1-59-5,portier,240.0,0.04618048874350587
482512,371,5,1-59-6,als,157.0,0.030209736386376754
482513,371,6,1-59-7,verdachte,820.0,0.1577833365403117
482514,371,7,1-59-8,individuen,0.0,0.0
482515,371,8,1-59-9,vastgehouden,224.0,0.04310178949393881
482516,371,9,1-59-10,totdat,310.0,0.059649797960361746
482517,371,10,1-59-11,cynthia,125.0,0.02405233788724264
482518,371,11,1-59-12,verscheen,677.0,0.13026746199730613
482519,371,12,1-59-13,en,0.0,0.0
482520,371,13,1-59-14,zich,270.0,0.0519530498364441
482521,371,14,1-59-15,over,561.0,0.10794689243794497
482522,371,15,1-59-16,ons,192.0,0.0369443909948047
482523,371,16,1-59-17,ontfermde,504.0,0.09697902636136232
482524,372,0,1-59-18,ze,0.0,0.0
482525,372,1,1-59-19,zag,311.0,0.12425089892129444
482526,372,2,1-59-20,er,213.0,0.08509788254095085
482527,372,3,1-59-21,heel,165.0,0.0659208949260887
482528,372,4,1-59-22,fris,154.0,0.06152616859768278
482529,372,5,1-59-23,en,0.0,0.0
482530,372,6,1-59-24,lief,265.0,0.10587295245705154
482531,372,7,1-59-25,uit,262.0,0.10467439073112265
482532,372,8,1-59-26,in,224.0,0.08949260886935677
482533,372,9,1-59-27,haar,98.0,0.03915301638034359
482534,372,10,1-59-28,witte,423.0,0.16899720335597282
482535,372,11,1-59-29,uniform,388.0,0.15501398322013585
482536,373,0,1-59-30,ze,215.0,0.02007094846900672
482537,373,1,1-59-31,nam,252.0,0.02352501867064974
482538,373,2,1-59-32,ons,221.0,0.02063106796116505
482539,373,3,1-59-33,mee,233.0,0.0217513069454817
482540,373,4,1-59-34,naar,640.0,0.05974607916355489
482541,373,5,1-59-35,haar,610.0,0.056945481702763256
482542,373,6,1-59-36,heiligdom,771.0,0.07197535474234504
482543,373,7,1-59-37,en,132.0,0.012322628827483197
482544,373,8,1-59-38,stelde,582.0,0.05433159073935773
482545,373,9,1-59-39,ons,304.0,0.028379387602688575
482546,373,10,1-59-40,voor,231.0,0.021564600448095595
482547,373,11,1-59-41,aan,430.0,0.04014189693801344
482548,373,12,1-59-42,haar,0.0,0.0
482549,373,13,1-59-43,collega,660.0,0.06161314413741598
482550,373,14,1-59-44,die,251.0,0.023431665421956686
482551,373,15,1-59-45,ons,281.0,0.026232262882748318
482552,373,16,1-59-46,nogal,430.0,0.04014189693801344
482553,373,17,1-59-47,ontzag,612.0,0.05713218820014936
482554,373,18,1-59-48,inboezemde,0.0,0.0
482555,373,19,1-59-49,maar,404.0,0.037714712471994025
482556,373,20,1-59-50,door,700.0,0.06534727408513816
482557,373,21,1-59-51,cynthia,247.0,0.023058252427184466
482558,373,22,1-59-52,vrolijk,390.0,0.03640776699029126
482559,373,23,1-59-53,met,440.0,0.041075429424943986
482560,373,24,1-59-54,spriet,266.0,0.0248319641523525
482561,373,25,1-59-55,werd,558.0,0.052091112770724424
482562,373,26,1-59-56,aangesproken,852.0,0.07953696788648244
482563,374,0,1-59-57,wat,0.0,0.0
482564,374,1,1-59-58,een,460.0,0.11374876360039565
482565,374,2,1-59-59,flessen,1292.0,0.31948565776458954
482566,374,3,1-59-60,riep,234.0,0.057863501483679525
482567,374,4,1-59-61,ik,0.0,0.0
482568,374,5,1-59-62,uit,0.0,0.0
482569,374,6,1-59-63,terwijl,291.0,0.07195845697329377
482570,374,7,1-59-64,ik,0.0,0.0
482571,374,8,1-59-65,mijn,174.0,0.04302670623145401
482572,374,9,1-59-66,blik,208.0,0.051434223541048464
482573,374,10,1-59-67,door,726.0,0.1795252225519288
482574,374,11,1-59-68,het,0.0,0.0
482575,374,12,1-59-69,kamertje,659.0,0.1629574678536103
482576,374,13,1-59-70,liet,0.0,0.0
482577,374,14,1-59-71,gaan,0.0,0.0
482578,375,0,1-59-72,weet,1108.0,0.34875668870003146
482579,375,1,1-59-73,u,156.0,0.049102927289896126
482580,375,2,1-59-74,nu,0.0,0.0
482581,375,3,1-59-75,werkelijk,0.0,0.0
482582,375,4,1-59-76,van,0.0,0.0
482583,375,5,1-59-77,allemaal,1308.0,0.4117091595845137
482584,375,6,1-59-78,wat,302.0,0.09505823103556815
482585,375,7,1-59-79,erin,303.0,0.09537299338999056
482586,375,8,1-59-80,zit,0.0,0.0
482587,376,0,1-59-81,zeg,211.0,0.07977315689981096
482588,376,1,1-59-82,eens,230.0,0.08695652173913043
482589,376,2,1-59-83,iets,0.0,0.0
482590,376,3,1-59-84,originelers,897.0,0.3391304347826087
482591,376,4,1-59-85,zuchtte,846.0,0.31984877126654065
482592,376,5,1-59-86,cynthia,461.0,0.17429111531190927
482593,377,0,1-60-1,iedereen,393.0,0.1553973902728351
482594,377,1,1-60-2,die,0.0,0.0
482595,377,2,1-60-3,hier,183.0,0.07236061684460261
482596,377,3,1-60-4,binnenkomt,666.0,0.26334519572953735
482597,377,4,1-60-5,zonder,352.0,0.13918544879398972
482598,377,5,1-60-6,uitzondering,373.0,0.14748912613681298
482599,377,6,1-60-7,zegt,280.0,0.11071569790431
482600,377,7,1-60-8,altijd,282.0,0.11150652431791222
482601,377,8,1-60-9,hetzelfde,0.0,0.0
482602,378,0,1-60-10,we,0.0,0.0
482603,378,1,1-60-11,denken,261.0,0.05397022332506204
482604,378,2,1-60-12,er,411.0,0.08498759305210918
482605,378,3,1-60-13,serieus,0.0,0.0
482606,378,4,1-60-14,over,296.0,0.06120760959470637
482607,378,5,1-60-15,om,275.0,0.05686517783291977
482608,378,6,1-60-16,een,90.0,0.018610421836228287
482609,378,7,1-60-17,prijs,207.0,0.042803970223325064
482610,378,8,1-60-18,uit,185.0,0.03825475599669148
482611,378,9,1-60-19,te,0.0,0.0
482612,378,10,1-60-20,reiken,269.0,0.05562448304383788
482613,378,11,1-60-21,aan,177.0,0.03660049627791563
482614,378,12,1-60-22,de,0.0,0.0
482615,378,13,1-60-23,eerste,590.0,0.12200165425971878
482616,378,14,1-60-24,de,261.0,0.05397022332506204
482617,378,15,1-60-25,beste,494.0,0.10215053763440861
482618,378,16,1-60-26,die,165.0,0.034119106699751864
482619,378,17,1-60-27,niet,149.0,0.030810587262200165
482620,378,18,1-60-28,zegt,247.0,0.051075268817204304
482621,378,19,1-60-29,wat,283.0,0.05851943755169561
482622,378,20,1-60-30,een,0.0,0.0
482623,378,21,1-60-31,flessen,476.0,0.09842845326716294
482624,379,0,1-60-32,en,167.0,0.06366755623332063
482625,379,1,1-60-33,ik,0.0,0.0
482626,379,2,1-60-34,weet,417.0,0.1589782691574533
482627,379,3,1-60-35,dat,0.0,0.0
482628,379,4,1-60-36,u,302.0,0.11513534121235226
482629,379,5,1-60-37,nu,196.0,0.07472359893252002
482630,379,6,1-60-38,gaat,207.0,0.07891727030118185
482631,379,7,1-60-39,zeggen,153.0,0.0583301563095692
482632,379,8,1-60-40,hoeveel,236.0,0.08997331300038124
482633,379,9,1-60-41,mensen,145.0,0.055280213495996953
482634,379,10,1-60-42,heb,226.0,0.08616088448341594
482635,379,11,1-60-43,je,0.0,0.0
482636,379,12,1-60-44,al,200.0,0.07624857033930614
482637,379,13,1-60-45,vergiftigd,374.0,0.14258482653450247
482638,380,0,1-60-47,lachend,719.0,0.4221961244862008
482639,380,1,1-60-48,gaf,360.0,0.21139166177334115
482640,380,2,1-60-49,ik,210.0,0.12331180270111568
482641,380,3,1-60-50,het,414.0,0.24310041103934232
482642,380,4,1-60-51,toe,0.0,0.0
482643,381,0,1-60-52,als,334.0,0.05223647169221145
482644,381,1,1-60-53,jullie,398.0,0.062245855489521426
482645,381,2,1-60-54,eens,332.0,0.051923678448545514
482646,381,3,1-60-55,wisten,176.0,0.02752580544260244
482647,381,4,1-60-56,hoe,249.0,0.03894275883640913
482648,381,5,1-60-57,griezelig,159.0,0.024867062871441976
482649,381,6,1-60-58,gemakkelijk,890.0,0.1391929934313419
482650,381,7,1-60-59,het,172.0,0.026900218955270568
482651,381,8,1-60-60,is,0.0,0.0
482652,381,9,1-60-61,om,290.0,0.04535502033156084
482653,381,10,1-60-62,iemand,716.0,0.11197998123240538
482654,381,11,1-60-63,per,244.0,0.038160775727244294
482655,381,12,1-60-64,ongeluk,0.0,0.0
482656,381,13,1-60-65,te,0.0,0.0
482657,381,14,1-60-66,vergiftigen,519.0,0.0811698467313106
482658,381,15,1-60-67,zou,212.0,0.033156083828589304
482659,381,16,1-60-68,je,280.0,0.043791054113231156
482660,381,17,1-60-69,er,338.0,0.05286205817954332
482661,381,18,1-60-70,geen,184.0,0.02877697841726619
482662,381,19,1-60-71,grapjes,259.0,0.04050672505473882
482663,381,20,1-60-72,over,455.0,0.07116046293400062
482664,381,21,1-60-73,maken,187.0,0.029246168282765092
482665,382,0,1-60-74,maar,386.0,0.18062704726251755
482666,382,1,1-60-75,kom,249.0,0.11651848385587271
482667,382,2,1-60-76,laten,709.0,0.3317735142723444
482668,382,3,1-60-77,we,208.0,0.09733270940570894
482669,382,4,1-60-78,gaan,387.0,0.18109499298081422
482670,382,5,1-60-79,theedrinken,198.0,0.09265325222274216
482671,383,0,1-60-80,we,0.0,0.0
482672,383,1,1-60-81,hebben,282.0,0.12488928255093003
482673,383,2,1-60-82,allerlei,243.0,0.10761736049601417
482674,383,3,1-60-83,geheime,365.0,0.1616474756421612
482675,383,4,1-60-84,voorraden,252.0,0.11160318866253321
482676,383,5,1-60-85,in,261.0,0.11558901682905226
482677,383,6,1-60-86,die,619.0,0.2741364038972542
482678,383,7,1-60-87,kast,236.0,0.10451727192205491
482679,384,0,1-60-88,nee,0.0,0.0
482680,384,1,1-60-89,lawrence,463.0,0.2809466019417476
482681,384,2,1-60-90,dat,188.0,0.11407766990291263
482682,384,3,1-60-91,is,0.0,0.0
482683,384,4,1-60-92,de,183.0,0.11104368932038836
482684,384,5,1-60-94,die,204.0,0.12378640776699029
482685,384,6,1-60-95,grote,184.0,0.11165048543689321
482686,384,7,1-60-97,juist,426.0,0.25849514563106796
482687,385,0,1-60-98,we,284.0,0.08970309538850284
482688,385,1,1-60-99,dronken,0.0,0.0
482689,385,2,1-60-100,heel,268.0,0.08464939987365762
482690,385,3,1-60-101,gezellig,133.0,0.04200884396715098
482691,385,4,1-60-102,thee,296.0,0.09349336702463676
482692,385,5,1-60-103,en,0.0,0.0
482693,385,6,1-60-104,hielpen,289.0,0.09128237523689198
482694,385,7,1-60-105,cynthia,320.0,0.10107391029690461
482695,385,8,1-60-106,daarna,415.0,0.13108022741629816
482696,385,9,1-60-107,met,502.0,0.15855969677826912
482697,385,10,1-60-108,de,0.0,0.0
482698,385,11,1-60-109,afwas,659.0,0.20814908401768795
482699,386,0,1-61-1,net,217.0,0.07689581856839121
482700,386,1,1-61-2,toen,238.0,0.08433734939759036
482701,386,2,1-61-3,we,0.0,0.0
482702,386,3,1-61-4,het,191.0,0.06768249468462084
482703,386,4,1-61-5,laatste,408.0,0.14457831325301204
482704,386,5,1-61-6,theelepeltje,475.0,0.16832034018426648
482705,386,6,1-61-7,hadden,289.0,0.10240963855421686
482706,386,7,1-61-8,opgeborgen,518.0,0.18355776045357902
482707,386,8,1-61-9,werd,241.0,0.0854004252303331
482708,386,9,1-61-10,er,0.0,0.0
482709,386,10,1-61-11,geklopt,245.0,0.08681785967399008
482710,387,0,1-61-12,cynthia,212.0,0.08300704776820673
482711,387,1,1-61-13,en,264.0,0.1033672670321065
482712,387,2,1-61-14,spriet,277.0,0.10845732184808145
482713,387,3,1-61-15,trokken,289.0,0.11315583398590447
482714,387,4,1-61-16,hun,273.0,0.10689115113547376
482715,387,5,1-61-17,gezichten,250.0,0.09788566953797964
482716,387,6,1-61-18,prompt,0.0,0.0
482717,387,7,1-61-19,in,203.0,0.07948316366483947
482718,387,8,1-61-20,een,0.0,0.0
482719,387,9,1-61-21,strakke,631.0,0.2470634299138606
482720,387,10,1-61-22,plooi,155.0,0.060689115113547375
482721,388,0,1-61-23,binnen,443.0,0.04666596439481723
482722,388,1,1-61-24,zei,0.0,0.0
482723,388,2,1-61-25,cynthia,335.0,0.035289160434004006
482724,388,3,1-61-26,met,168.0,0.01769725060570947
482725,388,4,1-61-27,een,0.0,0.0
482726,388,5,1-61-28,bits,390.0,0.04108290319182555
482727,388,6,1-61-30,een,408.0,0.04297903718529443
482728,388,7,1-61-31,jonge,435.0,0.04582323817549774
482729,388,8,1-61-32,tamelijk,1046.0,0.11018645317602443
482730,388,9,1-61-33,verschrikt,965.0,0.10165385020541452
482731,388,10,1-61-34,kijkende,700.0,0.07373854419045613
482732,388,11,1-61-35,verpleegster,531.0,0.05593595280733172
482733,388,12,1-61-36,kwam,310.0,0.03265564099863057
482734,388,13,1-61-37,binnen,188.0,0.019804066154008218
482735,388,14,1-61-38,met,0.0,0.0
482736,388,15,1-61-39,een,226.0,0.023807015695775834
482737,388,16,1-61-40,flesje,265.0,0.02791530601495839
482738,388,17,1-61-41,dat,0.0,0.0
482739,388,18,1-61-42,ze,259.0,0.027283261350468765
482740,388,19,1-61-43,spriet,0.0,0.0
482741,388,20,1-61-45,die,0.0,0.0
482742,388,21,1-61-46,verwees,444.0,0.04677130517223217
482743,388,22,1-61-47,haar,340.0,0.03581586432107869
482744,388,23,1-61-48,naar,271.0,0.028547350679448014
482745,388,24,1-61-49,cynthia,139.0,0.014642368060676288
482746,388,25,1-61-50,met,199.0,0.020962814705572527
482747,388,26,1-61-51,de,0.0,0.0
482748,388,27,1-61-52,ietwat,354.0,0.03729063520488781
482749,388,28,1-61-53,raadselachtige,0.0,0.0
482750,388,29,1-61-54,opmerking,0.0,0.0
482751,388,30,1-61-55,ik,161.0,0.016959865163804908
482752,388,31,1-61-56,ben,212.0,0.022332244811966714
482753,388,32,1-61-57,er,380.0,0.040029495417676184
482754,388,33,1-61-58,vandaag,149.0,0.015695775834825662
482755,388,34,1-61-59,niet,175.0,0.01843463604761403
482756,389,0,1-61-60,cynthia,614.0,0.17325056433408578
482757,389,1,1-61-61,nam,0.0,0.0
482758,389,2,1-61-62,het,281.0,0.07928893905191874
482759,389,3,1-61-63,flesje,212.0,0.05981941309255079
482760,389,4,1-61-64,aan,381.0,0.10750564334085778
482761,389,5,1-61-65,en,0.0,0.0
482762,389,6,1-61-66,bekeek,276.0,0.07787810383747178
482763,389,7,1-61-67,het,351.0,0.09904063205417607
482764,389,8,1-61-68,met,369.0,0.1041196388261851
482765,389,9,1-61-69,de,122.0,0.034424379232505645
482766,389,10,1-61-71,van,0.0,0.0
482767,389,11,1-61-72,een,648.0,0.18284424379232506
482768,389,12,1-61-73,rechter,290.0,0.08182844243792325
482769,390,0,1-61-74,dit,89.0,0.05354993983152828
482770,390,1,1-61-75,had,291.0,0.17509025270758122
482771,390,2,1-61-76,vanmorgen,317.0,0.190734055354994
482772,390,3,1-61-77,al,212.0,0.12755716004813478
482773,390,4,1-61-78,hier,127.0,0.07641395908543923
482774,390,5,1-61-79,gebracht,117.0,0.0703971119133574
482775,390,6,1-61-80,moeten,343.0,0.20637785800240674
482776,390,7,1-61-81,worden,166.0,0.09987966305655836
482777,391,0,1-61-82,het,182.0,0.13313825896122897
482778,391,1,1-61-83,spijt,386.0,0.28237015362106804
482779,391,2,1-61-84,de,188.0,0.13752743233357717
482780,391,3,1-61-85,zuster,100.0,0.07315288953913679
482781,391,4,1-61-86,erg,511.0,0.373811265544989
482782,392,0,1-61-87,ze,175.0,0.19422863485016648
482783,392,1,1-61-88,had,327.0,0.36293007769145397
482784,392,2,1-61-89,het,0.0,0.0
482785,392,3,1-61-90,vergeten,399.0,0.4428412874583796
482786,393,0,1-62-1,de,179.0,0.09411146161934805
482787,393,1,1-62-2,zuster,0.0,0.0
482788,393,2,1-62-3,moet,202.0,0.10620399579390116
482789,393,3,1-62-4,de,246.0,0.12933753943217666
482790,393,4,1-62-5,regels,320.0,0.16824395373291273
482791,393,5,1-62-6,buiten,211.0,0.11093585699263933
482792,393,6,1-62-7,op,0.0,0.0
482793,393,7,1-62-8,de,266.0,0.1398527865404837
482794,393,8,1-62-9,deur,0.0,0.0
482795,393,9,1-62-10,eens,478.0,0.2513144058885384
482796,393,10,1-62-11,lezen,0.0,0.0
482797,394,0,1-62-12,gezien,0.0,0.0
482798,394,1,1-62-13,de,0.0,0.0
482799,394,2,1-62-14,uitdrukking,176.0,0.0267639902676399
482800,394,3,1-62-15,op,0.0,0.0
482801,394,4,1-62-16,het,337.0,0.051246958637469586
482802,394,5,1-62-17,gezicht,0.0,0.0
482803,394,6,1-62-18,van,0.0,0.0
482804,394,7,1-62-19,het,237.0,0.03604014598540146
482805,394,8,1-62-20,verpleegstertje,742.0,0.1128345498783455
482806,394,9,1-62-21,kreeg,197.0,0.02995742092457421
482807,394,10,1-62-22,ik,203.0,0.030869829683698297
482808,394,11,1-62-23,niet,192.0,0.029197080291970802
482809,394,12,1-62-24,de,551.0,0.08378953771289538
482810,394,13,1-62-25,indruk,0.0,0.0
482811,394,14,1-62-26,dat,197.0,0.02995742092457421
482812,394,15,1-62-27,ze,0.0,0.0
482813,394,16,1-62-28,de,313.0,0.04759732360097323
482814,394,17,1-62-29,moed,173.0,0.026307785888077858
482815,394,18,1-62-30,zou,313.0,0.04759732360097323
482816,394,19,1-62-31,opbrengen,502.0,0.076338199513382
482817,394,20,1-62-32,deze,454.0,0.0690389294403893
482818,394,21,1-62-33,boodschap,0.0,0.0
482819,394,22,1-62-34,letterlijk,320.0,0.04866180048661801
482820,394,23,1-62-35,aan,0.0,0.0
482821,394,24,1-62-36,de,270.0,0.04105839416058394
482822,394,25,1-62-37,gevreesde,348.0,0.05291970802919708
482823,394,26,1-62-38,zuster,447.0,0.06797445255474452
482824,394,27,1-62-39,door,186.0,0.028284671532846715
482825,394,28,1-62-40,te,250.0,0.03801703163017032
482826,394,29,1-62-41,geven,168.0,0.025547445255474453
482827,395,0,1-62-42,dus,189.0,0.03638814016172507
482828,395,1,1-62-43,nu,460.0,0.08856372737774355
482829,395,2,1-62-44,kan,404.0,0.0777820562187139
482830,395,3,1-62-45,het,0.0,0.0
482831,395,4,1-62-46,niet,203.0,0.03908355795148248
482832,395,5,1-62-47,eerder,824.0,0.15864458991143626
482833,395,6,1-62-48,dan,862.0,0.1659607239122064
482834,395,7,1-62-49,morgen,394.0,0.07585675779745861
482835,395,8,1-62-50,besloot,702.0,0.13515594917212168
482836,395,9,1-62-51,cynthia,1156.0,0.22256449749711205
482837,396,0,1-62-52,zou,1616.0,0.38167217760982525
482838,396,1,1-62-53,het,0.0,0.0
482839,396,2,1-62-54,echt,505.0,0.11927255550307038
482840,396,3,1-62-55,niet,185.0,0.04369390647142182
482841,396,4,1-62-56,mogelijk,243.0,0.05739253660840812
482842,396,5,1-62-57,zijn,321.0,0.07581483230987246
482843,396,6,1-62-58,dat,236.0,0.055739253660840815
482844,396,7,1-62-59,we,206.0,0.04865375531412376
482845,396,8,1-62-60,het,0.0,0.0
482846,396,9,1-62-61,vanavond,338.0,0.07982994803967879
482847,396,10,1-62-62,nog,0.0,0.0
482848,396,11,1-62-63,krijgen,0.0,0.0
482849,396,12,1-62-64,denkt,330.0,0.07794048181388757
482850,396,13,1-62-65,u,254.0,0.059990552668871044
482851,397,0,1-62-66,nou,413.0,0.09959006510730649
482852,397,1,1-62-67,zei,244.0,0.0588377140101278
482853,397,2,1-62-68,cynthia,719.0,0.1733783457921389
482854,397,3,1-62-69,minzaam,455.0,0.109717868338558
482855,397,4,1-62-70,we,288.0,0.06944779358572462
482856,397,5,1-62-71,hebben,378.0,0.09115022908126356
482857,397,6,1-62-72,het,650.0,0.15673981191222572
482858,397,7,1-62-73,erg,0.0,0.0
482859,397,8,1-62-74,druk,270.0,0.06510730648661683
482860,397,9,1-62-75,maar,212.0,0.05112129250060284
482861,397,10,1-62-76,als,317.0,0.07644080057873161
482862,397,11,1-62-77,we,0.0,0.0
482863,397,12,1-62-78,tijd,201.0,0.04846877260670364
482864,397,13,1-62-79,hebben,0.0,0.0
482865,397,14,1-62-80,zullen,0.0,0.0
482866,397,15,1-62-81,we,0.0,0.0
482867,397,16,1-62-82,het,0.0,0.0
482868,397,17,1-62-83,doen,0.0,0.0
482869,398,0,1-63-1,het,207.0,0.03697749196141479
482870,398,1,1-63-2,zustertje,115.0,0.020543051089674885
482871,398,2,1-63-3,verdween,273.0,0.04876741693461951
482872,398,3,1-63-4,en,0.0,0.0
482873,398,4,1-63-5,prompt,352.0,0.06287959985709182
482874,398,5,1-63-6,nam,323.0,0.05769917827795641
482875,398,6,1-63-7,cynthia,339.0,0.060557341907824226
482876,398,7,1-63-8,een,0.0,0.0
482877,398,8,1-63-9,stopfles,683.0,0.12200785994998213
482878,398,9,1-63-10,van,165.0,0.02947481243301179
482879,398,10,1-63-11,de,0.0,0.0
482880,398,11,1-63-12,plank,407.0,0.07270453733476241
482881,398,12,1-63-13,vulde,276.0,0.04930332261521972
482882,398,13,1-63-14,het,240.0,0.04287245444801715
482883,398,14,1-63-15,flesje,284.0,0.05073240443015362
482884,398,15,1-63-16,bij,407.0,0.07270453733476241
482885,398,16,1-63-17,en,0.0,0.0
482886,398,17,1-63-18,zette,220.0,0.039299749910682386
482887,398,18,1-63-19,het,401.0,0.07163272597356199
482888,398,19,1-63-20,op,306.0,0.05466237942122187
482889,398,20,1-63-21,de,0.0,0.0
482890,398,21,1-63-22,tafel,0.0,0.0
482891,398,22,1-63-23,buiten,330.0,0.05894962486602358
482892,398,23,1-63-24,de,0.0,0.0
482893,398,24,1-63-25,deur,270.0,0.04823151125401929
482894,399,0,1-63-26,ik,232.0,0.34575260804769004
482895,399,1,1-63-27,schoot,0.0,0.0
482896,399,2,1-63-28,in,243.0,0.3621460506706408
482897,399,3,1-63-29,de,0.0,0.0
482898,399,4,1-63-30,lach,196.0,0.29210134128166915
482899,400,0,1-63-31,de,161.0,0.07572906867356538
482900,400,1,1-63-32,orde,351.0,0.16509877704609596
482901,400,2,1-63-33,moet,583.0,0.2742238946378175
482902,400,3,1-63-34,gehandhaafd,596.0,0.28033866415804326
482903,400,4,1-63-35,blijven,435.0,0.20460959548447788
482904,401,0,1-63-36,natuurlijk,1424.0,1.0
482905,402,0,1-63-37,kom,1009.0,0.3389318105475311
482906,402,1,1-63-38,mee,386.0,0.12966073228081962
482907,402,2,1-63-39,op,0.0,0.0
482908,402,3,1-63-40,ons,892.0,0.299630500503863
482909,402,4,1-63-41,balkonnetje,690.0,0.23177695666778636
482910,403,0,1-63-42,vandaar,417.0,0.21275510204081632
482911,403,1,1-63-43,kun,594.0,0.30306122448979594
482912,403,2,1-63-44,je,223.0,0.11377551020408164
482913,403,3,1-63-45,alle,294.0,0.15
482914,403,4,1-63-47,zien,432.0,0.22040816326530613
482915,404,0,1-63-48,ik,668.0,0.15328132170720515
482916,404,1,1-63-49,volgde,522.0,0.11977971546581001
482917,404,2,1-63-50,cynthia,0.0,0.0
482918,404,3,1-63-51,en,0.0,0.0
482919,404,4,1-63-52,haar,238.0,0.05461220743460303
482920,404,5,1-63-53,vriendin,418.0,0.09591555759522717
482921,404,6,1-63-54,en,266.0,0.06103717301514456
482922,404,7,1-63-55,liet,436.0,0.10004589261128959
482923,404,8,1-63-56,me,0.0,0.0
482924,404,9,1-63-57,de,371.0,0.0851307939421753
482925,404,10,1-63-58,verschillende,643.0,0.14754474529600733
482926,404,11,1-63-59,afdelingen,796.0,0.18265259293253785
482927,404,12,1-63-60,wijzen,0.0,0.0
482928,405,0,1-63-61,lawrence,441.0,0.06259758694109298
482929,405,1,1-63-62,was,226.0,0.03207948899929028
482930,405,2,1-63-63,achtergebleven,1101.0,0.15628105039034776
482931,405,3,1-63-64,maar,293.0,0.041589779985805535
482932,405,4,1-63-65,na,314.0,0.044570617459190914
482933,405,5,1-63-66,een,0.0,0.0
482934,405,6,1-63-67,paar,280.0,0.0397444996451384
482935,405,7,1-63-68,minuten,852.0,0.12093683463449255
